# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 44.000000 and phase < 47.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 6
# N_spec = 7
# phase = 44.93
# dm15 = 1.11
# z = 0.009

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        6404   6.2586          0.382624         0.237974    44.928   1.10756  0.0100683               6
        6406   6.38408         0.362538         0.206463    44.928   1.10759  0.01015                 6
        6408   6.33752         0.336212         0.204101    44.9262  1.10758  0.0101549               6
        6410   6.3349          0.35414          0.201578    44.9295  1.10703  0.0101282               6
        6412   6.43338         0.354748         0.207004    44.93    1.10682  0.0101044               6
        6414   6.42163         0.383729         0.248535    44.9317  1.1069   0.0101826               6
        6416   6.56457         0.358243         0.258091    44.9302  1.10703  0.0102479               6
        6418   6.76345         0.410205         0.306723    44.9421  1.10696  0.0102635               6
        6420   6.69139         0.418294         0.300766    44.9359  1.1072   0.0102681               6
        6422   6.80956         0.361634         0.180041    44.9234  1.1075   0.010349                6
        6424   6.92826         0.393909         0.270118    44.9235  1.10758  0.0103619               6
        6426   7.00749         0.409338         0.288392    44.9153  1.1079   0.0103226               6
        6428   6.9969          0.396035         0.254049    44.9141  1.10786  0.0102836               6
        6430   7.03757         0.437722         0.270158    44.9184  1.10745  0.0102661               6
        6432   7.0395          0.453137         0.269012    44.9242  1.10716  0.0103146               6
        6434   6.98119         0.38468          0.284689    44.9345  1.10699  0.0102377               6
        6436   7.08246         0.373759         0.261889    44.926   1.10703  0.0101383               6
        6438   7.22574         0.399098         0.263803    44.9277  1.10675  0.010163                6
        6440   7.26509         0.410764         0.30879     44.9315  1.10669  0.010229                6
        6442   7.24407         0.42024          0.342896    44.9297  1.10683  0.0102286               6
        6444   7.31615         0.401967         0.315997    44.9322  1.10671  0.0102384               6
        6446   7.36582         0.415089         0.312438    44.9373  1.10654  0.0102448               6
        6448   7.46299         0.397509         0.284255    44.9331  1.10664  0.0102715               6
        6450   7.51823         0.39459          0.27471     44.9396  1.10643  0.0102943               6
        6452   7.54111         0.395393         0.287533    44.9493  1.10618  0.0103267               6
        6454   7.57028         0.374307         0.280532    44.9376  1.10665  0.0103632               6
        6456   7.68992         0.3271           0.207827    44.9088  1.10753  0.0104027               6
        6458   7.68781         0.370396         0.215972    44.9017  1.10772  0.0103887               6
        6460   7.75604         0.383803         0.248839    44.9071  1.10738  0.0104265               6
        6462   7.80118         0.352733         0.225349    44.9115  1.10716  0.0103964               6
        6464   7.77764         0.391961         0.241268    44.9125  1.10703  0.0103169               6
        6466   7.85166         0.416816         0.296446    44.9228  1.10644  0.0103447               6
        6468   7.82733         0.392214         0.248387    44.9155  1.10664  0.0102737               6
        6470   7.84599         0.336482         0.188446    44.9152  1.10672  0.0102422               6
        6472   7.94906         0.378358         0.174662    44.9193  1.10654  0.0102881               6
        6474   7.83403         0.425029         0.296449    44.9309  1.10642  0.0101973               6
        6476   7.82959         0.435724         0.322558    44.9326  1.10638  0.0102172               6
        6478   7.84905         0.402358         0.318547    44.9582  1.10565  0.0103135               6
        6480   7.92758         0.382125         0.244156    44.9756  1.10507  0.0104753               6
        6482   7.99684         0.312953         0.210698    44.9151  1.10676  0.0102505               6
        6484   7.93547         0.258768         0.21244     44.9263  1.1064   0.0102725               6
        6486   7.9778          0.231317         0.128688    44.9223  1.10647  0.0102572               6
        6488   7.9604          0.257962         0.134087    44.9179  1.10663  0.0103184               6
        6490   7.86911         0.302734         0.211431    44.9119  1.10681  0.0103717               6
        6492   7.91108         0.324584         0.204821    44.9089  1.10693  0.0103533               6
        6494   7.97505         0.291386         0.181439    44.9108  1.10685  0.010307                6
        6496   8.0072          0.304127         0.152839    44.9159  1.10672  0.0102232               6
        6498   7.93783         0.396544         0.327353    44.9337  1.1062   0.0101948               6
        6500   7.95977         0.371426         0.19661     44.9201  1.10652  0.0102453               6
        6502   7.99018         0.354316         0.179565    44.9156  1.10666  0.01024                 6
        6504   7.96243         0.422857         0.275796    44.9294  1.1064   0.0102215               6
        6506   8.05244         0.39959          0.250178    44.9324  1.10623  0.0102823               6
        6508   7.88052         0.459802         0.288152    44.9395  1.10608  0.0102436               6
        6510   7.87339         0.388428         0.225257    44.9168  1.10666  0.0102747               6
        6512   7.9291          0.297875         0.178506    44.903   1.10724  0.0102807               6
        6514   7.95625         0.293171         0.135667    44.9029  1.10722  0.0103044               6
        6516   7.8527          0.359287         0.150319    44.9154  1.10678  0.0102334               6
        6518   7.90138         0.372061         0.171394    44.9164  1.10667  0.0102334               6
        6520   7.94627         0.36             0.187763    44.911   1.10676  0.0102497               6
        6522   7.93225         0.30314          0.201024    44.9064  1.1069   0.0102461               6
        6524   7.719           0.411258         0.300274    44.9218  1.10677  0.0101621               6
        6526   7.70422         0.392851         0.289003    44.9301  1.10659  0.0101549               6
        6528   7.78167         0.325957         0.222374    44.9288  1.10664  0.0101464               6
        6530   7.72837         0.307136         0.166141    44.9343  1.10652  0.0101436               6
        6532   7.64926         0.392383         0.173605    44.9324  1.10662  0.0101679               6
        6534   7.52629         0.407374         0.298015    44.9302  1.10671  0.0101951               6
        6536   7.45917         0.373514         0.313989    44.9253  1.10689  0.0101358               6
        6538   7.46497         0.30364          0.236652    44.9202  1.1069   0.0100941               6
        6540   7.49148         0.303148         0.169128    44.9278  1.10663  0.0100717               6
        6542   7.47531         0.347778         0.217753    44.9314  1.1065   0.0101087               6
        6544   7.49767         0.376101         0.261701    44.9323  1.10653  0.0101084               6
        6546   7.41716         0.347375         0.243817    44.9278  1.10662  0.010102                6
        6548   7.35379         0.353299         0.231729    44.9344  1.10648  0.0100968               6
        6550   7.36874         0.36303          0.250144    44.9362  1.10668  0.0101023               6
        6552   7.23643         0.310952         0.22263     44.9356  1.10682  0.0100746               6
        6554   7.19779         0.345938         0.229724    44.9407  1.10668  0.0101176               6
        6556   7.17567         0.341852         0.241673    44.9495  1.10654  0.0101138               6
        6558   7.00283         0.314596         0.21216     44.938   1.10686  0.0101164               6
        6560   6.83073         0.238467         0.168857    44.9365  1.10689  0.0101886               6
        6562   6.70862         0.213505         0.157192    44.934   1.10697  0.0102843               6
        6564   6.77419         0.249506         0.168059    44.9512  1.10651  0.0103214               6
        6566   6.87373         0.302466         0.190419    44.9762  1.10601  0.01029                 6
        6568   6.84495         0.292496         0.22205     44.9617  1.10647  0.0101029               6
        6570   6.77513         0.270326         0.201958    44.9517  1.10675  0.010079                6
        6572   6.67682         0.244433         0.162602    44.9456  1.10698  0.0100529               6
        6574   6.6421          0.239567         0.173253    44.944   1.10709  0.0100547               6
        6576   6.58641         0.312997         0.235461    44.9543  1.10693  0.0100738               6
        6578   6.49437         0.387874         0.291145    44.9467  1.10722  0.0100814               6
        6580   6.41329         0.421681         0.306789    44.9373  1.10757  0.0100933               6
        6582   6.35453         0.36998          0.242267    44.9338  1.10773  0.0100901               6
        6584   6.31963         0.309807         0.199869    44.9427  1.1076   0.0100838               6
        6586   6.23888         0.271822         0.198513    44.9501  1.1076   0.0100298               6
        6588   6.21926         0.189302         0.115813    44.9464  1.10781  0.0100458               6
        6590   6.06693         0.3066           0.235233    44.9636  1.10721  0.0101033               6
        6592   6.0009          0.274965         0.227594    44.9577  1.1074   0.0100745               6
        6594   6.01638         0.197919         0.113337    44.944   1.10788  0.0100436               6
        6596   5.92677         0.241869         0.159338    44.9563  1.10754  0.0100719               6
        6598   5.79698         0.243678         0.200773    44.9605  1.10751  0.0100571               6
        6600   5.71376         0.290872         0.243803    44.9602  1.10758  0.0100279               6
        6602   5.71783         0.244918         0.203931    44.9569  1.10776  0.0100128               6
        6604   5.64569         0.237167         0.187712    44.9607  1.10769  0.0100577               6
        6606   5.57125         0.293993         0.22212     44.9624  1.10773  0.0100453               6
        6608   5.55315         0.220577         0.177824    44.9587  1.10792  0.0100531               6
        6610   5.53129         0.17288          0.110093    44.9489  1.10826  0.0100426               6
        6612   5.35768         0.214104         0.158926    44.9552  1.10813  0.0100493               6
        6614   5.28209         0.193646         0.135593    44.9587  1.10806  0.0100799               6
        6616   5.17283         0.186946         0.129223    44.9559  1.10827  0.0100578               6
        6618   5.10702         0.212182         0.160323    44.9549  1.10846  0.0100282               6
        6620   5.09854         0.211903         0.161179    44.9586  1.10829  0.0101077               6
        6622   5.03811         0.22635          0.168935    44.9595  1.10851  0.0100328               6
        6624   5.00312         0.229143         0.152857    44.9555  1.10868  0.0100465               6
        6626   4.93382         0.236469         0.190496    44.9611  1.10859  0.010075                6
        6628   4.73631         0.22983          0.153367    44.9585  1.10863  0.0100508               6
        6630   4.72621         0.206106         0.153991    44.9598  1.10866  0.0100444               6
        6632   4.79985         0.168744         0.128846    44.9632  1.10855  0.01011                 6
        6634   4.68316         0.166082         0.0872962   44.954   1.10896  0.010033                6
        6636   4.54043         0.229278         0.174463    44.9635  1.10881  0.0100334               6
        6638   4.46818         0.227559         0.15915     44.9614  1.10894  0.0100595               6
        6640   4.40754         0.215297         0.156957    44.9585  1.10898  0.0100829               6
        6642   4.40629         0.235153         0.242685    44.9664  1.10904  0.0100513               6
        6644   4.32915         0.225271         0.19078     44.9531  1.10967  0.00994997              6
        6646   4.20798         0.238554         0.180213    44.9481  1.11013  0.00984903              6
        6648   4.21725         0.230851         0.170488    44.949   1.11037  0.00981379              6
        6650   4.22707         0.164801         0.0929328   44.9337  1.11081  0.00984216              6
        6652   4.14513         0.155511         0.102577    44.9429  1.11057  0.0098437               6
        6654   3.99547         0.209107         0.185887    44.9548  1.10975  0.00973932              6
        6656   3.86889         0.187388         0.155573    44.952   1.10877  0.0096904               6
        6658   3.82737         0.145705         0.108434    44.9513  1.10878  0.0097601               6
        6660   3.83393         0.163231         0.12204     44.9512  1.10911  0.00976149              6
        6662   3.78508         0.199417         0.122362    44.9532  1.10887  0.00972907              6
        6664   3.73715         0.218914         0.137722    44.9505  1.10947  0.009963                6
        6666   3.60317         0.243663         0.156286    44.9458  1.11026  0.0100607               6
        6668   3.60802         0.235022         0.177846    44.953   1.10999  0.0100583               6
        6670   3.59571         0.19987          0.150944    44.9508  1.11019  0.0100302               6
        6672   3.5076          0.195827         0.155951    44.952   1.11045  0.0100678               6
        6674   3.46887         0.174298         0.163516    44.9619  1.11013  0.0101726               6
        6676   3.46539         0.177536         0.116073    44.9517  1.11066  0.010099                6
        6678   3.53343         0.131021         0.0803816   44.9412  1.11125  0.010054                6
        6680   3.37841         0.175599         0.116608    44.9348  1.11201  0.00983526              6
        6682   3.31197         0.190146         0.182087    44.9446  1.11199  0.00983002              6
        6684   3.33287         0.135657         0.101274    44.936   1.1123   0.00989492              6
        6686   3.18204         0.141364         0.106818    44.9355  1.11233  0.00983116              6
        6688   3.11264         0.152032         0.139818    44.94    1.11125  0.00960065              6
        6690   3.13409         0.139424         0.114698    44.9485  1.10949  0.00933593              6
        6692   3.18714         0.137778         0.0652834   44.9355  1.10996  0.00949332              6
        6694   3.18414         0.171519         0.139116    44.9452  1.11113  0.0098476               6
        6696   3.09869         0.180956         0.146416    44.9404  1.1116   0.00991679              6
        6698   3.04979         0.17807          0.150348    44.9439  1.11152  0.00992627              6
        6700   3.05102         0.166012         0.141795    44.9422  1.11174  0.0100738               6
        6702   3.04156         0.157547         0.144749    44.9371  1.11221  0.0101174               6
        6704   3.03582         0.155721         0.125426    44.9433  1.11223  0.0101172               6
        6706   2.94291         0.181122         0.154868    44.9414  1.11209  0.0100289               6
        6708   2.81873         0.194739         0.211371    44.9488  1.11184  0.00994474              6
        6710   2.74764         0.226309         0.232723    44.949   1.11198  0.0100353               6
        6712   2.66851         0.250977         0.274875    44.9498  1.112    0.0100349               6
        6714   2.67356         0.248467         0.267602    44.9566  1.11156  0.0100273               6
        6716   2.73512         0.170646         0.14636     44.9464  1.11174  0.0100062               6
        6718   2.8016          0.200588         0.206957    44.9552  1.11221  0.0100851               6
        6720   2.75422         0.223375         0.285427    45.084   1.10978  0.010561                6
        6722   2.78914         0.175061         0.221255    45.0988  1.10941  0.0107316               6
        6724   2.74489         0.203971         0.259513    45.0667  1.10972  0.0105718               6
        6726   2.64699         0.288807         0.343363    45.0087  1.11051  0.01025                 6
        6728   2.63606         0.268324         0.266348    44.9304  1.11266  0.0099986               6
        6730   2.6097          0.183731         0.175195    44.9437  1.11287  0.0102024               6
        6732   2.65371         0.159755         0.149862    44.9536  1.11278  0.0102494               6
        6734   2.62493         0.125214         0.128617    44.9558  1.11237  0.0102901               6
        6736   2.66724         0.141959         0.13005     44.9467  1.11253  0.0100981               6
        6738   2.61177         0.143959         0.133119    44.9412  1.11233  0.00994309              6
        6740   2.61445         0.134257         0.128924    44.9326  1.11299  0.0100476               6
        6742   2.63223         0.173821         0.155441    44.9331  1.1135   0.0101578               6
        6744   2.61913         0.186584         0.176966    44.9422  1.11308  0.0102938               6
        6746   2.57342         0.214639         0.218119    44.9471  1.11205  0.0101833               6
        6748   2.60355         0.200856         0.20045     44.9588  1.11082  0.0100391               6
        6750   2.59435         0.149252         0.143075    44.9516  1.11159  0.0101058               6
        6752   2.54138         0.148906         0.145164    44.9418  1.1128   0.0102733               6
        6754   2.55853         0.153446         0.142332    44.9384  1.11332  0.0102614               6
        6756   2.48365         0.205914         0.204962    44.9409  1.11344  0.010216                6
        6758   2.44444         0.208113         0.215239    44.9484  1.11329  0.0102605               6
        6760   2.49071         0.180114         0.194524    44.9479  1.11335  0.0103151               6
        6762   2.51451         0.174797         0.189996    44.9467  1.11313  0.0101554               6
        6764   2.56367         0.144541         0.157259    44.941   1.11312  0.00999654              6
        6766   2.56369         0.133469         0.139246    44.9337  1.11364  0.0100517               6
        6768   2.49571         0.160619         0.167756    44.9369  1.11392  0.0102634               6
        6770   2.45686         0.159646         0.136429    44.9388  1.1135   0.0103734               6
        6772   2.45251         0.179483         0.172057    44.9531  1.11177  0.010137                6
        6774   2.51373         0.142567         0.11987     44.9528  1.11132  0.0100844               6
        6776   2.40627         0.201579         0.205461    44.9665  1.112    0.0102787               6
        6778   2.41478         0.177872         0.183788    44.9757  1.1127   0.0105495               6
        6780   2.42513         0.14417          0.162351    44.9913  1.11269  0.010647                6
        6782   2.4445          0.158481         0.176654    44.9805  1.11345  0.0107548               6
        6784   2.45268         0.154081         0.134405    44.9411  1.11484  0.0109316               6
        6786   2.52052         0.130498         0.0919943   44.9071  1.1159   0.0110284               6
        6788   2.54361         0.098014         0.0595945   44.8931  1.1162   0.0110852               6
        6790   2.45823         0.145209         0.0957686   44.8849  1.11615  0.0109615               6
        6792   2.37431         0.186696         0.161298    44.8853  1.11625  0.0105139               6
        6794   2.40582         0.208707         0.20071     44.9035  1.11557  0.0103855               6
        6796   2.39502         0.202012         0.195267    44.9347  1.11434  0.0104821               6
        6798   2.46095         0.174577         0.168366    44.9376  1.11425  0.0105788               6
        6800   2.55738         0.119216         0.101093    44.9326  1.11381  0.0105452               6
        6802   2.43885         0.126776         0.121972    44.9422  1.11265  0.0103023               6
        6804   2.33076         0.160301         0.169351    44.9343  1.11337  0.0103388               6
        6806   2.42447         0.15129          0.139834    44.9332  1.11404  0.0105369               6
        6808   2.44992         0.177257         0.18283     44.9482  1.11369  0.0105087               6
        6810   2.42979         0.162637         0.163774    44.9548  1.11361  0.0104806               6
        6812   2.42539         0.134537         0.142437    44.9898  1.11302  0.0106945               6
        6814   2.4123          0.160575         0.179476    45.0129  1.11278  0.0108288               6
        6816   2.40605         0.171012         0.207882    45.0174  1.11316  0.0110066               6
        6818   2.49215         0.123337         0.0898715   44.9712  1.11489  0.0114909               6
        6820   2.49906         0.172838         0.173411    44.9618  1.11566  0.0117632               6
        6822   2.47959         0.189312         0.123022    44.9419  1.11595  0.0118534               6
        6824   2.41266         0.157833         0.112935    44.9336  1.11558  0.0115196               6
        6826   2.40432         0.146537         0.100057    44.9321  1.1151   0.0112306               6
        6828   2.55347         0.116604         0.0443081   44.8852  1.11621  0.0113751               6
        6830   2.54478         0.183289         0.0800029   44.889   1.11586  0.0113632               6
        6832   2.53959         0.158793         0.0835738   44.9081  1.11507  0.0111393               6
        6834   2.46755         0.15213          0.0887717   44.9184  1.11443  0.0108815               6
        6836   2.49255         0.136953         0.0697354   44.9238  1.11472  0.0110283               6
        6838   2.50469         0.142821         0.126676    44.9635  1.11436  0.0111082               6
        6840   2.41259         0.195629         0.228541    45.0023  1.11351  0.0110145               6
        6842   2.41637         0.180491         0.18953     44.983   1.11375  0.0110011               6
        6844   2.34517         0.209834         0.205682    44.948   1.11465  0.0110312               6
        6846   2.28622         0.192718         0.178028    44.9153  1.11555  0.0110559               6
        6848   2.39124         0.149015         0.135027    44.915   1.11557  0.0111588               6
        6850   2.37485         0.196564         0.14433     44.9488  1.1147   0.0111247               6
        6852   2.43982         0.20113          0.186868    44.9612  1.11432  0.0109991               6
        6854   2.48108         0.161374         0.125518    44.9495  1.11426  0.0108377               6
        6856   2.44235         0.166901         0.15077     44.9455  1.11455  0.0109056               6
        6858   2.44034         0.136516         0.106057    44.9321  1.11509  0.0108585               6
        6860   2.45099         0.142386         0.125502    44.9448  1.11511  0.010796                6
        6862   2.54409         0.0958107        0.062602    44.9577  1.11457  0.0107263               6
        6864   2.55395         0.161128         0.14554     44.9815  1.11392  0.0107581               6
        6866   2.53018         0.189449         0.187445    44.9701  1.11426  0.0108407               6
        6868   2.57574         0.112377         0.0617818   44.9183  1.11519  0.0108745               6
        6870   2.53755         0.103012         0.0745477   44.9282  1.1149   0.0107216               6
        6872   2.44335         0.151847         0.143738    44.9697  1.11404  0.0107997               6
        6874   2.48855         0.130943         0.131301    45.0105  1.11323  0.0107371               6
        6876   2.54044         0.15113          0.138422    44.9877  1.1141   0.0108923               6
        6878   2.4107          0.196988         0.176127    44.9335  1.11534  0.010932                6
        6880   2.473           0.224844         0.185023    44.9107  1.11593  0.0109723               6
        6882   2.50503         0.198991         0.159735    44.9134  1.11586  0.0108704               6
        6884   2.5006          0.17396          0.136062    44.9158  1.11549  0.0105738               6
        6886   2.53592         0.214063         0.236371    44.9662  1.11411  0.01052                 6
        6888   2.48933         0.237783         0.239317    44.9806  1.11382  0.0105615               6
        6890   2.46522         0.184369         0.188186    44.975   1.11403  0.0105848               6
        6892   2.46974         0.223276         0.254603    44.9815  1.11411  0.0105604               6
        6894   2.50101         0.225363         0.230348    44.9594  1.11463  0.0106558               6
        6896   2.56134         0.217811         0.168517    44.9567  1.11471  0.0107309               6
        6898   2.5368          0.255318         0.249983    44.994   1.1141   0.0108565               6
        6900   2.50646         0.254296         0.269765    45.0176  1.1135   0.010735                6
        6902   2.55173         0.21346          0.192064    44.9719  1.11483  0.0107243               6
        6904   2.60759         0.197758         0.185361    44.9374  1.11574  0.0106978               6
        6906   2.6346          0.138269         0.0942987   44.9329  1.11554  0.0107522               6
        6908   2.67192         0.16755          0.104087    44.9346  1.11549  0.0107755               6
        6910   2.64057         0.174774         0.14735     44.9627  1.11443  0.0105699               6
        6912   2.60279         0.184866         0.192661    44.9639  1.1142   0.0104349               6
        6914   2.55426         0.199821         0.152195    44.9483  1.11463  0.010423                6
        6916   2.65139         0.162577         0.137902    44.9621  1.11447  0.0105623               6
        6918   2.59436         0.175855         0.134642    44.971   1.11415  0.0105269               6
        6920   2.60612         0.207864         0.224542    44.9725  1.11446  0.0105142               6
        6922   2.77044         0.19619          0.200473    44.9886  1.11431  0.0105834               6
        6924   2.72891         0.162371         0.12876     44.9636  1.11454  0.0105144               6
        6926   2.74662         0.224681         0.217316    44.994   1.11382  0.0106457               6
        6928   2.73755         0.194431         0.176393    45.0034  1.11374  0.0106056               6
        6930   2.67416         0.1869           0.179873    45.0073  1.11373  0.0105353               6
        6932   2.62527         0.186504         0.149902    44.9665  1.11465  0.0106041               6
        6934   2.67695         0.123996         0.113937    44.9357  1.11549  0.010693                6
        6936   2.63589         0.188945         0.144893    44.9578  1.11495  0.0105752               6
        6938   2.61424         0.171532         0.149999    44.9562  1.11486  0.0105105               6
        6940   2.69945         0.139595         0.127382    44.9762  1.11428  0.0104932               6
        6942   2.72695         0.19479          0.216045    45.0032  1.11363  0.0103891               6
        6944   2.68067         0.242806         0.243359    44.9884  1.11386  0.0103324               6
        6946   2.77536         0.189177         0.135967    44.9588  1.11457  0.0104097               6
        6948   2.79749         0.176787         0.139113    44.9672  1.11446  0.010394                6
        6950   2.74265         0.179824         0.144886    44.984   1.11405  0.0104418               6
        6952   2.64032         0.215697         0.210816    45.0034  1.11352  0.0102914               6
        6954   2.62857         0.213455         0.214849    45.0041  1.11373  0.0103087               6
        6956   2.63204         0.201677         0.181391    44.9964  1.11402  0.0104179               6
        6958   2.50131         0.200458         0.236887    44.993   1.11407  0.0102819               6
        6960   2.5852          0.130634         0.11724     44.9747  1.11459  0.0103328               6
        6962   2.56492         0.159327         0.165729    44.9944  1.11392  0.0103106               6
        6964   2.60543         0.146254         0.151114    45.0042  1.11346  0.0103278               6
        6966   2.62722         0.114135         0.0914047   44.9696  1.11434  0.0103211               6
        6968   2.59672         0.150762         0.136979    44.9554  1.11515  0.0101203               6
        6970   2.77365         0.0647067        0.0375296   44.8805  1.11735  0.010473                6
        6972   2.69803         0.104068         0.102956    44.9802  1.11424  0.0101535               6
        6974   2.66388         0.159737         0.147018    45.0009  1.11358  0.0101911               6
        6976   2.63287         0.153235         0.138682    44.9919  1.11371  0.0101543               6
        6978   2.59845         0.146934         0.159526    44.9957  1.11379  0.0100312               6
        6980   2.64335         0.139274         0.153442    45.0082  1.11365  0.0100644               6
        6982   2.63777         0.130238         0.160131    45.0046  1.11313  0.0103258               6
        6984   2.66538         0.136126         0.139759    44.9927  1.11314  0.0104387               6
        6986   2.59921         0.137708         0.140088    44.9823  1.11419  0.0101006               6
        6988   2.628           0.158822         0.168321    45.0059  1.11357  0.0100883               6
        6990   2.58676         0.208817         0.221517    45.007   1.11326  0.0101366               6
        6992   2.55215         0.1898           0.207407    44.9903  1.11456  0.00982067              6
        6994   2.64679         0.11388          0.0970506   44.9739  1.11609  0.00957615              6
        6996   2.59252         0.118314         0.095058    44.9593  1.11692  0.00944389              6
        6998   2.58002         0.18756          0.238559    44.9859  1.11617  0.00957417              6
        7000   2.62535         0.120506         0.118497    45.0049  1.11377  0.0100982               6
        7002   2.60858         0.112436         0.126716    45.0057  1.11374  0.0101129               6
        7004   2.58695         0.126399         0.114396    44.9899  1.1138   0.010167                6
        7006   2.57478         0.132069         0.131095    44.9889  1.11403  0.0101255               6
        7008   2.6078          0.132937         0.12991     45.0016  1.1137   0.010075                6
        7010   2.61434         0.146334         0.133105    44.9931  1.11392  0.0101757               6
        7012   2.63749         0.112421         0.0944038   45.0027  1.11364  0.0101188               6
        7014   2.51167         0.111518         0.112285    45.004   1.11363  0.00996861              6
        7016   2.46424         0.1063           0.107148    44.9937  1.11357  0.0100703               6
        7018   2.41803         0.13094          0.123333    44.9745  1.11397  0.0100651               6
        7020   2.50916         0.14467          0.167709    44.9927  1.11357  0.0101035               6
        7022   2.61791         0.0882097        0.0697893   44.9857  1.11395  0.0100994               6
        7024   2.54542         0.107665         0.0959157   44.9778  1.11389  0.0100549               6
        7026   2.47343         0.184023         0.222801    45.0156  1.11291  0.0100267               6
        7028   2.46965         0.152956         0.181806    45.0145  1.11276  0.0100328               6
        7030   2.48667         0.120318         0.135934    45.0159  1.1129   0.00998951              6
        7032   2.57698         0.14057          0.132255    45.0101  1.11317  0.0100563               6
        7034   2.59978         0.136083         0.113797    45.0046  1.11325  0.0100981               6
        7036   2.61782         0.18023          0.138085    45.0129  1.11308  0.0101385               6
        7038   2.57258         0.154295         0.126556    45.0268  1.11249  0.0100317               6
        7040   2.59884         0.079453         0.0648867   45.0094  1.11291  0.0101042               6
        7042   2.50431         0.160424         0.186857    45.0249  1.11267  0.00990646              6
        7044   2.55635         0.172334         0.190222    45.0087  1.11383  0.00978468              6
        7046   2.60812         0.148481         0.15883     44.9982  1.11438  0.0095212               6
        7048   2.66858         0.179796         0.174338    44.9966  1.11467  0.00944977              6
        7050   2.62831         0.17756          0.170852    44.9909  1.11498  0.00936932              6
        7052   2.55244         0.147547         0.177224    45.0008  1.11463  0.00932215              6
        7054   2.60157         0.152865         0.144804    45.0195  1.11341  0.00929086              6
        7056   2.51391         0.210726         0.224705    45.0656  1.11055  0.00908944              6
        7058   2.59244         0.224642         0.223718    45.0557  1.11016  0.00919459              6
        7060   2.59144         0.190246         0.187029    45.0577  1.11015  0.0091896               6
        7062   2.61828         0.157739         0.127323    45.0469  1.1101   0.00913764              6
        7064   2.64305         0.19467          0.13803     45.051   1.1106   0.00942883              6
        7066   2.65432         0.209371         0.163838    45.0487  1.11158  0.0097913               6
        7068   2.62463         0.176882         0.169859    45.0516  1.11152  0.00973404              6
        7070   2.61176         0.178399         0.171616    45.0528  1.11127  0.00971321              6
        7072   2.62171         0.172391         0.167841    45.0322  1.11195  0.00964755              6
        7074   2.68578         0.15338          0.142783    45.0232  1.11246  0.00979206              6
        7076   2.67532         0.151061         0.129811    45.0513  1.11165  0.0098595               6
        7078   2.70012         0.150816         0.116286    45.0362  1.11223  0.00979256              6
        7080   2.66489         0.16484          0.164854    45.0253  1.11349  0.00952919              6
        7082   2.64231         0.183674         0.175688    45.0014  1.11458  0.00930888              6
        7084   2.76636         0.174131         0.106887    45.0165  1.11438  0.00935133              6
        7086   2.82315         0.233667         0.162209    45.0232  1.11396  0.00943857              6
        7088   2.84069         0.244323         0.186136    45.0331  1.11325  0.00965774              6
        7090   2.86911         0.236822         0.202017    45.0499  1.11159  0.00927882              6
        7092   2.82258         0.260895         0.291072    45.0682  1.10896  0.00877108              6
        7094   2.84446         0.215865         0.217953    45.0553  1.10982  0.00912019              6
        7096   2.90177         0.206024         0.150107    45.0324  1.11197  0.00973082              6
        7098   2.8675          0.249594         0.197309    45.0375  1.11184  0.00965956              6
        7100   2.81222         0.215502         0.182256    45.0392  1.11089  0.00942942              6
        7102   2.87382         0.192188         0.172123    45.0254  1.11164  0.00946669              6
        7104   2.82728         0.209363         0.202227    45.0141  1.1125   0.00968612              6
        7106   2.88352         0.196759         0.183072    45.0428  1.11202  0.00975898              6
        7108   2.88437         0.216287         0.168618    45.0461  1.11213  0.00969082              6
        7110   2.88102         0.231652         0.192384    45.0393  1.11224  0.00960976              6
        7112   2.83051         0.266987         0.189593    45.0287  1.11217  0.00961892              6
        7114   2.92329         0.189178         0.122843    45.0097  1.11267  0.00981323              6
        7116   2.9039          0.178431         0.133094    45.0437  1.11184  0.00987587              6
        7118   2.76068         0.230576         0.22069     45.0305  1.11185  0.00957695              6
        7120   2.86326         0.197711         0.19594     45.0243  1.1126   0.00929656              6
        7122   2.95115         0.205122         0.212624    45.0269  1.11351  0.00939124              6
        7124   2.91238         0.208056         0.230189    45.0141  1.11392  0.00947293              6
        7126   2.89997         0.242425         0.250817    45.0299  1.113    0.00970248              6
        7128   2.87232         0.28332          0.323739    45.0445  1.1116   0.00990648              6
        7130   2.98737         0.266337         0.261782    45.039   1.11007  0.00964592              6
        7132   3.13425         0.164008         0.129651    45.0241  1.11004  0.00943664              6
        7134   3.11515         0.213757         0.193087    45.0346  1.11166  0.00955618              6
        7136   3.11778         0.184937         0.11897     45.0133  1.11348  0.00975737              6
        7138   3.12796         0.154827         0.101502    45.0123  1.11298  0.00993781              6
        7140   2.98295         0.234764         0.212811    45.0105  1.1126   0.0101036               6
        7142   3.00961         0.211265         0.163166    44.9932  1.11276  0.00985741              6
        7144   3.0736          0.181336         0.126206    44.9757  1.1135   0.00943082              6
        7146   3.1107          0.266135         0.242761    45.0216  1.11332  0.00943168              6
        7148   3.1336          0.292043         0.334731    45.103   1.11236  0.00973229              6
