# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 23.000000 and phase < 26.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 19
# N_spec = 24
# phase = 24.65
# dm15 = 1.14
# z = 0.016

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        7366   3.46167         0.118623          0.0887959  24.8859  1.12291  0.0125224              15
        7368   3.48169         0.129729          0.103819   24.8956  1.12366  0.012576               15
        7370   3.45987         0.133024          0.0933735  24.8931  1.12282  0.0125519              15
        7372   3.44608         0.133128          0.0965082  24.8948  1.11901  0.0123262              15
        7374   3.43732         0.138047          0.130731   24.8886  1.11845  0.0122091              15
        7376   3.49967         0.135022          0.120478   24.8713  1.12168  0.0124488              15
        7378   3.48069         0.134798          0.128441   24.8734  1.12163  0.0124626              15
        7380   3.47485         0.128158          0.110865   24.8671  1.12128  0.0124722              15
        7382   3.4957          0.122913          0.0870779  24.8551  1.12238  0.0126632              15
        7384   3.44696         0.126037          0.0918813  24.8544  1.12318  0.0126768              15
        7386   3.40507         0.132536          0.104657   24.865   1.12321  0.0125177              15
        7388   3.42976         0.129526          0.0888733  24.8771  1.12231  0.0124013              15
        7390   3.44393         0.127867          0.0905828  24.8835  1.12211  0.012334               15
        7392   3.40881         0.126819          0.0883676  24.8769  1.1212   0.0119669              14
        7394   3.4387          0.148919          0.0830053  24.8741  1.12139  0.0119768              14
        7396   3.48673         0.131731          0.0796771  24.8574  1.12265  0.0118102              13
        7398   3.54393         0.127593          0.0963308  24.8687  1.12302  0.0117204              13
        7400   3.49949         0.115916          0.0963548  24.87    1.12272  0.0116701              13
        7402   3.46925         0.115942          0.108874   24.8656  1.12284  0.0116902              13
        7404   3.44645         0.129279          0.112093   24.871   1.12201  0.0117364              13
        7406   3.4511          0.132875          0.0946153  24.8692  1.12144  0.0117821              13
        7408   3.43317         0.13556           0.105445   24.8641  1.1217   0.0118461              13
        7410   3.42659         0.137212          0.120728   24.8518  1.12166  0.011884               13
        7412   3.44182         0.119208          0.093654   24.8364  1.12175  0.0119027              13
        7414   3.4112          0.116352          0.0869656  24.8268  1.12174  0.011968               13
        7416   3.3181          0.131811          0.107539   24.7875  1.1281   0.0116349              12
        7418   3.33477         0.12906           0.0826682  24.7881  1.12603  0.0114704              12
        7420   3.322           0.143132          0.0959984  24.7898  1.12435  0.0113249              12
        7422   3.26893         0.151893          0.136922   24.7955  1.12542  0.0114288              12
        7424   3.28508         0.140128          0.103943   24.7903  1.12694  0.0116006              12
        7426   3.29739         0.127329          0.0958379  24.7827  1.12788  0.0116709              12
        7428   3.31316         0.137866          0.0940225  24.7959  1.12784  0.011595               12
        7430   3.299           0.13546           0.0787189  24.7998  1.12779  0.0115244              12
        7432   3.22776         0.135693          0.104241   24.81    1.12699  0.0113726              12
        7434   3.18203         0.149505          0.123544   24.8789  1.12456  0.0110625              11
        7436   3.20839         0.153138          0.130272   24.8778  1.12518  0.0111347              11
        7438   3.22257         0.144742          0.102113   24.8794  1.12606  0.0112128              11
        7440   3.18223         0.152177          0.117581   24.8789  1.12612  0.0111954              11
        7442   3.14231         0.145797          0.134007   24.8835  1.12554  0.0110851              11
        7444   3.06768         0.160753          0.140121   24.8935  1.12366  0.0109048              11
        7446   3.06481         0.160964          0.116336   24.8905  1.12212  0.0108134              11
        7448   3.03322         0.156219          0.118565   24.8906  1.12294  0.0108649              11
        7450   2.9552          0.154638          0.120775   24.897   1.12357  0.0108598              11
        7452   2.95828         0.136337          0.108729   24.8902  1.12402  0.0108418              11
        7454   2.95993         0.132527          0.115764   24.8752  1.12506  0.0108279              11
        7456   2.99304         0.128587          0.0880296  24.8604  1.12499  0.0108777              11
        7458   2.96586         0.13952           0.112887   24.8691  1.1242   0.010879               11
        7460   2.92544         0.148737          0.138955   24.8816  1.12434  0.0108897              11
        7462   2.93476         0.140482          0.117694   24.8681  1.12428  0.0109417              11
        7464   2.93043         0.151034          0.125307   24.8487  1.12326  0.0110409              11
        7466   2.9294          0.151126          0.136805   24.8065  1.12382  0.0111866              11
        7468   2.91156         0.146051          0.11299    24.7777  1.12539  0.0113279              11
        7470   2.83123         0.157668          0.109457   24.7797  1.12601  0.011239               11
        7472   2.8278          0.145915          0.125297   24.7983  1.12573  0.011065               11
        7474   2.84652         0.148937          0.10721    24.8229  1.12351  0.0109522              11
        7476   2.82471         0.151304          0.124237   24.8404  1.12272  0.0109332              11
        7478   2.79106         0.141494          0.11729    24.8439  1.12409  0.0108606              11
        7480   2.78518         0.135415          0.1222     24.8549  1.12411  0.0108183              11
        7482   2.7683          0.148772          0.129455   24.8626  1.12368  0.0108087              11
        7484   2.87077         0.172122          0.108048   24.5376  1.14018  0.0132071              10
        7486   2.82184         0.186347          0.144455   24.5316  1.14001  0.0132308              10
        7488   2.78572         0.179999          0.128715   24.534   1.14102  0.0132611              10
        7490   2.77765         0.20447           0.124038   24.5501  1.14174  0.0134148              10
        7492   2.80079         0.187082          0.119853   24.561   1.14237  0.0135373              10
        7494   2.75118         0.189293          0.124169   24.5568  1.14157  0.0133875              10
        7496   2.76556         0.16635           0.133058   24.5487  1.14009  0.0132012              10
        7498   2.82191         0.175288          0.105031   24.5383  1.13931  0.0131894              10
        7500   2.77643         0.199753          0.130435   24.4321  1.12812  0.0141497               9
        7502   2.71649         0.201052          0.125017   24.3886  1.1298   0.0140325               9
        7504   2.79272         0.196394          0.143997   24.3888  1.13665  0.014184                8
        7506   2.78536         0.199614          0.153346   24.4212  1.13418  0.0141771               8
        7508   2.9434          0.229394          0.190499   24.7617  1.15131  0.0180839               7
        7510   2.9712          0.221018          0.17924    24.8007  1.15085  0.0178966               7
        7512   2.98363         0.206954          0.16593    24.7959  1.15282  0.0177963               7
        7514   2.99917         0.192365          0.160749   24.7959  1.15463  0.0178322               7
        7516   2.9794          0.186062          0.158333   24.7621  1.15528  0.0183024               7
        7518   2.96659         0.202546          0.17323    24.7178  1.1549   0.0186249               7
        7520   2.98587         0.193307          0.17763    24.7247  1.15414  0.0185308               7
        7522   2.99391         0.204627          0.182498   24.7371  1.15389  0.0184509               7
        7524   2.96982         0.221674          0.188488   24.724   1.15423  0.0184867               7
        7526   2.91029         0.217017          0.193539   24.692   1.15553  0.0186756               7
        7528   2.89109         0.210056          0.195301   24.6671  1.15759  0.0190568               7
        7530   2.94603         0.214428          0.20641    24.6635  1.15814  0.0191842               7
        7532   3.00653         0.207758          0.200567   24.6694  1.15722  0.0189211               7
        7534   3.01569         0.218136          0.212712   24.6721  1.15632  0.0188302               7
        7536   2.98871         0.22297           0.206794   24.6749  1.15559  0.0189205               7
        7538   2.95336         0.199159          0.206574   24.676   1.15498  0.0189345               7
        7540   2.95208         0.195987          0.187116   24.6768  1.15489  0.0189115               7
        7542   2.97888         0.190999          0.176716   24.6736  1.15356  0.0188719               7
        7544   3.01708         0.178433          0.169994   24.6962  1.1516   0.0184519               7
        7546   3.09573         0.164112          0.150911   24.769   1.15343  0.0177909               7
        7548   3.1301          0.183951          0.156941   24.7709  1.15583  0.0181041               7
        7550   3.09916         0.198324          0.184622   24.7067  1.15506  0.0187873               7
        7552   3.09765         0.219477          0.212632   24.674   1.15484  0.0190005               7
        7554   3.11154         0.195075          0.202096   24.6977  1.15373  0.0188562               7
        7556   3.09811         0.171684          0.174479   24.7087  1.14783  0.0187011               7
        7558   3.05231         0.150047          0.166555   24.6473  1.14512  0.0189519               7
        7560   3.0608          0.17092           0.171718   24.6029  1.14545  0.0189697               7
        7562   3.07043         0.182544          0.173689   24.6137  1.14309  0.0188702               7
        7564   3.09033         0.176335          0.173143   24.6411  1.14663  0.018958                7
        7566   3.11557         0.179753          0.174969   24.6601  1.15253  0.0190578               7
        7568   3.12718         0.170746          0.177123   24.6771  1.15208  0.0189784               7
        7570   3.15403         0.170268          0.187379   24.6645  1.15133  0.0188537               7
        7572   3.19523         0.177746          0.190266   24.6266  1.1538   0.0186831               7
        7574   3.21999         0.186553          0.194594   24.6444  1.15557  0.0186436               7
        7576   3.22888         0.190447          0.194559   24.6914  1.15407  0.0188669               7
        7578   3.22605         0.177636          0.162869   24.6794  1.1532   0.0190648               7
        7580   3.20021         0.160758          0.154667   24.6586  1.15308  0.0191801               7
        7582   3.18027         0.169102          0.160179   24.6535  1.15346  0.0192477               7
        7584   3.16147         0.200644          0.190879   24.6511  1.15378  0.0192775               7
        7586   3.20655         0.220027          0.210996   24.6727  1.15343  0.0191371               7
        7588   3.30869         0.212252          0.200501   24.7446  1.15282  0.018766                7
        7590   3.36433         0.220386          0.191028   24.7558  1.15418  0.0186649               7
        7592   3.31559         0.189166          0.203625   24.655   1.15224  0.019041                7
        7594   3.24713         0.170434          0.188421   24.5833  1.14191  0.0192335               7
        7596   3.21498         0.189544          0.181848   24.5944  1.14046  0.0192159               7
        7598   3.21854         0.22384           0.215917   24.6164  1.14891  0.0192438               7
        7600   3.2659          0.223797          0.214947   24.6303  1.15384  0.0192035               7
        7602   3.32009         0.221302          0.215692   24.6382  1.15268  0.0187558               7
        7604   3.3422          0.223055          0.206549   24.6304  1.14994  0.0185024               7
        7606   3.33204         0.226571          0.214004   24.6196  1.15107  0.0189272               7
        7608   3.3577          0.218685          0.216348   24.6198  1.15364  0.0192205               7
        7610   3.39637         0.203937          0.19255    24.6107  1.15498  0.0191741               7
        7612   3.4089          0.186911          0.179499   24.6159  1.15462  0.0192179               7
        7614   3.41945         0.206034          0.189364   24.7018  1.15335  0.0189686               7
        7616   3.43932         0.205394          0.193548   24.7618  1.15123  0.0186216               7
        7618   3.42843         0.217313          0.19948    24.6913  1.15155  0.018808                7
        7620   3.4127          0.211532          0.206131   24.6025  1.1542   0.019161                7
        7622   3.44178         0.196478          0.193675   24.5957  1.15298  0.0192987               7
        7624   3.4774          0.173507          0.187606   24.6009  1.14953  0.0194232               7
        7626   3.47731         0.160749          0.17631    24.5973  1.15134  0.0195198               7
        7628   3.45082         0.189739          0.202098   24.5859  1.15496  0.0196212               7
        7630   3.44042         0.21894           0.21949    24.5866  1.15517  0.0195814               7
        7632   3.45194         0.213229          0.241619   24.6099  1.15346  0.0194327               7
        7634   3.48203         0.231241          0.239157   24.6554  1.15134  0.0192644               7
        7636   3.48486         0.262257          0.26109    24.6499  1.14524  0.0190981               7
        7638   3.45419         0.289657          0.28868    24.5828  1.14247  0.0191055               7
        7640   3.45405         0.266282          0.282558   24.5572  1.15178  0.0196477               7
        7642   3.46861         0.252545          0.258221   24.574   1.15913  0.0202056               7
        7644   3.4862          0.229942          0.233311   24.6216  1.15895  0.0201419               7
        7646   3.52284         0.194037          0.209593   24.7102  1.15955  0.0198571               7
        7648   3.54444         0.17906           0.213542   24.739   1.15676  0.019513                7
        7650   3.50595         0.239522          0.243125   24.6756  1.15051  0.0193664               7
        7652   3.46921         0.251184          0.242195   24.6642  1.14778  0.0193365               7
        7654   3.4839          0.239748          0.237736   24.6874  1.15095  0.0193716               7
        7656   3.53154         0.247276          0.239034   24.6645  1.15332  0.0195393               7
        7658   3.58564         0.269585          0.260119   24.6417  1.15293  0.0195396               7
        7660   3.64116         0.277111          0.284768   24.6365  1.15464  0.0190776               7
        7662   3.6458          0.282724          0.300654   24.6465  1.15137  0.0185707               7
        7664   3.6032          0.309936          0.302208   24.6616  1.14254  0.0185748               7
        7666   3.56123         0.292983          0.305248   24.6368  1.14309  0.0190792               7
        7668   3.53972         0.265427          0.321726   24.6077  1.15224  0.0192309               7
        7670   3.53901         0.261705          0.278665   24.6292  1.15389  0.0191328               7
        7672   3.55649         0.25939           0.278388   24.6693  1.15271  0.0191607               7
        7674   3.54816         0.263755          0.263886   24.6792  1.15213  0.0192294               7
        7676   3.49003         0.286508          0.296403   24.648   1.153    0.0194595               7
        7678   3.41643         0.285955          0.334734   24.5644  1.15897  0.0202026               7
        7680   3.45644         0.266394          0.344965   24.5653  1.16166  0.0204048               7
        7682   3.55707         0.278376          0.298244   24.659   1.15407  0.0196746               7
        7684   3.57521         0.30344           0.288296   24.6829  1.14696  0.01912                 7
        7686   3.5313          0.303298          0.300988   24.6301  1.14954  0.0194858               7
        7688   3.49429         0.298746          0.312981   24.5951  1.15344  0.0198909               7
        7690   3.46995         0.317198          0.337302   24.5872  1.15282  0.0199167               7
        7692   3.49069         0.338641          0.381569   24.6025  1.14912  0.0195874               7
        7694   3.51935         0.349109          0.362547   24.5908  1.14231  0.0193662               7
        7696   3.52829         0.330987          0.316602   24.5701  1.13926  0.019251                7
        7698   3.53303         0.32608           0.301854   24.5853  1.14404  0.0193111               7
        7700   3.51539         0.29637           0.304617   24.5943  1.1481   0.0195302               7
        7702   3.49379         0.325913          0.318054   24.6016  1.14599  0.019535                7
        7704   3.55115         0.325031          0.280083   24.7446  1.14468  0.0187912               7
        7706   3.56477         0.31535           0.272444   24.8163  1.14716  0.0184918               7
        7708   3.45492         0.320818          0.318171   24.711   1.14978  0.0191113               7
        7710   3.41258         0.357364          0.349542   24.6216  1.14949  0.0190929               7
        7712   3.47596         0.353816          0.32989    24.6588  1.14512  0.0184216               7
        7714   3.51328         0.333336          0.338152   24.6746  1.14493  0.0185644               7
        7716   3.51304         0.322518          0.309616   24.6407  1.14863  0.0191129               7
        7718   3.50984         0.32579           0.316469   24.6261  1.14914  0.0192609               7
        7720   3.45963         0.338201          0.320008   24.6121  1.14869  0.0195258               7
        7722   3.35629         0.320349          0.338162   24.6087  1.15181  0.0199478               7
        7724   3.33921         0.341422          0.368482   24.6119  1.153    0.0197479               7
        7726   3.3991          0.387767          0.373855   24.6169  1.15104  0.0191794               7
        7728   3.42502         0.378666          0.351121   24.6269  1.14919  0.0190556               7
        7730   3.42101         0.380652          0.364467   24.6197  1.14487  0.0191283               7
        7732   3.4268          0.392106          0.379555   24.6177  1.14248  0.019082                7
        7734   3.43657         0.371108          0.354482   24.6242  1.14631  0.0191903               7
        7736   3.44158         0.334413          0.336134   24.6118  1.15148  0.019483                7
        7738   3.45195         0.343238          0.319206   24.6083  1.15405  0.0191502               7
        7740   3.46362         0.361409          0.342772   24.6511  1.15299  0.0185974               7
        7742   3.44353         0.383119          0.338641   24.668   1.15104  0.0186785               7
        7744   3.39484         0.365024          0.360121   24.6526  1.15008  0.0189349               7
        7746   3.38231         0.356052          0.365384   24.6463  1.14978  0.0190358               7
        7748   3.33642         0.331638          0.351704   24.6051  1.15392  0.0197177               7
        7750   3.29792         0.266684          0.324193   24.5711  1.15755  0.0202521               7
        7752   3.34305         0.31287           0.33049    24.6038  1.14861  0.0196743               7
        7754   3.44374         0.381863          0.31617    24.734   1.13357  0.0183181               7
        7756   3.4444          0.396201          0.320438   24.7845  1.13248  0.0179481               7
        7758   3.37645         0.39709           0.3298     24.7281  1.14255  0.0183257               7
        7760   3.32412         0.42768           0.369652   24.6632  1.143    0.0185238               7
        7762   3.30164         0.432002          0.383786   24.6461  1.14055  0.0186259               7
        7764   3.32401         0.427987          0.38192    24.6491  1.14318  0.0187709               7
        7766   3.3643          0.385231          0.356912   24.666   1.14711  0.0188519               7
        7768   3.38299         0.377531          0.341094   24.6821  1.14977  0.0189483               7
        7770   3.36353         0.363008          0.358385   24.6834  1.14985  0.0187027               7
        7772   3.31814         0.394025          0.372909   24.6649  1.14574  0.0184238               7
        7774   3.2723          0.386265          0.379882   24.651   1.14552  0.0185938               7
        7776   3.2568          0.387931          0.387356   24.651   1.14799  0.0188187               7
        7778   3.21459         0.388983          0.39488    24.6386  1.14987  0.0190859               7
        7780   3.1399          0.334144          0.369575   24.6093  1.15463  0.019756                7
        7782   3.19756         0.31669           0.336671   24.6982  1.15621  0.0195753               7
        7784   3.31631         0.34082           0.316744   24.7845  1.15129  0.018736                7
        7786   3.3318          0.352496          0.333745   24.7442  1.1489   0.0186936               7
        7788   3.28515         0.324088          0.325202   24.6691  1.14895  0.0191907               7
        7790   3.25624         0.312877          0.320074   24.6512  1.14662  0.0191328               7
        7792   3.24341         0.327346          0.316558   24.6594  1.14596  0.0188696               7
        7794   3.23169         0.348529          0.322492   24.6551  1.14784  0.0188953               7
        7796   3.19096         0.339324          0.331302   24.6325  1.1506   0.0191482               7
        7798   3.12778         0.311039          0.313442   24.6133  1.15306  0.0194945               7
        7800   3.13397         0.318909          0.31331    24.6329  1.15182  0.0193446               7
        7802   3.17531         0.332747          0.312688   24.6803  1.14599  0.0187603               7
        7804   3.18568         0.345102          0.313594   24.6874  1.13711  0.0183591               7
        7806   3.15348         0.379962          0.345983   24.6392  1.13835  0.0185277               7
        7808   3.16783         0.337184          0.326772   24.6295  1.14504  0.018813                7
        7810   3.20055         0.323949          0.294736   24.6465  1.14688  0.0188254               7
        7812   3.21781         0.317336          0.276715   24.6713  1.14617  0.0185983               7
        7814   3.22567         0.279309          0.264553   24.7432  1.14569  0.0182515               7
        7816   3.17776         0.270701          0.26124    24.7559  1.14749  0.0184836               7
        7818   3.10978         0.294703          0.289698   24.6936  1.14658  0.0188857               7
        7820   3.09683         0.34203           0.292632   24.6757  1.14261  0.0186332               7
        7822   3.10537         0.350454          0.323438   24.6875  1.14281  0.0183892               7
        7824   3.11057         0.346645          0.33736    24.6842  1.1445   0.0184141               7
        7826   3.10363         0.359325          0.316656   24.6833  1.14461  0.0183954               7
        7828   3.08342         0.366686          0.314423   24.6854  1.14489  0.0183732               7
        7830   3.05839         0.35703           0.301409   24.6829  1.14274  0.0183243               7
        7832   3.02563         0.376027          0.316185   24.6662  1.13513  0.0181942               7
        7834   3.01254         0.366392          0.323532   24.6591  1.13288  0.0181362               7
        7836   3.02543         0.37597           0.311118   24.6698  1.13801  0.0181496               7
        7838   3.01389         0.353147          0.324477   24.6543  1.14439  0.0185703               7
        7840   2.96359         0.289375          0.306395   24.6054  1.15319  0.0195777               7
        7842   2.96223         0.257508          0.291664   24.5982  1.15584  0.0197803               7
        7844   3.02077         0.295119          0.271052   24.647   1.14981  0.018868                7
        7846   3.04085         0.30025           0.255591   24.6552  1.14866  0.0186725               7
        7848   3.02985         0.252846          0.248304   24.6438  1.15108  0.0189869               7
        7850   3.04685         0.260839          0.232522   24.6944  1.14926  0.0186281               7
        7852   3.06005         0.304887          0.238324   24.7257  1.14359  0.0180933               7
        7854   3.05007         0.339712          0.251383   24.7062  1.14122  0.0180772               7
        7856   3.04628         0.319358          0.263345   24.6927  1.14363  0.0182822               7
        7858   3.03267         0.294327          0.268977   24.6667  1.14743  0.0186837               7
        7860   3.03302         0.280098          0.265775   24.6642  1.14794  0.0187057               7
        7862   3.03893         0.310972          0.253608   24.6875  1.14488  0.0183525               7
        7864   3.00475         0.31922           0.255206   24.687   1.13861  0.0180935               7
        7866   2.97066         0.344517          0.278198   24.6824  1.13594  0.017976                7
        7868   2.9572          0.332995          0.284608   24.6856  1.1392   0.0180245               7
        7870   2.94621         0.317405          0.267551   24.69    1.1418   0.0180545               7
        7872   2.92429         0.315884          0.258165   24.6931  1.143    0.0180678               7
        7874   2.90429         0.323089          0.259196   24.6898  1.14512  0.0182259               7
        7876   2.86108         0.305894          0.250527   24.6746  1.14752  0.0185077               7
        7878   2.8335          0.295899          0.247209   24.679   1.1473   0.0184516               7
        7880   2.83517         0.301543          0.245118   24.7033  1.14534  0.0181167               7
        7882   2.83588         0.282971          0.236315   24.7143  1.14454  0.017979                7
        7884   2.83225         0.271369          0.230772   24.7124  1.14419  0.0179675               7
        7886   2.83142         0.256697          0.214885   24.7106  1.1439   0.0179366               7
        7888   2.83494         0.263045          0.221552   24.7153  1.14364  0.0179041               7
        7890   2.78998         0.239082          0.230604   24.676   1.14732  0.0185621               7
        7892   2.73232         0.21646           0.228778   24.6285  1.15179  0.0192278               7
        7894   2.71153         0.225225          0.227994   24.6484  1.15023  0.0188916               7
        7896   2.70813         0.269828          0.245447   24.6921  1.146    0.0182452               7
        7898   2.70603         0.293493          0.236587   24.6988  1.14422  0.0180807               7
        7900   2.70954         0.294067          0.252166   24.7     1.14016  0.017872                7
        7902   2.71062         0.278101          0.259168   24.6988  1.13959  0.0178329               7
        7904   2.70008         0.271901          0.245909   24.6881  1.14326  0.0180947               7
        7906   2.66385         0.248182          0.238266   24.6688  1.14681  0.0184653               7
        7908   2.61985         0.230495          0.224477   24.6745  1.14739  0.0184542               7
        7910   2.60106         0.217484          0.209875   24.7031  1.14529  0.0181128               7
        7912   2.60563         0.221515          0.1976     24.7159  1.14414  0.0179431               7
        7914   2.62241         0.240706          0.203721   24.7171  1.14359  0.0178653               7
        7916   2.62829         0.232597          0.197561   24.7198  1.14288  0.0177666               7
        7918   2.60502         0.207892          0.227063   24.6764  1.14743  0.0183702               7
        7920   2.57045         0.189326          0.2221     24.6211  1.15339  0.0191303               7
        7922   2.55793         0.194176          0.210705   24.6266  1.15265  0.0189624               7
        7924   2.55494         0.228335          0.205522   24.6774  1.1476   0.0181966               7
        7926   2.51139         0.232266          0.196803   24.7024  1.1453   0.0178714               7
        7928   2.48656         0.238307          0.202666   24.7128  1.14391  0.0177172               7
        7930   2.49791         0.234584          0.215993   24.7182  1.14219  0.0175663               7
        7932   2.50811         0.23399           0.205414   24.725   1.14102  0.0174424               7
        7934   2.49992         0.230723          0.179722   24.7266  1.14127  0.0173739               7
        7936   2.49097         0.248353          0.195217   24.7271  1.14176  0.0173966               7
        7938   2.47262         0.257246          0.209624   24.7263  1.14144  0.017504                7
        7940   2.43154         0.246701          0.227014   24.705   1.14215  0.0177918               7
        7942   2.3847          0.236858          0.242078   24.6983  1.14291  0.0178794               7
        7944   2.34283         0.24284           0.242618   24.7134  1.14177  0.0176624               7
        7946   2.3178          0.253617          0.219823   24.7217  1.14089  0.0175457               7
        7948   2.3272          0.248409          0.20809    24.7297  1.14033  0.0174683               7
        7950   2.31804         0.241737          0.20901    24.7185  1.14161  0.0176701               7
        7952   2.26991         0.216207          0.216253   24.6741  1.14639  0.0183607               7
        7954   2.25667         0.215465          0.228557   24.6711  1.14687  0.018448                7
        7956   2.29254         0.215231          0.208521   24.7041  1.1435   0.0180013               7
        7958   2.31836         0.227575          0.187038   24.7297  1.14134  0.0176937               7
        7960   2.31977         0.217001          0.164067   24.7454  1.14003  0.0175086               7
        7962   2.32206         0.19808           0.156619   24.7553  1.13882  0.0173553               7
        7964   2.30831         0.197681          0.179001   24.7626  1.13803  0.0172597               7
        7966   2.29223         0.226044          0.19801    24.7783  1.13737  0.0171556               7
        7968   2.27531         0.234125          0.198187   24.8003  1.13701  0.0170565               7
        7970   2.25342         0.218414          0.193633   24.811   1.13674  0.0170003               7
        7972   2.24098         0.218806          0.186737   24.8063  1.13665  0.0170158               7
        7974   2.232           0.226153          0.184195   24.8017  1.13621  0.0170078               7
        7976   2.21221         0.219372          0.195545   24.7942  1.1361   0.0170447               7
        7978   2.20472         0.164146          0.188983   24.7908  1.13715  0.0171443               7
        7980   2.22305         0.145288          0.174027   24.806   1.13686  0.0170279               7
        7982   2.20593         0.168293          0.171075   24.8072  1.13528  0.0169035               7
        7984   2.16761         0.199168          0.157439   24.7961  1.13446  0.0168931               7
        7986   2.14493         0.184137          0.146815   24.786   1.13523  0.016995                7
        7988   2.14141         0.157949          0.135374   24.7561  1.13804  0.0174159               7
        7990   2.14055         0.150782          0.14656    24.7469  1.1383   0.0174957               7
        7992   2.11217         0.15484           0.166289   24.7629  1.13614  0.0172148               7
        7994   2.08343         0.180809          0.17156    24.7697  1.13503  0.0171012               7
        7996   2.07129         0.193546          0.19408    24.7718  1.1343   0.0170481               7
        7998   2.06736         0.230306          0.193957   24.7743  1.13359  0.0169853               7
        8000   2.04874         0.264062          0.202104   24.7734  1.13333  0.0169703               7
        8002   2.0219          0.255803          0.209528   24.7698  1.13318  0.0169865               7
        8004   2.02222         0.232831          0.200275   24.7694  1.13282  0.0169856               7
        8006   2.03416         0.208327          0.169053   24.772   1.13259  0.0169641               7
        8008   2.03618         0.197739          0.16176    24.7731  1.13218  0.0169403               7
        8010   2.02629         0.199954          0.163593   24.77    1.13175  0.016946                7
        8012   2.02084         0.201747          0.168479   24.7652  1.13144  0.0169328               7
        8014   2.0349          0.193592          0.197584   24.7604  1.13111  0.0168417               7
        8016   2.03435         0.197641          0.214238   24.7562  1.13024  0.016671                7
        8018   2.01191         0.227295          0.206191   24.746   1.12931  0.0165825               7
        8020   2.00166         0.238667          0.203546   24.7404  1.12846  0.016668                7
        8022   1.9985          0.219555          0.219164   24.7467  1.12809  0.0166799               7
        8024   2.00197         0.199689          0.21765    24.7463  1.12838  0.0164319               7
        8026   1.98139         0.190812          0.220192   24.7431  1.12848  0.0164313               7
        8028   1.95295         0.199216          0.219237   24.7361  1.12871  0.0167705               7
        8030   1.91782         0.232827          0.221357   24.7393  1.12701  0.0167885               7
        8032   1.88803         0.276167          0.236977   24.7467  1.12579  0.0165822               7
        8034   1.87375         0.295689          0.2509     24.7402  1.12719  0.0163652               7
        8036   1.87269         0.268556          0.247561   24.7436  1.12754  0.0163006               7
        8038   1.89077         0.227622          0.23062    24.7582  1.12682  0.016419                7
        8040   1.89031         0.208357          0.244118   24.764   1.1267   0.0165286               7
        8042   1.88525         0.211609          0.252451   24.7681  1.12666  0.0166148               7
        8044   1.87312         0.207252          0.245269   24.7704  1.12668  0.0166329               7
        8046   1.87144         0.208786          0.227002   24.7668  1.12712  0.0165227               7
        8048   1.87133         0.226203          0.219454   24.7691  1.12711  0.0165212               7
        8050   1.86914         0.24214           0.228381   24.7742  1.12675  0.0165871               7
        8052   1.86066         0.241626          0.233699   24.7748  1.12656  0.01659                 7
        8054   1.84984         0.231456          0.239543   24.7743  1.12644  0.0166                  7
        8056   1.84485         0.227691          0.243296   24.7742  1.12626  0.0166115               7
        8058   1.83454         0.229615          0.222892   24.7789  1.12592  0.0165778               7
        8060   1.81656         0.22659           0.229568   24.7989  1.12535  0.0164491               7
        8062   1.81268         0.201139          0.196689   24.8294  1.1247   0.0162694               7
        8064   1.82152         0.196759          0.200923   24.8478  1.12462  0.0161954               7
        8066   1.80746         0.218189          0.220345   24.8296  1.12483  0.0163022               7
        8068   1.80059         0.212947          0.234075   24.8296  1.12429  0.0162617               7
        8070   1.83171         0.186267          0.188262   24.8785  1.12305  0.0159469               7
        8072   1.83454         0.16884           0.177532   24.8657  1.12349  0.0160415               7
        8074   1.79763         0.203355          0.188389   24.8219  1.12396  0.0162859               7
        8076   1.75367         0.202982          0.202051   24.809   1.12379  0.0161761               7
        8078   1.73306         0.200807          0.189241   24.796   1.12497  0.0155001               7
        8080   1.74479         0.195186          0.176167   24.8458  1.12395  0.0149743               7
        8082   1.734           0.185655          0.169409   24.8606  1.12282  0.0152362               7
        8084   1.70316         0.203915          0.19013    24.8234  1.12306  0.0157774               7
        8086   1.65881         0.201062          0.190651   24.7931  1.12381  0.0158746               7
        8088   1.60542         0.230187          0.20535    24.7706  1.12404  0.0160073               7
        8090   1.56694         0.260157          0.219854   24.7796  1.12331  0.0161625               7
        8092   1.54697         0.268679          0.215835   24.8121  1.12246  0.016119                7
        8094   1.49493         0.262821          0.216928   24.8065  1.12249  0.0162153               7
        8096   1.45172         0.238607          0.22448    24.7856  1.12268  0.0163325               7
        8098   1.43606         0.268663          0.23094    24.7723  1.12312  0.0163179               7
        8100   1.39637         0.261416          0.232583   24.7638  1.12332  0.0163751               7
        8102   1.34154         0.23573           0.229608   24.7641  1.12303  0.0164679               7
        8104   1.31706         0.24184           0.233596   24.7606  1.12307  0.0165615               7
        8106   1.29187         0.200528          0.231944   24.7473  1.12403  0.0167769               7
        8108   1.26484         0.176925          0.23307    24.7261  1.12549  0.0170637               7
        8110   1.24159         0.18625           0.23097    24.7139  1.12573  0.0171947               7
