# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2.000000 and phase < 2.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 25
# N_spec = 52
# phase = 0.05
# dm15 = 1.16
# z = 0.021

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        2762   1.23116          0.00549015       0.0021805     0.137124     1.14     0.002843                1
        2764   1.28353          0.00572368       0.00227325    0.139012     1.14     0.002843                1
        2766   1.3468           0.00600584       0.00238531    0.141225     1.14     0.002843                1
        2768   1.33417          0.00594949       0.00236293    0.143519     1.14     0.002843                1
        2770   1.40257          0.00625451       0.00248407    0.144908     1.14     0.002843                1
        2772   1.42956          0.00637487       0.00253187    0.145692     1.14     0.002843                1
        2774   1.49089          0.00664835       0.00264049    0.146696     1.14     0.002843                1
        2776   1.56007          0.00695686       0.00276302    0.14778      1.14     0.002843                1
        2778   1.55643          0.00694062       0.00275657    0.148764     1.14     0.002843                1
        2780   1.57132          0.00700704       0.00278295    0.149718     1.14     0.002843                1
        2782   1.63255          0.00728006       0.00289139    0.15081      1.14     0.002843                1
        2784   1.63274          0.00728091       0.00289172    0.152265     1.14     0.002843                1
        2786   1.61124          0.00718503       0.00285364    0.15375      1.14     0.002843                1
        2788   1.4667           0.0065405        0.00259766    0.155145     1.14     0.002843                1
        2790   1.3002           0.00579799       0.00230276    0.15715      1.14     0.002843                1
        2792   1.47029          0.0065565        0.00260402    0.159127     1.14     0.002843                1
        2794   1.50318          0.00670317       0.00266226    0.15985      1.14     0.002843                1
        2796   1.19328          0.00532122       0.0021134     0.160035     1.14     0.002843                1
        2798   0.96118          0.00428621       0.00170233    0.160752     1.14     0.002843                1
        2800   1.29828          0.00578944       0.00229937    0.162296     1.14     0.002843                1
        2802   1.41671          0.00631759       0.00250913    0.164056     1.14     0.002843                1
        2804   1.21409          0.00541404       0.00215027    0.165066     1.14     0.002843                1
        2806   1.19521          0.00532985       0.00211683    0.165026     1.14     0.002843                1
        2808   1.44378          0.00643829       0.00255706    0.164305     1.14     0.002843                1
        2810   1.49838          0.00668178       0.00265377    0.163797     1.14     0.002843                1
        2812   1.4951           0.00666715       0.00264796    0.16359      1.14     0.002843                1
        2814   1.54673          0.00689738       0.0027394     0.163343     1.14     0.002843                1
        2816   1.56599          0.00698325       0.00277351    0.163344     1.14     0.002843                1
        2818   1.56342          0.0069718        0.00276895    0.16374      1.14     0.002843                1
        2820   1.56097          0.00696087       0.00276462    0.164062     1.14     0.002843                1
        2822   1.58665          0.00707538       0.00281009    0.163676     1.14     0.002843                1
        2824   1.63428          0.00728779       0.00289446    0.162164     1.14     0.002843                1
        2826   1.63681          0.00729906       0.00289893    0.16004      1.14     0.002843                1
        2828   1.67472          0.00746813       0.00296608    0.158        1.14     0.002843                1
        2830   1.71576          0.00765115       0.00303877    0.156268     1.14     0.002843                1
        2832   1.74892          0.00779902       0.0030975     0.154777     1.14     0.002843                1
        2834   1.73135          0.00772064       0.00306637    0.153412     1.14     0.002843                1
        2836   1.76221          0.00785828       0.00312104    0.152129     1.14     0.002843                1
        2838   1.80601          0.00805358       0.0031986     0.150884     1.14     0.002843                1
        2840   1.83392          0.00817805       0.00324804    0.150165     1.14     0.002843                1
        2842   1.89109          0.00843299       0.00334929    0.149599     1.14     0.002843                1
        2844   1.86794          0.00832974       0.00330828    0.147467     1.14     0.002843                1
        2846   1.78059          0.00794025       0.00315359    0.14485      1.14     0.002843                1
        2848   1.83722          0.00819277       0.00325388    0.143844     1.14     0.002843                1
        2850   1.89871          0.00846696       0.00336278    0.143334     1.14     0.002843                1
        2852   1.87826          0.00837575       0.00332656    0.142193     1.14     0.002843                1
        2854   1.69978          0.00757989       0.00301047    0.141269     1.14     0.002843                1
        2856   1.83564          0.00818573       0.00325109    0.140635     1.14     0.002843                1
        2858   2.01564          0.0089884        0.00356988    0.139873     1.14     0.002843                1
        2860   2.14217          0.00955261       0.00379397    0.138816     1.14     0.002843                1
        2862   2.18294          0.00973441       0.00386617    0.137387     1.14     0.002843                1
        2864   2.18337          0.00973633       0.00386693    0.135876     1.14     0.002843                1
        2866   2.27387          0.0101399        0.00402722    0.134492     1.14     0.002843                1
        2868   2.35728          0.0105119        0.00417495    0.133205     1.14     0.002843                1
        2870   2.42222          0.0108014        0.00428996    0.131976     1.14     0.002843                1
        2872   2.46687          0.0110006        0.00436905    0.130906     1.14     0.002843                1
        2874   2.54087          0.0113306        0.0045001     0.130185     1.14     0.002843                1
        2876   2.64634          0.0118009        0.00468689    0.129723     1.14     0.002843                1
        2878   2.6899           0.0119951        0.00476404    0.12906      1.14     0.002843                1
        2880   2.79414          0.01246          0.00494867    0.128131     1.14     0.002843                1
        2882   2.91511          0.0129994        0.00516291    0.127137     1.14     0.002843                1
        2884   3.05599          0.0136276        0.00541242    0.125906     1.14     0.002843                1
        2886   3.17257          0.0141475        0.00561889    0.124434     1.14     0.002843                1
        2888   3.24366          0.0144645        0.0057448     0.1232       1.14     0.002843                1
        2890   3.36012          0.0149838        0.00595106    0.122432     1.14     0.002843                1
        2892   3.43796          0.015331         0.00608893    0.122216     1.14     0.002843                1
        2894   3.55842          0.0158682        0.00630228    0.122227     1.14     0.002843                1
        2896   3.69914          0.0164957        0.0065515     0.121919     1.14     0.002843                1
        2898   3.76606          0.0167941        0.00667002    0.121474     1.14     0.002843                1
        2900   3.77422          0.0168305        0.00668448    0.121011     1.14     0.002843                1
        2902   3.89105          0.0173515        0.0068914     0.120112     1.14     0.002843                1
        2904   3.99278          0.0178051        0.00707156    0.118951     1.14     0.002843                1
        2906   4.02512          0.0179493        0.00712885    0.118114     1.14     0.002843                1
        2908   4.07512          0.0181723        0.00721739    0.117786     1.14     0.002843                1
        2910   4.14665          0.0184913        0.00734409    0.117849     1.14     0.002843                1
        2912   4.23163          0.0188702        0.00749459    0.117865     1.14     0.002843                1
        2914   4.26565          0.0190219        0.00755484    0.117539     1.14     0.002843                1
        2916   4.29943          0.0191726        0.00761468    0.117011     1.14     0.002843                1
        2918   4.31461          0.0192402        0.00764156    0.116513     1.14     0.002843                1
        2920   4.39656          0.0196057        0.0077867     0.116237     1.14     0.002843                1
        2922   4.57782          0.020414         0.00810772    0.116081     1.14     0.002843                1
        2924   4.63274          0.0206589        0.00820498    0.115882     1.14     0.002843                1
        2926   4.6425           0.0207024        0.00822227    0.115675     1.14     0.002843                1
        2928   4.6523           0.0207461        0.00823963    0.115476     1.14     0.002843                1
        2930   4.80395          0.0214224        0.00850821    0.115276     1.14     0.002843                1
        2932   4.83849          0.0215764        0.0085694     0.115167     1.14     0.002843                1
        2934   4.85253          0.021639         0.00859425    0.115181     1.14     0.002843                1
        2936   4.8431           0.021597         0.00857756    0.11507      1.14     0.002843                1
        2938   4.90239          0.0218613        0.00868256    0.11473      1.14     0.002843                1
        2940   5.04917          0.0225159        0.00894253    0.114371     1.14     0.002843                1
        2942   5.11436          0.0228066        0.00905798    0.114146     1.14     0.002843                1
        2944   5.1884           0.0231367        0.00918911    0.114079     1.14     0.002843                1
        2946   5.25522          0.0234347        0.00930746    0.114004     1.14     0.002843                1
        2948   5.17813          0.023091         0.00917093    0.113819     1.14     0.002843                1
        2950   5.22392          0.0232952        0.00925203    0.113685     1.14     0.002843                1
        2952   5.2924           0.0236005        0.0093733     0.113664     1.14     0.002843                1
        2954   5.29518          0.0236129        0.00937823    0.113641     1.14     0.002843                1
        2956   5.25171          0.0234191        0.00930123    0.113564     1.14     0.002843                1
        2958   5.33524          0.0237916        0.00944918    0.113448     1.14     0.002843                1
        2960   5.38181          0.0239992        0.00953166    0.113234     1.14     0.002843                1
        2962   5.37024          0.0239477        0.00951117    0.112903     1.14     0.002843                1
        2964   5.35659          0.0238868        0.009487      0.112603     1.14     0.002843                1
        2966   5.30823          0.0236711        0.00940135    0.112432     1.14     0.002843                1
        2968   5.35111          0.0238623        0.00947728    0.112393     1.14     0.002843                1
        2970   5.39846          0.0240735        0.00956115    0.112474     1.14     0.002843                1
        2972   5.33311          0.023782         0.0094454     0.112634     1.14     0.002843                1
        2974   5.15914          0.0230063        0.0091373     0.112732     1.14     0.002843                1
        2976   5.06651          0.0225932        0.00897323    0.112656     1.14     0.002843                1
        2978   4.91589          0.0219216        0.00870648    0.112461     1.14     0.002843                1
        2980   4.75772          0.0212162        0.00842634    0.112232     1.14     0.002843                1
        2982   4.64298          0.0207045        0.00822312    0.112093     1.14     0.002843                1
        2984   4.57672          0.0204091        0.00810577    0.112078     1.14     0.002843                1
        2986   4.48927          0.0200191        0.00795088    0.112146     1.14     0.002843                1
        2988   4.39382          0.0195935        0.00778184    0.112222     1.14     0.002843                1
        2990   4.33977          0.0193524        0.00768612    0.112245     1.14     0.002843                1
        2992   4.28066          0.0190888        0.00758142    0.112326     1.14     0.002843                1
        2994   4.1623           0.018561         0.0073718     0.112543     1.14     0.002843                1
        2996   4.02056          0.017929         0.00712077    0.112794     1.14     0.002843                1
        2998   3.99099          0.0177971        0.00706839    0.112927     1.14     0.002843                1
        3000   3.93868          0.0175638        0.00697574    0.112841     1.14     0.002843                1
        3002   3.83185          0.0170874        0.00678654    0.112635     1.14     0.002843                1
        3004   3.83439          0.0170988        0.00679105    0.112431     1.14     0.002843                1
        3006   3.82061          0.0170374        0.00676664    0.11237      1.14     0.002843                1
        3008   3.79891          0.0169406        0.00672821    0.112514     1.14     0.002843                1
        3010   3.80209          0.0169547        0.00673383    0.112717     1.14     0.002843                1
        3012   3.87356          0.0172735        0.00686042    0.112886     1.14     0.002843                1
        3014   3.89491          0.0173687        0.00689823    0.113044     1.14     0.002843                1
        3016   3.92126          0.0174862        0.0069449     0.113125     1.14     0.002843                1
        3018   3.91914          0.0174767        0.00694115    0.113095     1.14     0.002843                1
        3020   3.95705          0.0176458        0.00700828    0.113075     1.14     0.002843                1
        3022   3.97326          0.0177181        0.007037      0.113071     1.14     0.002843                1
        3024   4.01525          0.0179053        0.00711136    0.112906     1.14     0.002843                1
        3026   4.0592           0.0181013        0.0071892     0.112538     1.14     0.002843                1
        3028   4.21012          0.0187743        0.00745649    0.112116     1.14     0.002843                1
        3030   4.24948          0.0189498        0.0075262     0.111867     1.14     0.002843                1
        3032   4.22891          0.0188581        0.00748977    0.111864     1.14     0.002843                1
        3034   4.27601          0.0190681        0.00757319    0.111981     1.14     0.002843                1
        3036   4.26323          0.0190111        0.00755056    0.112055     1.14     0.002843                1
        3038   4.30732          0.0192077        0.00762864    0.111961     1.14     0.002843                1
        3040   4.29594          0.019157         0.00760849    0.111767     1.14     0.002843                1
        3042   4.31558          0.0192446        0.00764327    0.111594     1.14     0.002843                1
        3044   4.35036          0.0193997        0.00770487    0.11147      1.14     0.002843                1
        3046   4.30431          0.0191943        0.00762331    0.11148      1.14     0.002843                1
        3048   4.30909          0.0192156        0.00763178    0.111586     1.14     0.002843                1
        3050   4.32925          0.0193055        0.00766748    0.111677     1.14     0.002843                1
        3052   4.23351          0.0188786        0.00749792    0.111771     1.14     0.002843                1
        3054   4.20527          0.0187527        0.0074479     0.111892     1.14     0.002843                1
        3056   4.29858          0.0191688        0.00761317    0.112032     1.14     0.002843                1
        3058   4.30353          0.0191908        0.00762192    0.112207     1.14     0.002843                1
        3060   4.22613          0.0188457        0.00748485    0.112334     1.14     0.002843                1
        3062   4.22161          0.0188255        0.00747684    0.112363     1.14     0.002843                1
        3064   4.2323           0.0188732        0.00749578    0.112336     1.14     0.002843                1
        3066   4.2232           0.0188326        0.00747967    0.112307     1.14     0.002843                1
        3068   4.10214          0.0182928        0.00726525    0.112341     1.14     0.002843                1
        3070   4.13318          0.0184312        0.00732023    0.112448     1.14     0.002843                1
        3072   4.11582          0.0183538        0.00728947    0.112578     1.14     0.002843                1
        3074   4.11983          0.0183717        0.00729658    0.11265      1.14     0.002843                1
        3076   4.12489          0.0183942        0.00730555    0.112604     1.14     0.002843                1
        3078   4.18419          0.0186587        0.00741058    0.112483     1.14     0.002843                1
        3080   4.28236          0.0190964        0.00758444    0.112444     1.14     0.002843                1
        3082   4.21323          0.0187882        0.007462      0.112535     1.14     0.002843                1
        3084   4.21057          0.0187763        0.00745729    0.112705     1.14     0.002843                1
        3086   4.22922          0.0188595        0.00749032    0.112913     1.14     0.002843                1
        3088   4.2755           0.0190658        0.00757228    0.11311      1.14     0.002843                1
        3090   4.28791          0.0191212        0.00759427    0.113291     1.14     0.002843                1
        3092   4.34202          0.0193625        0.0076901     0.113465     1.14     0.002843                1
        3094   4.48033          0.0199792        0.00793506    0.113664     1.14     0.002843                1
        3096   4.51923          0.0201527        0.00800395    0.113898     1.14     0.002843                1
        3098   4.6184           0.0205949        0.00817959    0.114049     1.14     0.002843                1
        3100   4.71632          0.0210316        0.00835302    0.11405      1.14     0.002843                1
        3102   4.74754          0.0211708        0.00840832    0.113975     1.14     0.002843                1
        3104   4.77034          0.0212725        0.00844869    0.113825     1.14     0.002843                1
        3106   4.82392          0.0215114        0.00854359    0.113627     1.14     0.002843                1
        3108   4.90198          0.0218595        0.00868184    0.113519     1.14     0.002843                1
        3110   4.94434          0.0220484        0.00875687    0.113597     1.14     0.002843                1
        3112   5.04504          0.0224975        0.00893522    0.113794     1.14     0.002843                1
        3114   5.15109          0.0229704        0.00912303    0.114028     1.14     0.002843                1
        3116   5.29925          0.0236311        0.00938544    0.114298     1.14     0.002843                1
        3118   5.40613          0.0241077        0.00957473    0.114541     1.14     0.002843                1
        3120   5.49375          0.0244984        0.00972991    0.114644     1.14     0.002843                1
        3122   5.53049          0.0246623        0.00979499    0.114635     1.14     0.002843                1
        3124   5.58366          0.0248994        0.00988916    0.114622     1.14     0.002843                1
        3126   5.68597          0.0253556        0.0100704     0.114595     1.14     0.002843                1
        3128   5.80908          0.394484         0.00594754    0.109351     1.13968  0.00292128              2
        3130   5.83386          1.96989          0.00382568    0.109211     1.13967  0.0029222               2
        3132   5.84946          1.97129          0.00387224    0.109102     1.13967  0.00292313              2
        3134   5.8834           0.715803         0.00480707    0.109032     1.13966  0.00292407              2
        3136   5.99587          1.38641          0.00399756    0.109095     1.13966  0.002925                2
        3138   6.03334          1.71358          0.00352156    0.109427     1.13966  0.00292588              2
        3140   6.03056          1.79202          0.00370656    0.109839     1.13965  0.00292676              2
        3142   6.10341          1.1957           0.00471943    0.109943     1.13965  0.00292768              2
        3144   6.30059          0.0235499        0.414451      0.10976      1.13965  0.00292865              2
        3146   6.31643          0.0235878        0.400584      0.10955      1.13964  0.00292961              2
        3148   6.26701          0.081905         0.00923203    0.109441     1.13964  0.00293054              2
        3150   6.27919          1.10074          0.00513046    0.109439     1.13963  0.00293144              2
        3152   6.35746          0.0234132        0.272757      0.109459     1.13963  0.00293232              2
        3154   6.34265          0.0238394        0.462921      0.109515     1.13963  0.00293316              2
        3156   6.35704          1.57062          0.00356788    0.10972      1.13962  0.00293395              2
        3158   6.47114          2.68002          0.00528729    0.110107     1.13962  0.00293468              2
        3160   6.32473          1.61772          0.0503729     0.161604     1.13202  0.00465298              3
        3162   6.29836          1.1663           0.0337028     0.162457     1.13192  0.00467624              3
        3164   6.31323          2.24099          0.0722623     0.163023     1.13179  0.00470588              3
        3166   6.40994          1.70121          0.050761      0.163527     1.13165  0.00473734              3
        3168   6.42634          0.57597          0.00952035    0.164048     1.13154  0.0047626               3
        3170   6.41951          1.4161           0.0355571     0.164874     1.1314   0.00479361              3
        3172   6.41599          3.03589          0.128091      0.165699     1.13127  0.00482405              3
        3174   6.38984          1.30347          0.0467761     0.166494     1.13114  0.00485299              3
        3176   6.44286          0.194663         0.0273569     0.167107     1.13105  0.00487252              3
        3178   6.35982          1.71989          0.07158       0.167762     1.13098  0.0048893               3
        3180   6.23278          2.75411          0.106376      0.168424     1.1309   0.00490593              3
        3182   6.26966          2.34436          0.0867985     0.168902     1.13084  0.00492029              3
        3184   6.25549          1.89264          0.0714145     0.16931      1.13076  0.00493762              3
        3186   6.31514          1.26724          0.0406508     0.169465     1.13071  0.00494923              3
        3188   6.41138          2.24296          0.0952698     0.169578     1.13068  0.00495656              3
        3190   6.24466          1.37135          0.0575166     0.170083     1.13061  0.0049717               3
        3192   6.09458          1.4003           0.0899848     0.170318     1.1306   0.00497451              3
        3194   6.09468          1.72103          0.0752026     0.170536     1.13059  0.00497736              3
        3196   6.1141           1.71229          0.0591697     0.170831     1.13055  0.00498597              3
        3198   6.1989           1.79351          0.070471      0.170839     1.13055  0.00498645              3
        3200   6.14289          1.49276          0.0923684     0.170708     1.13057  0.004981                3
        3202   5.92441          1.02017          0.0307609     0.170632     1.13059  0.00497713              3
        3204   5.81242          1.70085          0.0581238     0.170608     1.13059  0.00497606              3
        3206   5.68836          1.65273          0.0659131     0.170351     1.13063  0.00496699              3
        3208   5.58885          0.731508         0.0554384     0.170066     1.13068  0.00495732              3
        3210   5.49869          0.962796         0.037822      0.169279     1.13078  0.00493422              3
        3212   5.44861          0.379177         0.00759835    0.168088     1.13093  0.00490104              3
        3214   5.31544          0.263856         0.00479167    0.166999     1.13106  0.00487075              3
        3216   5.15543          1.38747          0.079829      0.166685     1.1311   0.00486272              3
        3218   5.10056          3.08635          0.171245      0.166412     1.13115  0.0048511               3
        3220   4.98212          2.31999          0.121261      0.166143     1.13121  0.00483765              3
        3222   4.87364          1.9761           0.0794131     0.16575      1.13127  0.00482351              3
        3224   4.85416          2.28022          0.0917659     0.165106     1.13135  0.00480429              3
        3226   4.78738          2.42141          0.0969893     0.164419     1.13144  0.00478404              3
        3228   4.71271          2.56513          0.101642      0.163696     1.13154  0.00476186              3
        3230   4.58322          2.54474          0.105896      0.163037     1.13163  0.00474257              3
        3232   4.4493           1.37887          0.102938      0.12742      1.12993  0.00505237              4
        3234   4.48735          0.746574         0.0352506     0.127068     1.13005  0.00502609              4
        3236   4.41321          1.10862          0.0472384     0.126721     1.13016  0.00500251              4
        3238   4.32904          1.08464          0.0360882     0.126013     1.13032  0.00496773              4
        3240   4.26061          0.391285         0.214757      0.059973     1.11929  0.00770601              6
        3242   4.23127          0.294974         0.24337       0.0594489    1.11949  0.00764169              6
        3244   4.25201          0.255915         0.263109      0.0596851    1.11974  0.0075744               6
        3246   4.24683          0.193528         0.270281      0.0603935    1.12003  0.00750991              6
        3248   4.23904          0.187486         0.270135      0.0608062    1.12032  0.00744147              6
        3250   4.1991           0.189323         0.323124      0.0609243    1.12056  0.00738176              6
        3252   4.14357          0.203122         0.535474      0.0606958    1.12077  0.00732071              6
        3254   4.0859           0.179479         0.57703       0.0603607    1.121    0.00725238              6
        3256   4.16472          0.158925         0.63974       0.00796262   1.13839  0.00875283              7
        3258   4.1978           0.177288         0.764375      0.00841643   1.13841  0.00867811              7
        3260   4.18234          0.156658         0.625796      0.00907417   1.13841  0.0086051               7
        3262   4.16527          0.167337         0.485868      0.0103079    1.13845  0.00853793              7
        3264   4.1739           0.163775         0.496933      0.0108052    1.13838  0.00846605              7
        3266   4.15865          0.129089         0.707978      0.0101096    1.13795  0.00847288              8
        3268   4.06979          0.143284         0.481373      0.01062      1.13791  0.00840658              8
        3270   4.10852          0.15288          0.64054       0.0122916    1.13823  0.00829259              8
        3272   4.16197          0.151131         0.910014      0.013029     1.13829  0.00822306              8
        3274   4.12628          0.157566         0.924253      0.010692     1.13775  0.00825307              8
        3276   4.09684          0.169622         1.00717       0.0115623    1.13805  0.00814113              8
        3278   4.06671          0.14132          0.836073      0.0120627    1.13787  0.00811298              8
        3280   4.04077          0.134941         0.556746      0.0117362    1.13783  0.00804812              8
        3282   4.11846          0.121313         0.732168      0.0118424    1.13781  0.00800306              8
        3284   4.17334          0.140464         0.800321      0.0122196    1.13781  0.00797026              8
        3286   4.15701          0.166443         0.944547      0.0126485    1.13788  0.00792231              8
        3288   4.18812          0.15828          1.03189       0.0128276    1.13788  0.00788677              8
        3290   4.21962          0.160942         0.996299      0.0125428    1.13788  0.00786357              8
        3292   4.22535          0.162076         0.970325      0.0124734    1.13794  0.00782825              8
        3294   4.26146          0.157835         1.04645       0.0122494    1.13795  0.00780112              8
        3296   4.29788          0.179313         1.0648        0.0121348    1.13791  0.00779048              8
        3298   4.32766          0.17958          1.06693       0.0121746    1.13785  0.00777002              8
        3300   4.3191           0.143572         0.765652      0.0119722    1.13776  0.00774502              8
        3302   4.35406          0.149331         0.920903      0.0130841    1.13754  0.00776031              9
        3304   4.36336          0.164358         1.00873       0.0121224    1.13758  0.00775949              9
        3306   4.41606          0.175958         1.00494       0.0112297    1.13758  0.0077621               9
        3308   4.52167          0.175963         1.19925       0.0105369    1.13763  0.00776606              9
        3310   4.61499          0.185731         1.28005       0.00786845   1.13735  0.00782347              9
        3312   4.63859          0.173078         1.16567       0.00690819   1.13734  0.00784205              9
        3314   4.67356          0.160098         1.04578       0.00570391   1.13735  0.00785978              9
        3316   4.80175          0.182155         1.17791       0.00463102   1.13745  0.00786391              9
        3318   4.96245          0.181884         1.215         0.00348488   1.13754  0.00787935              9
        3320   5.10899          0.210042         1.12393       0.0024649    1.13757  0.00790517              9
        3322   5.27329          0.214407         1.33631       0.00182768   1.13769  0.00792354              9
        3324   5.38704          0.223474         1.27123       0.000843968  1.13779  0.00795628              9
        3326   5.46411          0.192652         1.07747      -0.000535793  1.13776  0.00798889              9
        3328   5.56826          0.19977          1.1201       -0.00223863   1.13776  0.00802583              9
        3330   5.64007          0.20368          1.14086      -0.00371284   1.1378   0.00806305              9
        3332   5.70428          0.191061         1.0593       -0.00569355   1.13774  0.00811195              9
        3334   5.74169          0.176732         1.02817      -0.00756352   1.13783  0.00815435              9
        3336   5.7117           0.165083         0.899688     -0.00961547   1.13786  0.00820111              9
        3338   5.69144          0.158933         0.80883      -0.0115547    1.13786  0.00825693              9
        3340   5.68731          0.18834          0.748619     -0.0134375    1.13787  0.00831982              9
        3342   5.72292          0.171653         0.800498     -0.0164696    1.13784  0.00835716              9
        3344   5.67028          0.159158         0.694026     -0.0185089    1.1379   0.00838734              9
        3346   5.65038          0.15414          0.597855     -0.0195263    1.13794  0.00846452              9
        3348   5.66748          0.157619         0.609329     -0.0213122    1.13798  0.00851894              9
        3350   5.68961          0.163493         0.7195       -0.0234884    1.13804  0.0085835               9
        3352   5.60131          0.176669         0.68591      -0.0266423    1.13804  0.00865179              9
        3354   5.6001           0.170673         0.679286     -0.0288146    1.13808  0.00870794              9
        3356   5.61793          0.172899         0.664495     -0.0313928    1.13814  0.0087659               9
        3358   5.56134          0.178346         0.707641     -0.0339659    1.13818  0.008824                9
        3360   5.54546          0.188883         0.857363     -0.0368544    1.13821  0.00889022              9
        3362   5.50634          0.199782         0.836404     -0.0396866    1.13814  0.00895775              9
        3364   5.47659          0.174107         0.728158     -0.041211     1.13803  0.00896734              9
        3366   5.46016          0.216925         0.864905     -0.0515432    1.13652  0.0091581              10
        3368   5.46332          0.243975         0.949113     -0.0550784    1.13674  0.00926273             10
        3370   5.43503          0.218088         0.860849     -0.0586727    1.13598  0.00939131             10
        3372   5.44607          0.207107         0.898191     -0.0505538    1.13709  0.00957608             11
        3374   5.52147          0.234846         0.785383     -0.0416155    1.14099  0.00998313             12
        3376   5.55342          0.220642         0.780538     -0.045828     1.14065  0.010041               12
        3378   5.63992          0.221201         0.83282      -0.0698485    1.14753  0.0108358              12
        3380   5.64782          0.193719         0.58404      -0.0734663    1.1533   0.0113691              12
        3382   5.66015          0.197284         0.506002     -0.0763133    1.15433  0.011544               12
        3384   5.66321          0.210263         0.545149     -0.0827926    1.15387  0.0116173              12
        3386   5.57191          0.191583         0.469806     -0.0621409    1.15459  0.0120392              12
        3388   5.62815          0.191507         0.498844     -0.0656111    1.15517  0.0121111              12
        3390   5.7188           0.197645         0.511011     -0.0772726    1.15687  0.012463               13
        3392   5.75027          0.201686         0.476945     -0.0813812    1.15711  0.012609               13
        3394   5.84298          0.189866         0.459974     -0.0812749    1.15701  0.0126622              13
        3396   5.83885          0.159611         0.365417     -0.0729077    1.15569  0.0129031              13
        3398   5.82088          0.14701          0.371637     -0.0293665    1.1585   0.0133493              14
        3400   5.89025          0.177219         0.400217     -0.0432733    1.16015  0.0136861              14
        3402   5.91349          0.177184         0.409074     -0.0487148    1.16067  0.013834               14
        3404   5.92789          0.169917         0.440406     -0.0465051    1.1606   0.0138763              14
        3406   5.82184          0.162631         0.370604     -0.0452561    1.16095  0.0139488              14
        3408   5.84878          0.163668         0.392641     -0.0472381    1.16052  0.0140408              14
        3410   5.87387          0.178236         0.377719     -0.051408     1.16026  0.0140952              14
        3412   5.91669          0.19768          0.412127     -0.0413829    1.15875  0.0139352              14
        3414   6.01671          0.234519         0.484391     -0.0396231    1.15844  0.0139349              14
        3416   6.02607          0.207216         0.48862      -0.0487187    1.15919  0.0141556              14
        3418   6.14875          0.212738         0.50759      -0.0557142    1.16063  0.0143472              14
        3420   6.13058          0.253026         0.475125     -0.0588373    1.16124  0.0144517              14
        3422   6.12231          0.206962         0.417987     -0.0622694    1.16088  0.0144806              14
        3424   6.30688          0.232936         0.59562      -0.0618218    1.16021  0.0144479              14
        3426   6.24561          0.222845         0.523443     -0.0653194    1.1607   0.0146181              14
        3428   6.24422          0.262895         0.580005     -0.06473      1.16076  0.0146504              14
        3430   6.25667          0.253474         0.599104     -0.0624418    1.16079  0.014718               14
        3432   6.36417          0.253458         0.527207     -0.0611453    1.15942  0.0146477              14
        3434   6.49599          0.281671         0.56035      -0.0661585    1.15886  0.0146574              14
        3436   6.5842           0.277737         0.577259     -0.0732045    1.15888  0.0147289              14
        3438   6.60874          0.268776         0.587773     -0.0710292    1.15863  0.0147373              14
        3440   6.58819          0.24399          0.462944     -0.0732284    1.15862  0.0148366              14
        3442   6.67412          0.216882         0.460052     -0.071277     1.15772  0.0148477              14
        3444   6.7195           0.243895         0.474877     -0.0743366    1.15797  0.014896               14
        3446   6.65166          0.212722         0.473112     -0.0830231    1.15744  0.0149417              14
        3448   6.60559          0.230654         0.379509     -0.0855298    1.15707  0.0149783              14
        3450   6.68787          0.257478         0.414475     -0.0837707    1.15759  0.0150096              14
        3452   6.75168          0.247502         0.400531     -0.0886077    1.15788  0.0150815              14
        3454   6.76306          0.224473         0.379756     -0.0828601    1.15753  0.0151215              14
        3456   6.82658          0.203749         0.367397     -0.0882778    1.15679  0.0151033              14
        3458   6.8523           0.227819         0.3678       -0.0851611    1.15633  0.0151133              14
        3460   6.73976          0.239322         0.459327     -0.09065      1.15661  0.0151913              14
        3462   6.67048          0.227248         0.478672     -0.0858438    1.15685  0.0152594              14
        3464   6.69393          0.219123         0.482902     -0.0871868    1.15689  0.0152691              14
        3466   6.84181          0.238158         0.502314     -0.0857813    1.15648  0.0152479              14
        3468   6.85026          0.209929         0.544184     -0.0864542    1.15635  0.0152897              14
        3470   6.81875          0.216101         0.565034     -0.0918962    1.15618  0.0153013              14
        3472   6.85915          0.255791         0.62251      -0.088581     1.15647  0.0153236              14
        3474   6.84119          0.24566          0.526025     -0.0830961    1.15618  0.0153401              14
        3476   6.91274          0.2384           0.618429     -0.0835652    1.15653  0.0153808              14
        3478   6.97115          0.262995         0.630398     -0.0869897    1.15643  0.0154026              14
        3480   6.9272           0.245878         0.486452     -0.0868904    1.15614  0.0153948              14
        3482   6.97818          0.240048         0.477786     -0.0860409    1.15582  0.015372               14
        3484   7.01929          0.199484         0.487123     -0.0837304    1.15551  0.0153883              14
        3486   7.04503          0.215543         0.491105     -0.087564     1.15535  0.0154571              14
        3488   7.24188          0.227724         0.536481     -0.0916309    1.15522  0.0154303              14
        3490   7.28522          0.198667         0.520949     -0.0874476    1.15469  0.0153641              14
        3492   7.31571          0.198543         0.511438     -0.088871     1.15217  0.015218               14
