# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -6.000000 and phase < -2.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 20
# N_spec = 43
# phase = -3.61
# dm15 = 1.1
# z = 0.027

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        3308   6.9198           0.389288         0.250516     -3.09422  1.13199  0.0236438               9
        3310   6.99504          0.318542         0.074194     -3.0884   1.13159  0.0239099               9
        3312   7.09178          0.395133         0.186222     -3.08186  1.13171  0.0240774               9
        3314   7.00327          0.381562         0.254727     -3.07849  1.13167  0.0241884               9
        3316   7.05346          0.344861         0.22503      -3.07809  1.1316   0.0242606               9
        3318   7.10586          0.39126          0.265468     -3.07955  1.13141  0.024297                9
        3320   7.19241          0.417657         0.274106     -3.08193  1.13162  0.024276                9
        3322   7.28352          0.451012         0.195639     -3.08348  1.13212  0.0242759               9
        3324   7.29494          0.450808         0.193279     -3.08204  1.13091  0.0244609               9
        3326   7.23498          0.377192         0.124212     -3.08521  1.12746  0.025016               10
        3328   7.4413           0.348631         0.156764     -3.07972  1.12741  0.0251632              10
        3330   7.65853          0.372612         0.184579     -3.07261  1.1268   0.0253322              10
        3332   7.76617          0.422617         0.171386     -3.07271  1.12705  0.0254624              10
        3334   7.76051          0.434961         0.22147      -3.07328  1.12701  0.0255801              10
        3336   7.7205           0.478176         0.271353     -3.07368  1.12646  0.0257094              10
        3338   7.69526          0.407676         0.245208     -3.07538  1.1267   0.0257687              10
        3340   7.69717          0.39138          0.256473     -3.07928  1.12614  0.0259173              10
        3342   7.85859          0.444768         0.303117     -3.08111  1.12574  0.0260251              10
        3344   7.73561          0.40544          0.229625     -3.08236  1.12565  0.0260494              10
        3346   7.53587          0.383326         0.309965     -3.08216  1.12568  0.0259843              10
        3348   7.54599          0.419247         0.336543     -3.08296  1.12602  0.0259043              10
        3350   7.47072          0.501595         0.278271     -3.08469  1.12562  0.0259548              10
        3352   7.44525          0.500518         0.258656     -3.0883   1.12389  0.0261541              10
        3354   7.54602          0.462466         0.291866     -3.08809  1.12496  0.0263005              11
        3356   7.5349           0.368314         0.368292     -3.08292  1.12573  0.0263608              11
        3358   7.3637           0.420111         0.264738     -3.08587  1.12547  0.0263935              11
        3360   7.40307          0.522404         0.261683     -3.09065  1.12558  0.0263509              11
        3362   7.38828          0.582628         0.33345      -3.16102  1.11013  0.0267033              12
        3364   7.28874          0.51832          0.335454     -3.17163  1.11079  0.0267001              12
        3366   7.2849           0.473861         0.308001     -3.17504  1.11067  0.0267978              12
        3368   7.39626          0.499839         0.303768     -3.17674  1.1105   0.0269883              12
        3370   7.34165          0.466163         0.293978     -3.18207  1.10922  0.0272262              12
        3372   7.35494          0.389066         0.23115      -3.1824   1.10885  0.0273919              12
        3374   7.4149           0.405958         0.265866     -3.18158  1.1078   0.0275188              12
        3376   7.42846          0.422247         0.262927     -3.1897   1.11149  0.0276069              13
        3378   7.33606          0.375196         0.193369     -3.20676  1.12432  0.0277859              13
        3380   7.21564          0.392312         0.167975     -3.20977  1.12301  0.0278682              13
        3382   7.20264          0.421013         0.246617     -3.21033  1.12358  0.0279044              13
        3384   7.35298          0.453768         0.264195     -3.2123   1.12466  0.027881               13
        3386   7.37384          0.551407         0.365916     -3.21778  1.12347  0.0279998              13
        3388   7.20417          0.482669         0.306989     -3.24425  1.12264  0.0281508              13
        3390   7.23152          0.473629         0.306111     -3.26515  1.12543  0.0281523              13
        3392   7.47956          0.410925         0.280699     -3.25956  1.12614  0.0281723              13
        3394   7.46493          0.465407         0.37777      -3.26528  1.12469  0.0282075              13
        3396   7.35674          0.364272         0.236608     -3.26553  1.12548  0.0282803              13
        3398   7.367            0.31998          0.148241     -3.26846  1.12525  0.0283487              13
        3400   7.53527          0.426694         0.260962     -3.27026  1.12398  0.0283501              13
        3402   7.51225          0.408408         0.247047     -3.27132  1.12451  0.0282772              13
        3404   7.5125           0.463044         0.231234     -3.27448  1.12508  0.0281922              13
        3406   7.5814           0.464198         0.263816     -3.28291  1.12529  0.0282353              13
        3408   7.63312          0.372403         0.295937     -3.28864  1.12533  0.0283604              13
        3410   7.59303          0.395225         0.31936      -3.29216  1.12432  0.0285991              13
        3412   7.80079          0.384738         0.314225     -3.29346  1.12449  0.0287381              13
        3414   7.90498          0.396694         0.35122      -3.29706  1.12436  0.0288331              13
        3416   7.97453          0.422927         0.408584     -3.29646  1.12454  0.0288699              13
        3418   7.88068          0.403538         0.395933     -3.29418  1.12572  0.0288729              13
        3420   7.93711          0.358109         0.318267     -3.28166  1.1241   0.028873               13
        3422   7.99017          0.331904         0.200113     -3.27605  1.12494  0.0289489              13
        3424   8.03636          0.366552         0.300912     -3.28222  1.12648  0.0289515              13
        3426   7.98353          0.37816          0.35397      -3.28369  1.12653  0.0289827              13
        3428   8.0176           0.410966         0.387569     -3.28992  1.12723  0.0289902              13
        3430   8.15148          0.356773         0.341436     -3.2948   1.12682  0.0289719              13
        3432   8.34442          0.38876          0.296115     -3.29776  1.12682  0.0290262              13
        3434   8.34904          0.373291         0.346063     -3.29836  1.12652  0.0290524              13
        3436   8.37709          0.352628         0.32732      -3.33722  1.13147  0.0291749              13
        3438   8.38277          0.326259         0.216219     -3.33578  1.13037  0.0293261              13
        3440   8.42322          0.367793         0.319938     -3.33334  1.13076  0.0293849              13
        3442   8.54425          0.356118         0.310479     -3.33777  1.13002  0.0294165              13
        3444   8.53497          0.318055         0.25995      -3.34539  1.12997  0.0294783              13
        3446   8.47107          0.360119         0.240425     -3.34739  1.12696  0.029662               13
        3448   8.54664          0.389356         0.282645     -3.35382  1.1276   0.0296414              13
        3450   8.60333          0.433652         0.322128     -3.35111  1.12659  0.0296832              13
        3452   8.54049          0.321413         0.239111     -3.3559   1.12666  0.0297927              13
        3454   8.58705          0.336574         0.201494     -3.36276  1.12765  0.0298352              13
        3456   8.54968          0.346717         0.213246     -3.3627   1.12702  0.0299141              13
        3458   8.56681          0.393715         0.244484     -3.36829  1.12897  0.0298761              13
        3460   8.56625          0.460315         0.316756     -3.36351  1.12748  0.0298957              13
        3462   8.52025          0.399519         0.290921     -3.36341  1.12835  0.0296574              13
        3464   8.41467          0.361935         0.259737     -3.37981  1.13284  0.0292692              13
        3466   8.347            0.317319         0.196971     -3.39047  1.13583  0.0291075              13
        3468   8.32037          0.333142         0.210956     -3.38927  1.13361  0.0292813              13
        3470   8.35735          0.430935         0.299198     -3.37437  1.131    0.0294191              13
        3472   8.40435          0.411631         0.237835     -3.37092  1.12957  0.0296311              13
        3474   8.37783          0.338337         0.188007     -3.37219  1.12962  0.0298537              13
        3476   8.35875          0.393653         0.307133     -3.37751  1.13044  0.0298311              13
        3478   8.48915          0.376142         0.266668     -3.38334  1.13241  0.0297943              13
        3480   8.70612          0.339313         0.208267     -3.37597  1.12817  0.0302443              13
        3482   8.80939          0.357112         0.158089     -3.36895  1.12872  0.0301499              13
        3484   8.84423          0.362069         0.192059     -3.36853  1.12515  0.0304702              13
        3486   8.82807          0.384663         0.217684     -3.36715  1.12579  0.0304589              13
        3488   8.77976          0.396293         0.222863     -3.3668   1.12692  0.0303879              13
        3490   8.7303           0.373784         0.189714     -3.36385  1.12414  0.0305505              13
        3492   8.73392          0.358587         0.232897     -3.36508  1.12473  0.0305897              13
        3494   8.85228          0.353716         0.224153     -3.36224  1.12461  0.0306795              13
        3496   8.92965          0.307093         0.158823     -3.36277  1.12449  0.0307122              13
        3498   8.77521          0.312774         0.114767     -3.36534  1.12663  0.0306991              13
        3500   8.7141           0.338997         0.167299     -3.35853  1.12513  0.030731               13
        3502   8.76794          0.366243         0.267284     -3.35371  1.12416  0.0307656              13
        3504   8.76729          0.35997          0.178665     -3.36164  1.12511  0.0307674              13
        3506   8.72997          0.386267         0.2167       -3.3563   1.12499  0.0307368              13
        3508   8.69451          0.356796         0.213374     -3.35417  1.12582  0.0307028              13
        3510   8.5509           0.316039         0.162071     -3.35627  1.12599  0.0307327              13
        3512   8.45732          0.344268         0.184617     -3.35489  1.12616  0.0307901              13
        3514   8.38445          0.323159         0.196943     -3.36049  1.12636  0.0308565              13
        3516   8.41836          0.379537         0.181426     -3.3662   1.12574  0.0309463              13
        3518   8.49385          0.373647         0.176018     -3.35916  1.126    0.0309947              13
        3520   8.42156          0.343642         0.13523      -3.36486  1.12569  0.0310472              13
        3522   8.50403          0.308704         0.143141     -3.36714  1.12309  0.0311906              13
        3524   8.60132          0.374731         0.0947976    -3.36493  1.12607  0.0312193              13
        3526   8.59687          0.420883         0.160292     -3.3565   1.12616  0.031312               13
        3528   8.55854          0.334027         0.132781     -3.35567  1.126    0.0313564              13
        3530   8.53399          0.34363          0.137679     -3.35685  1.1261   0.0314724              13
        3532   8.57823          0.349248         0.159321     -3.35681  1.12575  0.0315522              13
        3534   8.5791           0.395202         0.172952     -3.35267  1.12501  0.0315648              13
        3536   8.52511          0.383161         0.168635     -3.34758  1.12526  0.0315606              13
        3538   8.34667          0.335941         0.179683     -3.3398   1.12461  0.0315936              13
        3540   8.57325          0.374055         0.16811      -3.33709  1.12429  0.0316219              13
        3542   8.48848          0.326006         0.211684     -3.3452   1.12342  0.0317063              13
        3544   8.33238          0.321791         0.199986     -3.35452  1.12423  0.0317572              13
        3546   8.36143          0.414291         0.255337     -3.35625  1.12484  0.031811               13
        3548   8.40127          0.458701         0.267876     -3.36019  1.12776  0.0317809              13
        3550   8.25607          0.466106         0.271266     -3.36534  1.12762  0.031774               13
        3552   8.14281          0.458246         0.314247     -3.36424  1.12665  0.0317918              13
        3554   8.31234          0.421702         0.258747     -3.3643   1.12634  0.0319182              13
        3556   8.31525          0.431327         0.236664     -3.37068  1.12749  0.0320037              13
        3558   8.20109          0.401347         0.269494     -3.37668  1.12855  0.0320012              13
        3560   8.08726          0.462766         0.388204     -3.3887   1.12763  0.032099               13
        3562   8.00743          0.501449         0.441236     -3.408    1.12714  0.0322719              13
        3564   7.91967          0.486689         0.383003     -3.41159  1.12684  0.0323309              13
        3566   7.94215          0.46028          0.436931     -3.40026  1.12668  0.0323339              13
        3568   7.83289          0.53298          0.468163     -3.39787  1.12811  0.0322894              13
        3570   7.72962          0.518855         0.500769     -3.38994  1.12931  0.0322893              13
        3572   7.80659          0.549209         0.502461     -3.39173  1.13009  0.0323095              13
        3574   7.75282          0.614125         0.499568     -3.39885  1.13132  0.032351               13
        3576   7.61564          0.571114         0.506461     -3.39752  1.12994  0.0324007              13
        3578   7.39467          0.607031         0.56003      -3.3926   1.132    0.0324198              13
        3580   7.33048          0.67992          0.604033     -3.39291  1.1326   0.0323574              13
        3582   7.20892          0.739378         0.603131     -3.39861  1.13328  0.0323448              13
        3584   7.05394          0.766123         0.650313     -3.40357  1.13301  0.032381               13
        3586   7.00497          0.701775         0.606919     -3.40069  1.13197  0.0324168              13
        3588   6.85423          0.675687         0.628926     -3.40025  1.13103  0.0324781              13
        3590   6.79766          0.678058         0.625886     -3.40489  1.13174  0.0324393              13
        3592   6.73813          0.709358         0.644218     -3.40729  1.13222  0.032468               13
        3594   6.51121          0.781594         0.73794      -3.42078  1.13224  0.0324792              13
        3596   6.30235          0.827256         0.772268     -3.41899  1.13332  0.0325355              13
        3598   6.29883          0.877206         0.794674     -3.41434  1.13536  0.0325313              13
        3600   6.1799           0.926807         0.857058     -3.43305  1.13435  0.0325588              13
        3602   6.05674          0.939726         0.900914     -3.43386  1.13584  0.0326018              14
        3604   5.97025          0.907957         0.887807     -3.43604  1.13547  0.0326884              14
        3606   5.87738          0.947585         0.966851     -3.43799  1.13579  0.0327474              14
        3608   5.82001          0.978939         0.991675     -3.44561  1.13605  0.0327213              14
        3610   5.68171          0.963586         1.04578      -3.4488   1.1374   0.0327618              14
        3612   5.62868          1.02784          1.10099      -3.45644  1.13669  0.0327605              14
        3614   5.49081          1.05596          1.18681      -3.46167  1.13684  0.0328039              14
        3616   5.47188          0.986107         1.10415      -3.45678  1.1357   0.0328233              14
        3618   5.34023          1.00628          1.18699      -3.46713  1.13571  0.0328084              14
        3620   5.23671          1.00602          1.08629      -3.46824  1.13447  0.0328415              14
        3622   5.11869          0.996785         1.06619      -3.47526  1.13426  0.0328448              14
        3624   4.94345          0.949617         1.05907      -3.47537  1.1347   0.0329102              14
        3626   4.8627           0.92483          0.992105     -3.47551  1.13403  0.0329489              14
        3628   4.76475          0.931817         1.02179      -3.47698  1.1344   0.0329397              14
        3630   4.50649          0.967923         1.02023      -3.4852   1.13403  0.0329294              14
        3632   4.81709          0.960658         0.902108     -3.37162  1.16201  0.0319767              15
        3634   4.8609           0.902602         0.86622      -3.37778  1.1605   0.0319893              15
        3636   4.77028          0.866577         0.830411     -3.38251  1.15964  0.0320403              15
        3638   4.65507          0.852213         0.849276     -3.37326  1.15748  0.0322685              16
        3640   4.44295          0.86308          0.874377     -3.3668   1.15676  0.0322655              16
        3642   4.33555          0.837161         0.811653     -3.37303  1.15772  0.0323067              16
        3644   4.31921          0.793017         0.862645     -3.35953  1.15731  0.0323206              16
        3646   4.25192          0.806133         0.907031     -3.37569  1.15639  0.0323871              16
        3648   4.22551          0.861703         0.799394     -3.37682  1.15685  0.032391               16
        3650   4.04875          0.820336         0.765635     -3.3692   1.15712  0.0323073              16
        3652   4.00631          0.852666         0.863158     -3.38902  1.15749  0.0323666              16
        3654   4.05022          0.775032         0.819323     -3.36279  1.15538  0.0323431              16
        3656   3.98563          0.714452         0.761653     -3.3579   1.15537  0.0322872              16
        3658   3.97893          0.733596         0.723394     -3.35946  1.15267  0.0323707              16
        3660   3.79676          0.747212         0.741534     -3.37456  1.15329  0.0324013              16
        3662   3.79097          0.702366         0.760978     -3.3604   1.15307  0.0323102              16
        3664   3.77132          0.664148         0.710557     -3.3419   1.1522   0.0323336              16
        3666   3.65751          0.715595         0.694597     -3.35378  1.15268  0.0322911              16
        3668   3.55835          0.652486         0.700889     -3.34467  1.15579  0.032235               16
        3670   3.60028          0.593847         0.619383     -3.37032  1.14131  0.0314611              16
        3672   3.57457          0.526441         0.631378     -3.35519  1.14209  0.0314249              16
        3674   3.77323          0.53663          0.715397     -3.27759  1.1328   0.0303751              17
        3676   3.8293           0.512137         0.687411     -3.26881  1.13043  0.0303767              17
        3678   3.81531          0.494995         0.669467     -3.27215  1.12997  0.030343               17
        3680   3.71788          0.501533         0.65237      -3.26592  1.13034  0.0302822              17
        3682   3.67118          0.454706         0.594658     -3.26035  1.13076  0.0302775              17
        3684   3.62482          0.474944         0.579347     -3.25075  1.13107  0.0302784              17
        3686   3.6534           0.500623         0.611885     -3.25556  1.13118  0.0302702              17
        3688   3.58396          0.44463          0.559318     -3.30565  1.13877  0.0302334              17
        3690   3.41103          0.371433         0.359493     -3.41428  1.14453  0.0264715              18
        3692   3.44724          0.330044         0.356693     -3.39317  1.14495  0.0265103              18
        3694   3.41653          0.321054         0.366353     -3.38793  1.14479  0.0263031              18
        3696   3.45808          0.35098          0.304595     -3.3943   1.14273  0.0262585              18
        3698   3.44372          0.349851         0.347185     -3.3936   1.14261  0.0261677              18
        3700   3.45156          0.319899         0.3071       -3.38636  1.14269  0.0259952              18
        3702   3.35612          0.308925         0.342665     -3.38618  1.14445  0.025804               18
        3704   3.33809          0.342434         0.374374     -3.38377  1.14373  0.0257398              18
        3706   3.39721          0.331419         0.364059     -3.3775   1.14288  0.0257009              18
        3708   3.40695          0.325669         0.345552     -3.38049  1.14401  0.0256619              18
        3710   3.41741          0.354618         0.398033     -3.38841  1.14314  0.0255028              18
        3712   3.4692           0.337433         0.399089     -3.3914   1.14313  0.0253378              18
        3714   3.51992          0.312731         0.377779     -3.37357  1.14289  0.0253814              18
        3716   3.52053          0.314846         0.403823     -3.37979  1.14212  0.0252475              18
        3718   3.5892           0.290293         0.388572     -3.3873   1.13916  0.0253328              20
        3720   3.58388          0.285872         0.380058     -3.38533  1.13932  0.0253176              20
        3722   3.62755          0.282824         0.40871      -3.38147  1.13857  0.0252978              20
        3724   3.73839          0.325677         0.442985     -3.38911  1.13764  0.0252649              20
        3726   3.78573          0.33285          0.451289     -3.38718  1.13873  0.0252175              20
        3728   3.81702          0.365723         0.477169     -3.38497  1.13965  0.0251569              20
        3730   3.84952          0.395697         0.56132      -3.38833  1.13799  0.0250809              20
        3732   3.87159          0.383502         0.55641      -3.3917   1.1382   0.0250508              20
        3734   3.88994          0.402464         0.577776     -3.38902  1.1385   0.0249417              20
        3736   3.91061          0.403621         0.607944     -3.38142  1.13755  0.0249054              20
        3738   3.92302          0.373775         0.54229      -3.3855   1.1381   0.024922               20
        3740   4.00662          0.391126         0.577038     -3.37834  1.13828  0.0248462              20
        3742   4.10314          0.382738         0.557079     -3.37358  1.13968  0.0248459              20
        3744   4.14042          0.414701         0.57179      -3.38014  1.14015  0.0248159              20
        3746   4.17956          0.393587         0.594349     -3.37176  1.14159  0.0247203              20
        3748   4.2442           0.381382         0.565351     -3.37165  1.14017  0.0247604              20
        3750   4.15588          0.413202         0.633813     -3.3719   1.13986  0.0246117              20
        3752   4.18462          0.406037         0.615376     -3.37357  1.14038  0.0246664              20
        3754   4.20645          0.383875         0.555787     -3.36053  1.14164  0.02463                20
        3756   4.20998          0.360566         0.604412     -3.3642   1.14117  0.0244684              20
        3758   4.33925          0.350927         0.589666     -3.35588  1.14183  0.0244414              20
        3760   4.31017          0.332334         0.535606     -3.3544   1.14209  0.0244148              20
        3762   4.3393           0.345351         0.53496      -3.36306  1.14203  0.0243172              20
        3764   4.36427          0.338672         0.513555     -3.35142  1.14219  0.0243366              20
        3766   4.31457          0.319459         0.529993     -3.34575  1.1424   0.0243012              20
        3768   4.3589           0.302221         0.511011     -3.34512  1.14209  0.0243109              20
        3770   4.36672          0.322641         0.510592     -3.35008  1.14168  0.024198               20
        3772   4.41565          0.311735         0.46188      -3.34872  1.14216  0.0241443              20
        3774   4.44872          0.258128         0.445889     -3.33926  1.14262  0.0241713              20
        3776   4.47575          0.268761         0.44502      -3.33236  1.14284  0.023981               20
        3778   4.5274           0.299881         0.434562     -3.32667  1.14347  0.0240531              20
        3780   4.49404          0.308607         0.484395     -3.33767  1.1435   0.0240982              20
        3782   4.56785          0.289994         0.514453     -3.33351  1.14361  0.0241084              20
        3784   4.70229          0.287488         0.491728     -3.32759  1.14344  0.0241202              20
        3786   4.7661           0.278763         0.439618     -3.31889  1.1419   0.0242104              20
        3788   4.74435          0.264938         0.413776     -3.31682  1.14231  0.0241241              20
        3790   4.70959          0.278442         0.442156     -3.31563  1.14285  0.0240417              20
        3792   4.78025          0.301257         0.441995     -3.30701  1.14471  0.0239683              20
        3794   4.90922          0.288202         0.444414     -3.32585  1.14171  0.0240287              20
        3796   4.95072          0.250969         0.421728     -3.32112  1.14077  0.0241467              20
        3798   5.00613          0.292122         0.33677      -3.31962  1.1409   0.0242752              20
        3800   5.1079           0.269403         0.339288     -3.32878  1.13848  0.0242751              20
        3802   5.16379          0.247492         0.323162     -3.32344  1.13809  0.0242622              20
        3804   5.2603           0.253402         0.332257     -3.31663  1.13881  0.0241846              20
        3806   5.3853           0.280871         0.332145     -3.32195  1.13882  0.0242112              20
        3808   5.4169           0.267766         0.297549     -3.3206   1.13894  0.0241481              20
        3810   5.54006          0.254815         0.352571     -3.32791  1.13751  0.0242663              20
        3812   5.64996          0.243277         0.293384     -3.32411  1.13779  0.0243828              20
        3814   5.72702          0.239265         0.294199     -3.33067  1.13767  0.0244196              20
        3816   5.78347          0.24679          0.304295     -3.32259  1.13777  0.0243948              20
        3818   5.97368          0.27313          0.356396     -3.31902  1.13792  0.0244409              20
        3820   6.12245          0.254635         0.351619     -3.32013  1.13771  0.0243496              20
        3822   6.27136          0.278665         0.302955     -3.3259   1.13619  0.024551               20
        3824   6.38891          0.292031         0.329499     -3.33039  1.13598  0.0250897              20
        3826   6.5198           0.266586         0.257251     -3.31544  1.1373   0.0244791              20
        3828   6.58184          0.242644         0.272689     -3.31882  1.13755  0.0245963              20
        3830   6.7421           0.261194         0.253586     -3.32515  1.13706  0.0247276              20
        3832   6.93423          0.252529         0.277432     -3.34167  1.13469  0.0248901              20
        3834   7.01427          0.241971         0.302567     -3.34179  1.13622  0.0249165              20
        3836   7.17098          0.260717         0.30094      -3.34027  1.13608  0.0250311              20
        3838   7.33898          0.280685         0.270895     -3.34464  1.13594  0.0250242              20
        3840   7.38307          0.296611         0.285189     -3.3432   1.1382   0.0247937              20
        3842   7.53688          0.27451          0.289574     -3.35289  1.13931  0.0247347              20
        3844   7.74208          0.255784         0.25776      -3.36031  1.13775  0.0248699              20
        3846   7.88924          0.277853         0.22398      -3.34722  1.13628  0.0251542              20
        3848   8.04303          0.259132         0.208013     -3.35595  1.13591  0.0252849              20
        3850   8.12474          0.237282         0.206774     -3.36     1.13382  0.0252997              20
        3852   8.28321          0.26687          0.219468     -3.35614  1.13236  0.0253737              20
        3854   8.4425           0.271936         0.219396     -3.35845  1.13236  0.0254182              20
        3856   8.53932          0.255201         0.207951     -3.3623   1.13258  0.0254403              20
        3858   8.57             0.29814          0.204284     -3.36062  1.13159  0.0254006              20
        3860   8.60569          0.242651         0.229448     -3.35784  1.13234  0.0254402              20
        3862   8.75185          0.249403         0.216202     -3.36521  1.13085  0.0254568              20
        3864   8.8317           0.23373          0.199717     -3.36285  1.13085  0.0255568              20
        3866   8.97422          0.265955         0.219217     -3.3633   1.13016  0.025599               20
        3868   9.03124          0.292496         0.239207     -3.36133  1.12976  0.0256407              20
        3870   9.09334          0.287908         0.224689     -3.36237  1.12908  0.0255444              20
        3872   9.14205          0.305865         0.242533     -3.35241  1.13048  0.0255199              20
        3874   9.21837          0.307933         0.225739     -3.35573  1.12931  0.0255939              20
        3876   9.18149          0.299112         0.252771     -3.35832  1.13006  0.0256105              20
        3878   9.22067          0.291459         0.255935     -3.37098  1.12868  0.0256069              20
        3880   9.26043          0.326891         0.235056     -3.36654  1.12736  0.0256006              20
        3882   9.3438           0.336907         0.233874     -3.37951  1.12883  0.0256137              20
        3884   9.36635          0.326154         0.237799     -3.37163  1.12773  0.0256574              20
        3886   9.39472          0.312025         0.237577     -3.37248  1.12934  0.025633               20
        3888   9.40016          0.295576         0.220551     -3.37827  1.12982  0.0256844              20
        3890   9.45087          0.319871         0.251346     -3.37257  1.12914  0.025701               20
        3892   9.52704          0.339636         0.228369     -3.38023  1.12797  0.0256704              20
        3894   9.57434          0.326492         0.212325     -3.38648  1.12826  0.0257172              20
        3896   9.53262          0.27709          0.233309     -3.3852   1.12963  0.0257024              20
        3898   9.55486          0.254331         0.217724     -3.38734  1.1291   0.0257249              20
        3900   9.62505          0.298343         0.221539     -3.38168  1.12904  0.0257438              20
        3902   9.77595          0.273044         0.180753     -3.38769  1.12877  0.0257869              20
        3904   9.84468          0.29496          0.197482     -3.38992  1.12793  0.0259098              20
        3906   9.82257          0.292029         0.224892     -3.38684  1.12911  0.0259053              20
        3908   9.84704          0.278656         0.233919     -3.38605  1.13017  0.0259477              20
        3910   9.8903           0.296659         0.251567     -3.37979  1.12991  0.0258909              20
        3912   9.92805          0.244497         0.265435     -3.37597  1.12991  0.0258394              20
        3914   9.98158          0.263551         0.245096     -3.38794  1.12732  0.0258663              20
        3916   9.94176          0.289237         0.224039     -3.38651  1.12757  0.025886               20
        3918   9.9545           0.253005         0.240964     -3.39508  1.12737  0.0259607              20
        3920   9.95094          0.238688         0.22287      -3.394    1.12772  0.0259455              20
        3922   9.96618          0.238161         0.213287     -3.39756  1.12717  0.0259197              20
        3924  10                0.250242         0.245647     -3.39503  1.12589  0.0259167              20
        3926   9.86284          0.25192          0.211959     -3.40123  1.12743  0.0258915              20
        3928   9.72242          0.215908         0.2476       -3.39493  1.12918  0.0258998              20
        3930   9.49716          0.201213         0.246273     -3.40908  1.12901  0.0256938              20
        3932   9.28805          0.184681         0.236511     -3.41339  1.13053  0.0256047              20
        3934   9.23141          0.221516         0.227909     -3.41267  1.13078  0.0256015              20
        3936   9.27846          0.201103         0.278626     -3.40709  1.13101  0.0256601              20
        3938   9.32104          0.177922         0.249406     -3.41157  1.13112  0.0257946              20
        3940   9.297            0.18486          0.281457     -3.41051  1.13167  0.0257692              20
        3942   9.21642          0.191103         0.262381     -3.40903  1.13171  0.0257038              20
        3944   9.08706          0.217019         0.298914     -3.41532  1.13334  0.0256565              20
        3946   9.0451           0.205854         0.287707     -3.42393  1.13193  0.0256838              20
        3948   8.99495          0.200619         0.315703     -3.43083  1.13219  0.0257207              20
        3950   8.9064           0.220763         0.324384     -3.43617  1.13292  0.0256178              20
        3952   8.81249          0.193792         0.306609     -3.42781  1.13254  0.0255716              20
        3954   8.75299          0.195495         0.286272     -3.4274   1.13297  0.0255361              20
        3956   8.614            0.190676         0.297933     -3.42889  1.13449  0.025494               20
        3958   8.53801          0.168001         0.261587     -3.42706  1.13438  0.02551                20
        3960   8.46725          0.185054         0.276536     -3.42784  1.13352  0.0254452              20
        3962   8.43795          0.170821         0.227439     -3.43331  1.13311  0.0254258              20
        3964   8.26793          0.19455          0.287663     -3.43578  1.13476  0.0254178              20
        3966   8.08467          0.236406         0.286328     -3.43435  1.13519  0.0253534              20
        3968   7.99174          0.258019         0.330543     -3.43089  1.13665  0.0253322              20
        3970   8.00525          0.221109         0.305548     -3.43714  1.13599  0.025319               20
        3972   8.08735          0.206299         0.272337     -3.43409  1.13509  0.0253847              20
        3974   8.14325          0.211406         0.267341     -3.43407  1.13585  0.0254204              20
        3976   8.16102          0.199615         0.232435     -3.4289   1.13697  0.0253516              20
        3978   8.05468          0.203431         0.243702     -3.43654  1.13557  0.0253307              20
        3980   8.05703          0.204522         0.244394     -3.44071  1.13552  0.0254536              20
        3982   8.05593          0.217804         0.274776     -3.43473  1.1363   0.0253681              20
        3984   8.09732          0.196268         0.260063     -3.4372   1.13614  0.0253681              20
        3986   8.13218          0.223347         0.257436     -3.43594  1.13688  0.0254074              20
        3988   8.13334          0.209051         0.284969     -3.42587  1.13725  0.0253365              20
        3990   8.12892          0.247437         0.323521     -3.42765  1.13721  0.0253722              20
        3992   8.15773          0.222412         0.26782      -3.43204  1.13681  0.0254533              20
        3994   8.2048           0.208987         0.217262     -3.43316  1.13642  0.0255539              20
        3996   8.20072          0.209813         0.227284     -3.43801  1.13688  0.0255174              20
        3998   8.25721          0.20232          0.233915     -3.43788  1.13695  0.0255154              20
        4000   8.2907           0.220739         0.246674     -3.43536  1.13752  0.0254816              20
        4002   8.30382          0.221698         0.254929     -3.43167  1.13724  0.0255033              20
        4004   8.37242          0.220858         0.240037     -3.43471  1.13658  0.0255452              20
        4006   8.47101          0.194643         0.198268     -3.43613  1.13533  0.0256436              20
        4008   8.57937          0.192805         0.17255      -3.43414  1.13521  0.0257302              20
        4010   8.62062          0.193406         0.173284     -3.43208  1.13484  0.0257337              20
        4012   8.64028          0.199188         0.203564     -3.43199  1.13568  0.025741               20
        4014   8.70259          0.215919         0.19865      -3.4312   1.13609  0.0257709              20
        4016   8.85755          0.200704         0.178861     -3.43041  1.13551  0.0257434              20
        4018   8.90611          0.174393         0.158764     -3.43469  1.13573  0.0257958              20
        4020   9.02165          0.161174         0.154916     -3.43788  1.13553  0.025866               20
        4022   9.04742          0.203944         0.184111     -3.43565  1.13652  0.0258526              20
        4024   9.05521          0.179258         0.176792     -3.43785  1.13577  0.0258587              20
        4026   9.12152          0.162999         0.141916     -3.43714  1.13451  0.0259252              20
        4028   9.15803          0.162382         0.129232     -3.4317   1.13481  0.0259429              20
        4030   9.23229          0.159558         0.131586     -3.43428  1.13436  0.0259835              20
        4032   9.33761          0.138664         0.141653     -3.43301  1.13383  0.0259295              20
