# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -6.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 16
# N_spec = 32
# phase = -7.32
# dm15 = 1.1
# z = 0.018

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        4370   6.66711        0.080336         0.164122    -7.53128  1.10085   0.017377              16
        4372   6.61878        0.0856555        0.173611    -7.52649  1.1013    0.0173706             16
        4374   6.57083        0.0913513        0.16082     -7.5257   1.10092   0.0173619             16
        4376   6.54925        0.102113         0.16404     -7.52355  1.10048   0.01737               16
        4378   6.52457        0.122991         0.16035     -7.52365  1.1006    0.017403              16
        4380   6.47063        0.129056         0.17925     -7.5243   1.10127   0.0173973             16
        4382   6.43569        0.118839         0.192731    -7.52194  1.10122   0.0173946             16
        4384   6.44484        0.126039         0.175218    -7.52217  1.10179   0.0174146             16
        4386   6.44131        0.126368         0.184248    -7.52151  1.10177   0.0174093             16
        4388   6.3742         0.139993         0.191152    -7.51083  1.10137   0.0173754             16
        4390   6.32149        0.13809          0.188845    -7.51391  1.1017    0.017388              16
        4392   6.314          0.148311         0.203246    -7.51501  1.10199   0.0173851             16
        4394   6.31803        0.135915         0.210997    -7.50736  1.10254   0.0173711             16
        4396   6.3015         0.137531         0.210443    -7.50873  1.10257   0.0173624             16
        4398   6.29334        0.13184          0.221634    -7.50534  1.10212   0.0173533             16
        4400   6.27132        0.142849         0.25454     -7.49713  1.10262   0.017337              16
        4402   6.26188        0.135476         0.264798    -7.4973   1.10324   0.0173116             16
        4404   6.27605        0.128551         0.258143    -7.49934  1.10323   0.0173252             16
        4406   6.28709        0.116146         0.251058    -7.4941   1.10311   0.0173044             16
        4408   6.31093        0.107557         0.253631    -7.48978  1.10275   0.0172859             16
        4410   6.32158        0.115723         0.263289    -7.48936  1.10295   0.0172954             16
        4412   6.33131        0.130955         0.303883    -7.48669  1.10313   0.0172614             16
        4414   6.38527        0.144458         0.320563    -7.48747  1.10312   0.0172308             16
        4416   6.43911        0.143731         0.328536    -7.48496  1.10296   0.0172125             16
        4418   6.47277        0.128226         0.33136     -7.4826   1.10302   0.0172027             16
        4420   6.51667        0.128248         0.290531    -7.48188  1.10296   0.0171954             16
        4422   6.5477         0.135644         0.318665    -7.48145  1.10275   0.0171895             16
        4424   6.57581        0.130838         0.294369    -7.48098  1.10296   0.0172029             16
        4426   6.61338        0.133267         0.31269     -7.4733   1.10386   0.0171841             16
        4428   6.66939        0.145021         0.331393    -7.47156  1.10413   0.017192              16
        4430   6.73103        0.151163         0.340207    -7.47838  1.10338   0.0171567             16
        4432   6.75082        0.158013         0.361119    -7.47211  1.10366   0.0171304             16
        4434   6.80783        0.166141         0.332891    -7.47179  1.10407   0.017139              16
        4436   6.88155        0.166344         0.331047    -7.46944  1.10364   0.0171493             16
        4438   6.93168        0.159588         0.339445    -7.46883  1.10381   0.0171131             16
        4440   6.99016        0.16349          0.341976    -7.46974  1.10362   0.0171308             16
        4442   7.01945        0.165151         0.350222    -7.465    1.10379   0.0171435             16
        4444   7.05839        0.169253         0.365376    -7.46256  1.10311   0.017114              16
        4446   7.07312        0.170784         0.369205    -7.46385  1.10298   0.0171224             16
        4448   7.12072        0.17254          0.375344    -7.47835  1.10244   0.0171305             16
        4450   7.15884        0.161594         0.366774    -7.47165  1.10245   0.0171259             16
        4452   7.16416        0.155422         0.341073    -7.4744   1.10226   0.0171266             16
        4454   7.1876         0.163738         0.321027    -7.47383  1.10203   0.0171485             16
        4456   7.22395        0.164817         0.307179    -7.47784  1.10224   0.0171565             16
        4458   7.24513        0.154786         0.339901    -7.47599  1.10236   0.0171513             16
        4460   7.24518        0.147329         0.338095    -7.47349  1.10185   0.0171328             16
        4462   7.26579        0.158999         0.323349    -7.47664  1.10183   0.0171298             16
        4464   7.29544        0.162755         0.317257    -7.47849  1.10181   0.0171415             16
        4466   7.32059        0.178074         0.316731    -7.47839  1.10173   0.0171543             16
        4468   7.31738        0.177563         0.359683    -7.47762  1.10177   0.017143              16
        4470   7.33616        0.174202         0.336741    -7.47756  1.10179   0.0171278             16
        4472   7.34285        0.180337         0.319154    -7.47902  1.10168   0.0171446             16
        4474   7.37197        0.187705         0.345592    -7.4799   1.1017    0.0171392             16
        4476   7.37942        0.192644         0.319955    -7.47752  1.10144   0.0171405             16
        4478   7.40669        0.179414         0.296033    -7.47917  1.10131   0.0171439             16
        4480   7.40435        0.175215         0.326681    -7.48265  1.10139   0.0171605             16
        4482   7.37538        0.178999         0.335873    -7.48267  1.10133   0.0171655             16
        4484   7.40876        0.168846         0.336615    -7.48268  1.10119   0.0171494             16
        4486   7.42132        0.161075         0.31804     -7.48706  1.10128   0.0171477             16
        4488   7.43564        0.153585         0.294282    -7.48587  1.10139   0.017153              16
        4490   7.3936         0.139201         0.284906    -7.48711  1.10082   0.0171638             16
        4492   7.36593        0.148707         0.289824    -7.4884   1.10071   0.0171581             16
        4494   7.38168        0.174638         0.299942    -7.49036  1.10014   0.0171677             16
        4496   7.38614        0.170819         0.302019    -7.4876   1.09987   0.0171501             16
        4498   7.38254        0.163697         0.295934    -7.49041  1.1003    0.0171458             16
        4500   7.38156        0.160886         0.279637    -7.48792  1.09986   0.017159              16
        4502   7.35701        0.157898         0.265339    -7.49107  1.09941   0.0171586             16
        4504   7.3456         0.154026         0.253271    -7.48824  1.09958   0.0171474             16
        4506   7.32998        0.142829         0.267511    -7.49207  1.09969   0.0171487             16
        4508   7.30998        0.147933         0.255145    -7.49064  1.09914   0.0171541             16
        4510   7.29698        0.149587         0.260675    -7.48902  1.09889   0.0171423             16
        4512   7.3101         0.148614         0.268372    -7.48822  1.0992    0.0171548             16
        4514   7.30838        0.153148         0.297362    -7.49197  1.0995    0.0171542             16
        4516   7.28113        0.152853         0.291292    -7.49328  1.09907   0.0171692             16
        4518   7.24997        0.155827         0.273919    -7.4923   1.09891   0.0171772             16
        4520   7.23936        0.170094         0.281575    -7.49278  1.0985    0.0171664             16
        4522   7.20613        0.174467         0.27839     -7.49465  1.09883   0.0171649             16
        4524   7.19511        0.15238          0.250508    -7.49422  1.099     0.0171942             16
        4526   7.19802        0.173148         0.254072    -7.49858  1.09863   0.0171956             16
        4528   7.19147        0.161563         0.271486    -7.49638  1.09841   0.0171868             16
        4530   7.18809        0.184887         0.258501    -7.49428  1.09843   0.0171668             16
        4532   7.14816        0.166141         0.219591    -7.49586  1.09843   0.0171899             16
        4534   7.13925        0.169507         0.261275    -7.49462  1.09802   0.0171654             16
        4536   7.12507        0.167135         0.249097    -7.4957   1.09761   0.0171772             16
        4538   7.12841        0.168261         0.237014    -7.49842  1.09728   0.0171801             16
        4540   7.13054        0.163779         0.248741    -7.49697  1.09735   0.0171424             16
        4542   7.12428        0.187663         0.273649    -7.49721  1.09779   0.0171266             16
        4544   7.07136        0.171874         0.275445    -7.49747  1.09779   0.0171362             16
        4546   7.05852        0.165574         0.257544    -7.49955  1.09785   0.0171493             16
        4548   7.03596        0.144501         0.244767    -7.49941  1.09783   0.0171543             16
        4550   7.01967        0.147507         0.248935    -7.49922  1.09782   0.0171463             16
        4552   7.03722        0.150233         0.263879    -7.49863  1.09808   0.017134              16
        4554   7.00398        0.138848         0.250843    -7.49711  1.0982    0.0171559             16
        4556   7.00056        0.141634         0.255579    -7.49816  1.09879   0.0171497             16
        4558   7.01959        0.146            0.272543    -7.49852  1.09879   0.017143              16
        4560   7.00662        0.148137         0.266172    -7.49815  1.09845   0.0171319             16
        4562   6.98124        0.143055         0.254445    -7.4975   1.09876   0.01713               16
        4564   6.96286        0.137171         0.232231    -7.49746  1.09879   0.0171182             16
        4566   6.96428        0.144578         0.218111    -7.49824  1.09831   0.0171414             16
        4568   6.96935        0.133822         0.219578    -7.49745  1.09826   0.0171286             16
        4570   6.97735        0.112519         0.218062    -7.50211  1.09841   0.0171405             16
        4572   6.97371        0.11064          0.22171     -7.50829  1.09831   0.0171572             16
        4574   6.97757        0.111358         0.211779    -7.50307  1.09765   0.0171393             16
        4576   6.98144        0.119453         0.185163    -7.50241  1.09755   0.0171449             16
        4578   6.95925        0.112306         0.186918    -7.5025   1.09733   0.0171326             16
        4580   6.95603        0.108607         0.172848    -7.50613  1.09714   0.0171507             16
        4582   6.94158        0.0986403        0.159557    -7.5075   1.0976    0.0171744             16
        4584   6.9434         0.0884369        0.163427    -7.51014  1.09688   0.0171678             16
        4586   6.94117        0.0899394        0.160678    -7.50736  1.09691   0.0171608             16
        4588   6.89276        0.0978568        0.139766    -7.50777  1.09726   0.0171998             16
        4590   6.87819        0.0698392        0.13004     -7.50801  1.09688   0.0172074             16
        4592   6.85992        0.0851036        0.134453    -7.51193  1.09657   0.0172096             16
        4594   6.83516        0.0740053        0.133501    -7.51284  1.09705   0.0172144             16
        4596   6.81089        0.084457         0.134025    -7.51306  1.09672   0.0172373             16
        4598   6.75602        0.0912727        0.143666    -7.51249  1.09662   0.0172465             16
        4600   6.73724        0.0963835        0.157117    -7.51165  1.09649   0.0172326             16
        4602   6.71927        0.0906758        0.169285    -7.51117  1.09612   0.0172479             16
        4604   6.68375        0.106231         0.180559    -7.51249  1.09617   0.0172647             16
        4606   6.64125        0.122643         0.177419    -7.51506  1.09596   0.0172746             16
        4608   6.58015        0.122857         0.173195    -7.51384  1.09576   0.0172723             16
        4610   6.54631        0.131937         0.203124    -7.51585  1.09616   0.0172849             16
        4612   6.50632        0.159798         0.197252    -7.51262  1.09578   0.0173085             16
        4614   6.47068        0.174241         0.196947    -7.51549  1.09601   0.0173137             16
        4616   6.41604        0.180867         0.22945     -7.51551  1.09565   0.017325              16
        4618   6.37212        0.186891         0.229355    -7.5135   1.09588   0.0173141             16
        4620   6.32596        0.200039         0.226034    -7.51509  1.09599   0.017347              16
        4622   6.25445        0.200793         0.239982    -7.51599  1.0961    0.0173609             16
        4624   6.20295        0.1972           0.2432      -7.51595  1.09672   0.0173479             16
        4626   6.17116        0.220502         0.24646     -7.5143   1.0964    0.0173712             16
        4628   6.13224        0.222036         0.238227    -7.51482  1.09676   0.0173814             16
        4630   6.10111        0.211186         0.235417    -7.51334  1.09705   0.0173799             16
        4632   6.06305        0.207909         0.235496    -7.51123  1.09717   0.0173811             16
        4634   6.00803        0.201924         0.223368    -7.50941  1.09723   0.0173599             16
        4636   5.94489        0.19132          0.217629    -7.50922  1.09747   0.017376              16
        4638   5.89839        0.168414         0.196943    -7.51301  1.09738   0.0173678             16
        4640   5.897          0.154862         0.199046    -7.51353  1.09733   0.017334              16
        4642   5.84715        0.148068         0.192308    -7.50952  1.0977    0.0173294             16
        4644   5.81118        0.14163          0.202908    -7.50514  1.09699   0.0173454             16
        4646   5.7761         0.137481         0.192229    -7.50746  1.09697   0.0173344             16
        4648   5.75184        0.116896         0.182272    -7.50956  1.09734   0.017312              16
        4650   5.74142        0.118517         0.186103    -7.51087  1.09701   0.0173117             16
        4652   5.69374        0.111646         0.181169    -7.50861  1.09656   0.0173087             16
        4654   5.65371        0.100199         0.159106    -7.50695  1.09696   0.0172936             16
        4656   5.64447        0.0998191        0.144317    -7.50488  1.09658   0.0173187             16
        4658   5.66492        0.0974784        0.140821    -7.50514  1.09642   0.0173065             16
        4660   5.68759        0.0846903        0.135768    -7.50887  1.09673   0.0172849             16
        4662   5.67375        0.0811893        0.135426    -7.50555  1.0965    0.0172767             16
        4664   5.66645        0.0869521        0.138322    -7.50849  1.09635   0.0173032             16
        4666   5.66195        0.0957372        0.135612    -7.51057  1.09647   0.0173055             16
        4668   5.69436        0.0923149        0.135494    -7.51313  1.09631   0.0172949             16
        4670   5.71537        0.0949943        0.133839    -7.51953  1.09636   0.0172989             16
        4672   5.71097        0.0978011        0.137393    -7.51427  1.09577   0.0173122             16
        4674   5.71169        0.0969268        0.143968    -7.51967  1.09609   0.0172269             16
        4676   5.695          0.0828576        0.130809    -7.52437  1.09682   0.0172095             16
        4678   5.68196        0.083068         0.130759    -7.51908  1.09538   0.0173127             16
        4680   5.70596        0.0789197        0.130794    -7.51825  1.09509   0.0173043             16
        4682   5.68338        0.0792298        0.130298    -7.52046  1.09516   0.0173164             16
        4684   5.66411        0.0900529        0.137887    -7.51925  1.09411   0.0173131             16
        4686   5.64803        0.0999106        0.146576    -7.51835  1.09353   0.0173067             16
        4688   5.64147        0.0939843        0.136752    -7.52145  1.09384   0.0173085             16
        4690   5.65039        0.0892582        0.132089    -7.5202   1.0935    0.0173149             16
        4692   5.65127        0.101322         0.144197    -7.52491  1.09324   0.0173444             16
        4694   5.6382         0.107908         0.155375    -7.5281   1.09348   0.0173661             16
        4696   5.63102        0.109033         0.147277    -7.52779  1.09337   0.0173925             16
        4698   5.60051        0.114173         0.169087    -7.52761  1.09292   0.0174017             16
        4700   5.58533        0.120035         0.146994    -7.53203  1.09301   0.0174119             16
        4702   5.57934        0.121756         0.150154    -7.53186  1.09332   0.0174211             16
        4704   5.56222        0.130579         0.164675    -7.53502  1.09311   0.0174102             16
        4706   5.53181        0.124501         0.178111    -7.53075  1.09269   0.0174105             16
        4708   5.51297        0.123408         0.166141    -7.53225  1.0931    0.0174163             16
        4710   5.49803        0.132815         0.156062    -7.53381  1.09335   0.01743               16
        4712   5.45406        0.137609         0.164716    -7.53315  1.09329   0.0174183             16
        4714   5.4205         0.125272         0.169262    -7.53501  1.0937    0.0174165             16
        4716   5.39221        0.119151         0.175428    -7.53278  1.09323   0.0174458             16
        4718   5.37292        0.12883          0.201272    -7.5333   1.09349   0.0174218             16
        4720   5.36066        0.1408           0.209572    -7.53382  1.09355   0.0174461             16
        4722   5.34411        0.15087          0.209599    -7.53475  1.09413   0.0174833             16
        4724   5.31539        0.142136         0.192728    -7.53623  1.09466   0.0174849             16
        4726   5.3184         0.125837         0.200732    -7.53234  1.09405   0.0174376             16
        4728   5.30937        0.127438         0.198588    -7.53211  1.09343   0.0174421             16
        4730   5.29619        0.128605         0.184279    -7.53598  1.09424   0.0174473             16
        4732   5.29991        0.106073         0.152378    -7.53816  1.09514   0.0174058             16
        4734   5.30678        0.104846         0.158508    -7.53759  1.09469   0.0174453             16
        4736   5.28542        0.114379         0.164661    -7.53929  1.09453   0.0174573             16
        4738   5.26564        0.103169         0.147489    -7.53945  1.0947    0.0174686             16
        4740   5.26713        0.0900764        0.145749    -7.5423   1.09477   0.0174434             16
        4742   5.26766        0.0922998        0.133182    -7.53294  1.09541   0.0174909             16
        4744   5.26561        0.093254         0.136817    -7.53004  1.09473   0.0175008             16
        4746   5.25998        0.0768718        0.128992    -7.52292  1.09491   0.0174912             16
        4748   5.27966        0.0834235        0.143387    -7.52775  1.09513   0.0174978             16
        4750   5.27689        0.0743216        0.137797    -7.53246  1.09474   0.0174805             16
        4752   5.25112        0.0768245        0.122294    -7.53224  1.09452   0.0174881             16
        4754   5.25783        0.0703707        0.11458     -7.53157  1.09498   0.0175002             16
        4756   5.27221        0.0772217        0.12133     -7.52637  1.09464   0.0174921             16
        4758   5.27878        0.0810013        0.130174    -7.55321  1.09497   0.017464              16
        4760   5.26783        0.0881279        0.13019     -7.5551   1.09494   0.0174489             16
        4762   5.25106        0.0883335        0.133827    -7.52906  1.09382   0.0174558             16
        4764   5.25932        0.0887246        0.131003    -7.53216  1.0941    0.0174624             16
        4766   5.26568        0.0987409        0.125677    -7.53265  1.09426   0.0174773             16
        4768   5.2838         0.107519         0.140653    -7.53485  1.09384   0.0174967             16
        4770   5.28327        0.104464         0.136322    -7.53373  1.0932    0.0175018             16
        4772   5.26619        0.119198         0.125208    -7.53743  1.09275   0.0175174             16
        4774   5.25052        0.132557         0.114486    -7.53731  1.09276   0.0175159             16
        4776   5.21567        0.120475         0.117975    -7.53843  1.09309   0.0175239             16
        4778   5.20668        0.128743         0.123715    -7.53992  1.09313   0.0175446             16
        4780   5.20226        0.146461         0.124075    -7.53896  1.0925    0.0175656             16
        4782   5.17019        0.147256         0.124357    -7.53818  1.09309   0.0175451             16
        4784   5.10231        0.174925         0.144097    -7.54135  1.09295   0.0175826             16
        4786   5.06889        0.197734         0.16774     -7.54461  1.09272   0.017594              16
        4788   5.07291        0.18747          0.15601     -7.54748  1.0928    0.0175913             16
        4790   5.04126        0.187094         0.179063    -7.54845  1.0929    0.0176221             16
        4792   4.99404        0.190291         0.169164    -7.54344  1.0928    0.0176348             16
        4794   4.93567        0.218494         0.177566    -7.54424  1.09346   0.0176404             16
        4796   4.90229        0.218351         0.183051    -7.53966  1.09309   0.0176542             16
        4798   4.88552        0.223587         0.195037    -7.53828  1.09314   0.0176331             16
        4800   4.8279         0.216899         0.206171    -7.53961  1.09396   0.0176338             16
        4802   4.77241        0.224332         0.215169    -7.53789  1.09399   0.0176402             16
        4804   4.72993        0.215952         0.223895    -7.5371   1.09416   0.0176293             16
        4806   4.6676         0.223167         0.216435    -7.53983  1.09473   0.0176619             16
        4808   4.61762        0.226677         0.221079    -7.5351   1.09443   0.0176556             16
        4810   4.57185        0.236468         0.20998     -7.53323  1.09499   0.0176472             16
        4812   4.53264        0.231986         0.219715    -7.53049  1.0952    0.0176258             16
        4814   4.47726        0.237559         0.224783    -7.52755  1.09584   0.0176362             16
        4816   4.43107        0.237507         0.232741    -7.53282  1.09586   0.0176281             16
        4818   4.4012         0.229638         0.227183    -7.53219  1.09627   0.0175998             16
        4820   4.35234        0.233103         0.219603    -7.5284   1.09667   0.0175968             16
        4822   4.31073        0.220013         0.215433    -7.52318  1.09721   0.0175582             16
        4824   4.25113        0.227031         0.224622    -7.5205   1.09754   0.0175791             16
        4826   4.19732        0.216843         0.201216    -7.51758  1.09742   0.0175582             16
        4828   4.17514        0.213976         0.197495    -7.51403  1.09784   0.0175224             16
        4830   4.15752        0.190686         0.1939      -7.51331  1.09811   0.0175203             16
        4832   4.10146        0.175859         0.184957    -7.51041  1.0979    0.0175061             16
        4834   4.06276        0.179106         0.193378    -7.50116  1.09771   0.0174979             16
        4836   4.04629        0.170577         0.175279    -7.49231  1.09813   0.0174437             16
        4838   4.01745        0.159236         0.160057    -7.48671  1.0977    0.0174038             16
        4840   3.96444        0.149316         0.148588    -7.48529  1.09741   0.0173888             16
        4842   3.93145        0.133843         0.149516    -7.48886  1.09705   0.0173847             16
        4844   3.94668        0.128475         0.154052    -7.48617  1.09726   0.0173416             16
        4846   3.92235        0.119048         0.163198    -7.48309  1.09751   0.0173481             16
        4848   3.90872        0.106973         0.159681    -7.47927  1.09805   0.0173264             16
        4850   3.90209        0.0910533        0.143641    -7.47346  1.09863   0.0172885             16
        4852   3.89987        0.089414         0.137313    -7.47489  1.09935   0.0173019             16
        4854   3.90255        0.0827725        0.124501    -7.4681   1.10029   0.0173179             16
        4856   3.90354        0.0863862        0.125696    -7.46491  1.10073   0.0172991             16
        4858   3.89279        0.0791827        0.112759    -7.46795  1.10057   0.0173119             16
        4860   3.89741        0.0799944        0.107047    -7.46751  1.10197   0.0172735             16
        4862   3.89456        0.0837833        0.0897327   -7.45987  1.10282   0.0172484             16
        4864   3.87989        0.0718822        0.0898217   -7.45384  1.10243   0.0172553             16
        4866   3.87265        0.0691527        0.107969    -7.4523   1.10304   0.0172846             16
        4868   3.86474        0.0810754        0.0995856   -7.44945  1.1033    0.0172657             16
        4870   3.88633        0.0794926        0.0906841   -7.44153  1.10294   0.0172709             16
        4872   3.89912        0.0699732        0.098124    -7.44165  1.10294   0.017304              16
        4874   3.90259        0.0671039        0.0983986   -7.44217  1.10263   0.0173141             16
        4876   3.9112         0.0702356        0.104331    -7.4757   1.09992   0.0175153             16
        4878   3.93315        0.0725652        0.0926419   -7.46841  1.09992   0.0174694             16
        4880   3.9404         0.0747446        0.0916255   -7.443    1.10172   0.017332              16
        4882   3.95388        0.0729722        0.0961682   -7.44422  1.10215   0.0173567             16
        4884   3.95684        0.0670579        0.108686    -7.43958  1.10188   0.0173934             16
        4886   3.96591        0.0674339        0.104459    -7.44345  1.10132   0.0174227             16
        4888   3.97463        0.0718729        0.0983837   -7.44371  1.10082   0.0174318             16
        4890   4.00721        0.0682747        0.0956431   -7.44463  1.10058   0.0174353             16
        4892   4.02865        0.07379          0.103484    -7.44497  1.10038   0.0174591             16
        4894   4.04592        0.0801214        0.105761    -7.4466   1.1005    0.0174985             16
        4896   4.054          0.0702844        0.108338    -7.44222  1.10045   0.0175254             16
        4898   4.08802        0.0745522        0.103857    -7.4451   1.10067   0.0175435             16
        4900   4.10388        0.0641669        0.102222    -7.44619  1.10092   0.0175773             16
        4902   4.10286        0.0592613        0.0857423   -7.44664  1.10087   0.0176124             16
        4904   4.131          0.051464         0.0875875   -7.45004  1.10093   0.0176347             16
        4906   4.15611        0.0491304        0.0860197   -7.44814  1.1009    0.0176589             16
        4908   4.15967        0.0570994        0.0868909   -7.44806  1.10107   0.0176587             16
        4910   4.17289        0.0512141        0.0793909   -7.44263  1.10059   0.0176691             16
        4912   4.19743        0.0516155        0.0818877   -7.44555  1.10002   0.0176843             16
        4914   4.19373        0.0568253        0.0946294   -7.44588  1.09995   0.0176662             16
        4916   4.18561        0.0642193        0.0875519   -7.44436  1.0999    0.0176971             16
        4918   4.18891        0.0576271        0.0888191   -7.43854  1.09964   0.0177116             16
        4920   4.19792        0.0668991        0.103214    -7.44083  1.09916   0.017729              16
        4922   4.18344        0.073592         0.105962    -7.44144  1.0984    0.0177656             16
        4924   4.18802        0.0692744        0.11356     -7.44009  1.09818   0.0177874             16
        4926   4.20331        0.073576         0.110492    -7.44243  1.09794   0.0178711             16
        4928   4.20656        0.08134          0.124431    -7.44545  1.09751   0.0179165             16
        4930   4.21194        0.089821         0.126082    -7.44684  1.09768   0.0179122             16
        4932   4.21054        0.0794608        0.12097     -7.46254  1.09639   0.0180507             16
        4934   4.21924        0.0739355        0.116411    -7.45871  1.0963    0.0180915             16
        4936   4.24683        0.0833946        0.119415    -7.44179  1.09783   0.0179849             16
        4938   4.26843        0.0907814        0.130138    -7.43616  1.09778   0.0179752             16
        4940   4.2516         0.0975518        0.129464    -7.43022  1.09689   0.0180006             16
        4942   4.2729         0.100481         0.139569    -7.4317   1.0968    0.0180075             16
        4944   4.27501        0.0967048        0.136314    -7.42774  1.09628   0.0180018             16
        4946   4.292          0.0934476        0.13245     -7.42905  1.09665   0.0180131             16
        4948   4.27877        0.0967804        0.134054    -7.4238   1.09727   0.0180389             16
        4950   4.27367        0.0927243        0.133245    -7.41996  1.09775   0.018029              16
        4952   4.26736        0.0914295        0.119212    -7.42309  1.09858   0.0180534             16
        4954   4.26802        0.0961557        0.125994    -7.42376  1.09795   0.0180875             16
        4956   4.2715         0.0979386        0.123729    -7.42429  1.09818   0.0181098             16
        4958   4.2917         0.0986413        0.133755    -7.42181  1.09836   0.0181233             16
        4960   4.29719        0.0867972        0.135258    -7.41964  1.09871   0.0181111             16
        4962   4.28937        0.0917509        0.130549    -7.41715  1.09886   0.0181358             16
        4964   4.29397        0.0924478        0.121526    -7.41711  1.09879   0.0181438             16
        4966   4.31949        0.0875098        0.13642     -7.41409  1.09899   0.0181685             16
        4968   4.32511        0.0853154        0.132104    -7.40637  1.09887   0.0182029             16
        4970   4.33643        0.0812044        0.120271    -7.40862  1.0987    0.0182216             16
        4972   4.35453        0.0801414        0.113839    -7.4068   1.09894   0.0182136             16
        4974   4.37328        0.0858977        0.116419    -7.40791  1.09938   0.0182175             16
        4976   4.39234        0.0826535        0.12871     -7.40987  1.09918   0.0182179             16
        4978   4.38539        0.0861225        0.115174    -7.40276  1.09919   0.0182372             16
        4980   4.37781        0.0727993        0.118543    -7.40105  1.09936   0.0182704             16
        4982   4.39143        0.073691         0.120572    -7.41     1.09926   0.0182806             16
        4984   4.40912        0.0782378        0.121429    -7.41053  1.09929   0.0182896             16
        4986   4.42075        0.0785353        0.130779    -7.41088  1.09924   0.0183112             16
        4988   4.42058        0.080594         0.125638    -7.41032  1.09936   0.0183238             16
        4990   4.43579        0.0796773        0.14148     -7.40872  1.09966   0.0183326             16
        4992   4.45808        0.0821401        0.133193    -7.40847  1.09972   0.0183832             16
        4994   4.46524        0.0893833        0.139558    -7.40649  1.09944   0.0184                16
        4996   4.50139        0.0911867        0.140892    -7.40314  1.0996    0.0184148             16
        4998   4.51016        0.0907705        0.139555    -7.40192  1.09967   0.0184297             16
        5000   4.49065        0.0894522        0.135942    -7.40295  1.09988   0.0184488             16
        5002   4.50727        0.0911362        0.143436    -7.40286  1.10014   0.0184758             16
        5004   4.50827        0.0851455        0.149142    -7.40602  1.10061   0.01849               16
        5006   4.51997        0.0817675        0.14777     -7.40483  1.10057   0.0184976             16
        5008   4.5494         0.0779374        0.14646     -7.40116  1.09996   0.0185071             16
        5010   4.56614        0.0838107        0.155111    -7.40037  1.09994   0.0185029             16
        5012   4.58522        0.0979241        0.161839    -7.39842  1.09966   0.0185162             16
        5014   4.59767        0.088161         0.156941    -7.39641  1.09969   0.018528              16
        5016   4.59533        0.0851622        0.143751    -7.3962   1.09999   0.0185341             16
        5018   4.60276        0.0869072        0.139817    -7.39506  1.10028   0.0185578             16
        5020   4.61199        0.0842326        0.145087    -7.39497  1.10041   0.0185603             16
        5022   4.62093        0.0853827        0.148201    -7.39342  1.10008   0.0185756             16
        5024   4.61406        0.0819868        0.161339    -7.39786  1.10027   0.018577              16
        5026   4.63856        0.0809707        0.159918    -7.39512  1.10068   0.0185622             16
        5028   4.64591        0.0771097        0.147983    -7.39436  1.10041   0.0185836             16
        5030   4.65827        0.0826238        0.163104    -7.38439  1.10108   0.0185907             16
        5032   4.69065        0.082432         0.168781    -7.38082  1.10169   0.0185896             16
        5034   4.69668        0.0790452        0.175607    -7.38679  1.10109   0.0186093             16
        5036   4.70694        0.0842704        0.182817    -7.38181  1.10107   0.0186291             16
        5038   4.718          0.083195         0.161238    -7.38677  1.10147   0.0186423             16
        5040   4.73386        0.0829843        0.169354    -7.38867  1.10148   0.0186403             16
        5042   4.75168        0.0806992        0.183962    -7.38297  1.10078   0.0186549             16
        5044   4.77943        0.0769777        0.192405    -7.37998  1.10026   0.0186322             16
        5046   4.80348        0.081565         0.180147    -7.38112  1.10031   0.0186432             16
        5048   4.80793        0.0846245        0.176208    -7.38341  1.10047   0.0186611             16
        5050   4.82893        0.0834843        0.178083    -7.38206  1.10038   0.0186796             16
        5052   4.86712        0.0781633        0.179491    -7.38059  1.10006   0.0187055             16
        5054   4.86085        0.0761833        0.174966    -7.37585  1.09833   0.0186672             16
        5056   4.86804        0.0728549        0.173281    -7.3694   1.09688   0.0186268             16
        5058   4.88793        0.0694439        0.164928    -7.37229  1.09828   0.0186904             16
        5060   4.90047        0.0703262        0.159801    -7.37386  1.09999   0.0187242             16
        5062   4.90461        0.0736466        0.15374     -7.37938  1.09988   0.0187414             16
        5064   4.94338        0.080499         0.156216    -7.37829  1.09988   0.0187395             16
        5066   4.96729        0.0824629        0.142548    -7.37636  1.09999   0.0187549             16
        5068   4.98294        0.0795621        0.144551    -7.37654  1.10021   0.0187722             16
        5070   4.98262        0.0850532        0.146885    -7.37799  1.10042   0.0187987             16
        5072   4.97685        0.078572         0.134003    -7.37649  1.10071   0.0187952             16
        5074   4.97858        0.07758          0.136747    -7.37632  1.10033   0.0188041             16
        5076   4.98596        0.0706915        0.12154     -7.3722   1.10071   0.0187966             16
        5078   5.002          0.0765727        0.115309    -7.36995  1.10034   0.0187999             16
        5080   5.02326        0.0821129        0.111448    -7.37359  1.1002    0.0188048             16
        5082   5.01997        0.0860404        0.124129    -7.37771  1.10035   0.0188251             16
        5084   5.02362        0.0844347        0.111869    -7.37424  1.10018   0.018824              16
        5086   5.01628        0.0836972        0.114591    -7.37323  1.09996   0.018835              16
