# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -6.000000 and ((dm15_source >= .7 and dm15_source < 1.6) or (dm15_from_fits >= .7 and dm15_from_fits < 1.6)) and HOST_LOGMASS > 10.7
# N = 14
# N_spec = 36
# phase = -7.55
# dm15 = 1.12
# z = 0.023

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        4778   4.89997        0.266043         0.123023     -7.82647  1.083      0.0225116             14
        4780   4.89209        0.281574         0.115983     -7.81943  1.08446    0.0225177             14
        4782   4.8219         0.319086         0.128638     -7.81862  1.08415    0.0225307             14
        4784   4.77984        0.336745         0.131879     -7.8102   1.08581    0.0225569             14
        4786   4.74095        0.323565         0.12751      -7.79387  1.08819    0.0225962             14
        4788   4.71185        0.306041         0.125441     -7.79429  1.08635    0.0226335             14
        4790   4.67626        0.313507         0.145263     -7.79235  1.08791    0.0226352             14
        4792   4.61766        0.334512         0.158123     -7.81257  1.08491    0.022587              14
        4794   4.59576        0.337802         0.162181     -7.8116   1.08521    0.022594              14
        4796   4.53117        0.339216         0.157559     -7.8117   1.08569    0.0225602             14
        4798   4.50202        0.33953          0.171581     -7.79288  1.08868    0.0225654             14
        4800   4.46053        0.341958         0.153556     -7.78713  1.0884     0.0225692             14
        4802   4.44111        0.348877         0.153574     -7.79855  1.08704    0.0225547             14
        4804   4.37821        0.366964         0.160956     -7.79602  1.08733    0.0225556             14
        4806   4.32379        0.37507          0.164674     -7.79835  1.08745    0.0225872             14
        4808   4.26931        0.364306         0.170328     -7.78824  1.09004    0.0225646             14
        4810   4.24183        0.356195         0.156564     -7.79178  1.0892     0.0225623             14
        4812   4.236          0.362268         0.168051     -7.78786  1.09088    0.0225785             14
        4814   4.22173        0.368684         0.171813     -7.79043  1.09083    0.0225387             14
        4816   4.15598        0.385536         0.188254     -7.78215  1.09255    0.0225662             14
        4818   4.11522        0.388416         0.195058     -7.78956  1.09088    0.022585              14
        4820   4.0993         0.378529         0.183173     -7.78586  1.09086    0.0225808             14
        4822   4.08407        0.386506         0.170192     -7.77973  1.09257    0.022584              14
        4824   4.06204        0.37904          0.171492     -7.78224  1.09224    0.0225843             14
        4826   4.02501        0.368528         0.182112     -7.77499  1.09312    0.0226167             14
        4828   4.03449        0.360188         0.177041     -7.77717  1.09299    0.0226319             14
        4830   3.98694        0.366736         0.175437     -7.77787  1.09259    0.0226367             14
        4832   3.95923        0.373634         0.184549     -7.77982  1.09258    0.0226795             14
        4834   3.97963        0.349069         0.176922     -7.78127  1.09277    0.0226377             14
        4836   3.96152        0.338007         0.175829     -7.7941   1.08905    0.0226337             14
        4838   3.93985        0.341232         0.166518     -7.7807   1.09225    0.022624              14
        4840   3.92288        0.341179         0.156963     -7.7818   1.09097    0.0226277             14
        4842   3.90829        0.329089         0.163278     -7.78037  1.09082    0.0226164             14
        4844   3.91026        0.34101          0.162289     -7.78609  1.09064    0.0226205             14
        4846   3.87893        0.326683         0.156388     -7.78477  1.09228    0.0226879             14
        4848   3.85458        0.310394         0.151795     -7.79229  1.09021    0.0226463             14
        4850   3.86966        0.281545         0.144971     -7.79378  1.08998    0.0226614             14
        4852   3.86458        0.2782           0.122983     -7.79472  1.09066    0.0226665             14
        4854   3.85097        0.254277         0.114        -7.79722  1.09014    0.0226812             14
        4856   3.85312        0.255451         0.122222     -7.79086  1.09194    0.0227762             14
        4858   3.86008        0.273577         0.131054     -7.80237  1.09375    0.0229097             14
        4860   3.84531        0.257212         0.133847     -7.81214  1.09654    0.0229945             14
        4862   3.85029        0.234263         0.121742     -7.80786  1.09205    0.0228093             14
        4864   3.81665        0.184066         0.0937683    -7.79789  1.08766    0.022658              14
        4866   3.79704        0.159488         0.0774984    -7.80792  1.08442    0.0225828             14
        4868   3.77302        0.153711         0.0739805    -7.80528  1.08448    0.0225858             14
        4870   3.76291        0.141119         0.0643219    -7.80652  1.08384    0.0225853             14
        4872   3.75315        0.126031         0.0575026    -7.79957  1.08504    0.0225587             14
        4874   3.76663        0.115331         0.0521194    -7.81853  1.08275    0.0225261             14
        4876   3.77378        0.132498         0.0577957    -7.80357  1.08513    0.0225516             14
        4878   3.75694        0.12992          0.0487359    -7.81043  1.08458    0.0225697             14
        4880   3.75531        0.127798         0.0601182    -7.80841  1.08437    0.0225595             14
        4882   3.77661        0.119221         0.0424151    -7.81713  1.08285    0.0225203             14
        4884   3.78253        0.0879842        0.0374943    -7.82556  1.08144    0.0224872             14
        4886   3.78676        0.0897869        0.039064     -7.82378  1.08236    0.0225075             14
        4888   3.78876        0.103747         0.0421492    -7.85683  1.07754    0.0224545             14
        4890   3.78775        0.0937169        0.0357957    -7.85457  1.07718    0.0224441             14
        4892   3.79322        0.0802505        0.0365822    -7.85253  1.07799    0.0224705             14
        4894   3.83713        0.0784999        0.0372638    -7.8542   1.07862    0.0224815             14
        4896   3.82143        0.0905958        0.0356131    -7.85933  1.07925    0.0224936             14
        4898   3.81467        0.0887793        0.0457627    -7.85685  1.07872    0.0224873             14
        4900   3.81216        0.0807582        0.0448787    -7.86109  1.07918    0.0224729             14
        4902   3.81497        0.079631         0.0383328    -7.86016  1.07851    0.0224423             14
        4904   3.80842        0.061749         0.0383106    -7.86731  1.07863    0.0224165             14
        4906   3.80568        0.0685435        0.0477997    -7.86506  1.0798     0.0224453             14
        4908   3.79102        0.0712963        0.0507268    -7.86787  1.0779     0.0224357             14
        4910   3.81324        0.0767422        0.0664725    -7.86288  1.07841    0.0223581             14
        4912   3.80309        0.0571846        0.0495602    -7.86872  1.07715    0.0223527             14
        4914   3.81786        0.0542476        0.0493051    -7.86991  1.077      0.0223041             14
        4916   3.82117        0.0788672        0.0704599    -7.86765  1.07711    0.0222481             14
        4918   3.82531        0.0919126        0.0857573    -7.87162  1.07705    0.02225               14
        4920   3.79558        0.0812593        0.0917523    -7.86636  1.07621    0.022234              14
        4922   3.78364        0.0811668        0.095573     -7.87618  1.07421    0.0222356             14
        4924   3.79815        0.0695517        0.103817     -7.8733   1.0755     0.0222089             14
        4926   3.79257        0.0696635        0.0891648    -7.87198  1.07637    0.0222198             14
        4928   3.81885        0.0712176        0.104948     -7.8805   1.07538    0.0221719             14
        4930   3.83541        0.0734977        0.111643     -7.87711  1.07534    0.0221807             14
        4932   3.81626        0.0713247        0.115116     -7.87133  1.07566    0.0221883             14
        4934   3.77592        0.0706155        0.119815     -7.87604  1.07433    0.0221556             14
        4936   3.77519        0.0776857        0.12429      -7.88049  1.07365    0.0221379             14
        4938   3.82039        0.0828943        0.150829     -7.88047  1.07196    0.0220804             14
        4940   3.82815        0.0789308        0.1379       -7.87419  1.07366    0.0221012             14
        4942   3.83657        0.0813997        0.131881     -7.87411  1.07571    0.0221195             14
        4944   3.85272        0.0935395        0.155327     -7.87059  1.07502    0.0220781             14
        4946   3.82277        0.079286         0.141406     -7.87661  1.07491    0.0221146             14
        4948   3.81995        0.0894851        0.143418     -7.88576  1.07239    0.0220645             14
        4950   3.85182        0.10275          0.162244     -7.88417  1.0721     0.0220954             14
        4952   3.86107        0.0869878        0.171207     -7.88524  1.07235    0.0220665             14
        4954   3.8576         0.0827773        0.16371      -7.89651  1.07077    0.0220632             14
        4956   3.86925        0.0890407        0.16457      -7.88695  1.07214    0.0220319             14
        4958   3.88216        0.0776012        0.155218     -7.9036   1.07145    0.0220219             14
        4960   3.92           0.0731494        0.140875     -7.89164  1.07304    0.0220498             14
        4962   3.93206        0.0819969        0.160015     -7.88691  1.07508    0.0220517             14
        4964   3.91908        0.088896         0.171885     -7.894    1.07237    0.0220236             14
        4966   3.90376        0.0814383        0.148305     -7.89598  1.07252    0.0220555             14
        4968   3.94522        0.0834923        0.131597     -7.89379  1.07199    0.0220383             14
        4970   4.00835        0.0871444        0.153716     -7.90181  1.07174    0.0220183             14
        4972   4.00334        0.0721453        0.119612     -7.89256  1.07469    0.0220618             14
        4974   4.00352        0.0799264        0.122512     -7.89254  1.07444    0.0220723             14
        4976   4.02877        0.0722531        0.119159     -7.90091  1.07386    0.0220687             14
        4978   4.05743        0.072254         0.129524     -7.90079  1.0749     0.0220517             14
        4980   4.06864        0.0762365        0.137741     -7.89992  1.0736     0.0220199             14
        4982   4.03808        0.0648104        0.106047     -7.89742  1.07378    0.0220496             14
        4984   4.07587        0.0636978        0.106959     -7.8965   1.0735     0.0220831             14
        4986   4.11036        0.0671104        0.106332     -7.89026  1.07501    0.0220852             14
        4988   4.12389        0.0634614        0.103143     -7.89161  1.07521    0.0221065             14
        4990   4.14323        0.0627294        0.10031      -7.90334  1.07533    0.0221244             14
        4992   4.16481        0.0631009        0.0807048    -7.90659  1.07527    0.0221666             14
        4994   4.18336        0.0580857        0.0612968    -7.8972   1.07676    0.0221854             14
        4996   4.18515        0.0558374        0.0789995    -7.90502  1.07409    0.0221584             14
        4998   4.20053        0.0583044        0.0566315    -7.90207  1.07455    0.022155              14
        5000   4.22071        0.0601773        0.0869756    -7.90351  1.07492    0.022154              14
        5002   4.2315         0.0740064        0.0930309    -7.90224  1.07563    0.0221796             14
        5004   4.2597         0.0742193        0.0718195    -7.90586  1.07537    0.0222024             14
        5006   4.28272        0.0753411        0.0707764    -7.91486  1.07471    0.0221973             14
        5008   4.29335        0.081439         0.0892863    -7.90814  1.07598    0.0221862             14
        5010   4.29996        0.0876756        0.0900105    -7.89273  1.07886    0.0222206             14
        5012   4.2807         0.0786441        0.0929231    -7.91028  1.07359    0.0222177             14
        5014   4.31223        0.0619484        0.0841048    -7.89854  1.07685    0.0221945             14
        5016   4.26736        0.066141         0.0593146    -8.05609  1.04313    0.0219759             14
        5018   4.29087        0.0615788        0.0644091    -7.98554  1.05794    0.0220907             14
        5020   4.33933        0.0451494        0.0595822    -7.8924   1.07781    0.0222431             14
        5022   4.36314        0.0513673        0.0586335    -7.90201  1.07713    0.0222083             14
        5024   4.35851        0.0485643        0.0473111    -7.9188   1.07357    0.0222022             14
        5026   4.35494        0.0543323        0.045399     -7.90786  1.07519    0.022232              14
        5028   4.3947         0.0618911        0.0589503    -7.91616  1.07394    0.0222458             14
        5030   4.41496        0.0658739        0.0714473    -7.91204  1.07414    0.0222609             14
        5032   4.42345        0.0689066        0.0628507    -7.91365  1.07408    0.02225               14
        5034   4.41186        0.0682237        0.0620153    -7.91104  1.07386    0.0222757             14
        5036   4.43613        0.0711358        0.0774116    -7.91135  1.07346    0.0222933             14
        5038   4.45796        0.071973         0.0754373    -7.91465  1.07368    0.0222968             14
        5040   4.47922        0.0652254        0.0706362    -7.91874  1.07213    0.0222492             14
        5042   4.50181        0.0686873        0.0707279    -7.92215  1.07155    0.0222247             14
        5044   4.52373        0.0651999        0.0551       -7.92342  1.07259    0.0222447             14
        5046   4.54436        0.0665594        0.0602115    -7.91723  1.07505    0.0222944             14
        5048   4.58541        0.0650432        0.072529     -7.91657  1.07555    0.0223279             14
        5050   4.59757        0.0681959        0.0519695    -7.91241  1.076      0.0223641             14
        5052   4.61077        0.074659         0.0620649    -7.92393  1.07393    0.0223606             14
        5054   4.63275        0.067503         0.0691857    -7.92534  1.07273    0.0223781             14
        5056   4.65286        0.0638011        0.0629574    -7.90903  1.07637    0.0224207             14
        5058   4.6685         0.0702973        0.0713943    -7.91338  1.07851    0.0225099             14
        5060   4.6725         0.0786053        0.0750075    -7.95283  1.08026    0.0226734             14
        5062   4.68112        0.0806493        0.0641182    -7.93055  1.07554    0.0224734             14
        5064   4.68505        0.0778596        0.0696474    -7.91682  1.0753     0.0224133             14
        5066   4.68902        0.0832389        0.0763533    -7.91576  1.07447    0.0224339             14
        5068   4.69593        0.0868763        0.079793     -7.91591  1.07466    0.0224635             14
        5070   4.71795        0.0742338        0.0779541    -7.91201  1.07599    0.0224748             14
        5072   4.72162        0.0831873        0.0740649    -7.9075   1.07605    0.0225115             14
        5074   4.70294        0.0746821        0.0587703    -7.90428  1.07536    0.0224736             14
        5076   4.67633        0.0738299        0.059307     -7.90092  1.07313    0.0224631             14
        5078   4.71031        0.0711399        0.0717077    -7.90368  1.07237    0.022441              14
        5080   4.71389        0.0799968        0.0694926    -7.90255  1.07362    0.0224835             14
        5082   4.69982        0.0930621        0.0656521    -7.91675  1.07164    0.0224955             14
        5084   4.70309        0.0903788        0.0743965    -7.9157   1.07125    0.0225089             14
        5086   4.69346        0.108573         0.0766443    -7.91486  1.07143    0.0225443             14
        5088   4.70119        0.110647         0.0781553    -7.90253  1.07429    0.0225177             14
        5090   4.68782        0.11205          0.0688298    -7.89393  1.076      0.0223989             14
        5092   4.66067        0.135279         0.0732695    -7.89249  1.07555    0.0225009             14
        5094   4.66568        0.123132         0.0724895    -7.90684  1.0718     0.0225886             14
        5096   4.64993        0.111648         0.0618771    -7.9004   1.07262    0.0225383             14
        5098   4.64611        0.110704         0.0453556    -7.89569  1.07359    0.0225353             14
        5100   4.65773        0.112784         0.0519147    -7.89475  1.07325    0.0225426             14
        5102   4.64502        0.123233         0.066839     -7.90026  1.07332    0.022571              14
        5104   4.6254         0.139003         0.0685696    -7.90123  1.0732     0.0226044             14
        5106   4.62416        0.154201         0.0739761    -7.90092  1.07426    0.022621              14
        5108   4.61829        0.154135         0.0866568    -7.8919   1.07446    0.0226345             14
        5110   4.62411        0.144597         0.0861504    -7.89603  1.07402    0.0226256             14
        5112   4.63245        0.145077         0.0813812    -7.89578  1.07381    0.0226186             14
        5114   4.64429        0.154641         0.0785483    -7.89109  1.07344    0.022665              14
        5116   4.62379        0.167788         0.0919313    -7.88939  1.0717     0.0226953             14
        5118   4.61438        0.164722         0.0919158    -7.88741  1.07101    0.0226732             14
        5120   4.62067        0.16472          0.0823806    -7.88077  1.0724     0.0226595             14
        5122   4.62017        0.13949          0.080101     -7.89209  1.07117    0.0226678             14
        5124   4.61911        0.130155         0.0769014    -7.89505  1.07199    0.0226706             14
        5126   4.618          0.140856         0.0819484    -7.896    1.07232    0.0226787             14
        5128   4.60571        0.170839         0.0880266    -7.89521  1.07041    0.0225498             14
        5130   4.63101        0.158792         0.0793849    -7.90403  1.06774    0.0225395             14
        5132   4.61875        0.178542         0.0961236    -7.89513  1.0689     0.0225513             14
        5134   4.62235        0.171441         0.101767     -7.89245  1.07081    0.0225497             14
        5136   4.63622        0.16236          0.0940227    -7.89805  1.06946    0.0225397             14
        5138   4.63052        0.167483         0.0977907    -7.89036  1.07109    0.0225535             14
        5140   4.63094        0.152229         0.0841933    -7.89578  1.07122    0.0225545             14
        5142   4.6519         0.153984         0.08001      -7.89955  1.06969    0.0225383             14
        5144   4.644          0.155086         0.0887191    -7.89905  1.06925    0.0225316             14
        5146   4.6338         0.170324         0.0967654    -7.89975  1.06962    0.0225597             14
        5148   4.64277        0.162254         0.0834881    -7.89539  1.07035    0.0225689             14
        5150   4.65726        0.154836         0.0781109    -7.88675  1.07121    0.0225601             14
        5152   4.65726        0.164598         0.080891     -7.89225  1.07074    0.0225245             14
        5154   4.64684        0.161051         0.0850126    -7.88909  1.07168    0.0225112             14
        5156   4.6568         0.146723         0.072879     -7.87836  1.07307    0.0225479             14
        5158   4.65866        0.162435         0.089589     -7.89043  1.06994    0.0225638             14
        5160   4.63287        0.169137         0.0903003    -7.88915  1.06962    0.0225726             14
        5162   4.62817        0.15427          0.0900816    -7.88784  1.07038    0.022592              14
        5164   4.61365        0.148612         0.082279     -7.8833   1.07105    0.0225746             14
        5166   4.59059        0.149643         0.0796716    -7.88361  1.07214    0.0226093             14
        5168   4.59145        0.153017         0.0779415    -7.88312  1.07161    0.022604              14
        5170   4.56001        0.155115         0.0839495    -7.88042  1.0728     0.0226037             14
        5172   4.55194        0.16351          0.0932078    -7.87009  1.07394    0.022612              14
        5174   4.51556        0.185375         0.103284     -7.87554  1.07261    0.0225884             14
        5176   4.50192        0.201812         0.109749     -7.8749   1.0729     0.022603              14
        5178   4.5002         0.209749         0.114163     -7.86463  1.07494    0.0226208             14
        5180   4.49414        0.205685         0.111909     -7.8701   1.07368    0.0226559             14
        5182   4.46927        0.215919         0.121743     -7.86889  1.07446    0.0226732             14
        5184   4.46569        0.209982         0.125902     -7.86741  1.07407    0.0226378             14
        5186   4.42118        0.222334         0.132659     -7.87222  1.07437    0.0226699             14
        5188   4.4063         0.254941         0.145885     -7.86279  1.07605    0.0226499             14
        5190   4.40815        0.274987         0.13738      -7.86568  1.07373    0.0225926             14
        5192   4.38786        0.270853         0.134525     -7.8599   1.07461    0.0225914             14
        5194   4.3477         0.285765         0.145832     -7.85612  1.07538    0.0226205             14
        5196   4.28483        0.306437         0.175428     -7.85684  1.07501    0.0226704             14
        5198   4.25306        0.315629         0.173122     -7.84515  1.07764    0.0226648             14
        5200   4.22541        0.307249         0.152231     -7.83932  1.07836    0.0226631             14
        5202   4.2039         0.283968         0.151682     -7.84989  1.07657    0.0226486             14
        5204   4.177          0.27372          0.127484     -7.8485   1.07606    0.0225929             14
        5206   4.11318        0.292925         0.148162     -7.83471  1.07812    0.0226172             14
        5208   4.08232        0.291014         0.150839     -7.83761  1.07809    0.0226128             14
        5210   4.08205        0.298749         0.156573     -7.83843  1.07846    0.022619              14
        5212   4.05904        0.299879         0.158912     -7.83417  1.0787     0.0226304             14
        5214   4.03888        0.289702         0.148583     -7.8327   1.07792    0.0226373             14
        5216   4.00206        0.295503         0.158263     -7.83841  1.07652    0.0226317             14
        5218   3.95529        0.314606         0.156225     -7.82839  1.07973    0.0226359             14
        5220   3.94192        0.296147         0.153017     -7.82565  1.07901    0.0226339             14
        5222   3.90818        0.305508         0.139074     -7.83027  1.07742    0.0226268             14
        5224   3.86826        0.295865         0.150305     -7.82771  1.07833    0.0226203             14
        5226   3.87991        0.291954         0.143624     -7.82824  1.07791    0.0226091             14
        5228   3.85304        0.295178         0.151184     -7.82796  1.08099    0.0227341             14
        5230   3.84174        0.285916         0.14811      -7.82839  1.08163    0.0227303             14
        5232   3.83403        0.291468         0.145566     -7.82526  1.07878    0.0226134             14
        5234   3.82119        0.292863         0.138029     -7.82656  1.07877    0.022594              14
        5236   3.79404        0.303558         0.151898     -7.82246  1.07948    0.0226149             14
        5238   3.79168        0.303369         0.157948     -7.82574  1.07901    0.0226032             14
        5240   3.78671        0.286229         0.138791     -7.81622  1.08099    0.022595              14
        5242   3.76553        0.279166         0.137173     -7.81423  1.08157    0.0226122             14
        5244   3.75331        0.292924         0.140077     -7.82036  1.0797     0.0226216             14
        5246   3.73854        0.284246         0.127189     -7.82047  1.07968    0.0226112             14
        5248   3.72495        0.277124         0.126312     -7.82215  1.07919    0.0225992             14
        5250   3.72267        0.276697         0.13021      -7.81864  1.08028    0.0225991             14
        5252   3.69348        0.290653         0.143713     -7.81713  1.08051    0.0226311             14
        5254   3.68776        0.298751         0.134057     -7.82185  1.07959    0.0226254             14
        5256   3.69943        0.296621         0.126247     -7.82254  1.0787     0.0226011             14
        5258   3.69232        0.288197         0.128853     -7.82374  1.07782    0.022607              14
        5260   3.6877         0.265377         0.12451      -7.8288   1.07644    0.0225831             14
        5262   3.65695        0.25552          0.1209       -7.82582  1.07823    0.0225681             14
        5264   3.63665        0.235269         0.11205      -7.81902  1.07987    0.0225562             14
        5266   3.63483        0.225992         0.119698     -7.81249  1.07995    0.0225933             14
        5268   3.65195        0.234032         0.114497     -7.84055  1.08398    0.022402              14
        5270   3.6441         0.234315         0.118747     -7.84886  1.08261    0.0223828             14
        5272   3.64437        0.232351         0.126048     -7.83293  1.08321    0.0224185             14
        5274   3.67006        0.229662         0.11259      -7.81446  1.08413    0.0224627             14
        5276   3.64108        0.25511          0.117821     -7.82035  1.08601    0.022347              14
        5278   3.67604        0.240859         0.107169     -7.82605  1.08648    0.0223014             14
        5280   3.66365        0.246088         0.106361     -7.82987  1.08545    0.0223426             14
        5282   3.64154        0.245612         0.101126     -7.81931  1.08442    0.0224828             14
        5284   3.65178        0.24006          0.113991     -7.82329  1.08181    0.0225863             14
        5286   3.67844        0.218813         0.111619     -7.82295  1.08061    0.0226006             14
        5288   3.67734        0.226367         0.105992     -7.83097  1.07996    0.0226031             14
        5290   3.66272        0.226204         0.0998935    -7.82822  1.0807     0.0226441             14
        5292   3.66153        0.214125         0.100448     -7.82525  1.08039    0.0226238             14
        5294   3.65298        0.219666         0.113439     -7.83128  1.07895    0.0225874             14
        5296   3.65073        0.210553         0.101068     -7.82925  1.07943    0.0225575             14
        5298   3.6602         0.20502          0.0953475    -7.83458  1.07903    0.0225207             14
        5300   3.69775        0.204278         0.0901116    -7.8356   1.07957    0.0225392             14
        5302   3.69283        0.214678         0.0889593    -7.83437  1.08104    0.0225927             14
        5304   3.70606        0.226587         0.094712     -7.82982  1.08307    0.0225942             14
        5306   3.69443        0.224525         0.113806     -7.8278   1.08411    0.0225746             14
        5308   3.70217        0.203754         0.102037     -7.83025  1.085      0.0225601             14
        5310   3.71649        0.179058         0.0856965    -7.83411  1.08377    0.0225725             14
        5312   3.69987        0.194767         0.0958292    -7.83885  1.08205    0.0226173             14
        5314   3.68574        0.204336         0.101193     -7.82485  1.08383    0.0226639             14
        5316   3.68915        0.198821         0.0852646    -7.83186  1.08223    0.0226268             14
        5318   3.69158        0.186477         0.0808752    -7.8319   1.08273    0.0226176             14
        5320   3.64913        0.191521         0.0978769    -7.83123  1.08225    0.0226513             14
        5322   3.67803        0.194145         0.0935489    -7.83857  1.08079    0.0226171             14
        5324   3.66179        0.195939         0.0924578    -7.83654  1.0805     0.0226059             14
        5326   3.63615        0.201837         0.0903411    -7.86872  1.07372    0.0225722             14
        5328   3.62649        0.202691         0.0842255    -7.87317  1.07324    0.0225653             14
        5330   3.64336        0.211926         0.0911901    -7.88119  1.07072    0.0225712             14
        5332   3.6618         0.209233         0.0910478    -7.86577  1.07354    0.0225968             14
        5334   3.66116        0.204074         0.0979104    -7.8611   1.07452    0.0225876             14
        5336   3.61914        0.210416         0.0935725    -7.87232  1.07184    0.0225864             14
        5338   3.60425        0.218511         0.0860821    -7.90456  1.06614    0.0225298             14
        5340   3.59713        0.192097         0.0833988    -7.78085  1.09326    0.0226965             14
        5342   3.61206        0.218728         0.0886419    -7.8871   1.06999    0.0226086             14
        5344   3.60731        0.217509         0.0969695    -7.91112  1.06617    0.0225667             14
        5346   3.58897        0.218665         0.106305     -7.85212  1.07824    0.0226358             14
        5348   3.60606        0.260682         0.111122     -8.01376  1.04486    0.0224614             14
        5350   3.59322        0.262067         0.112885     -8.01569  1.04491    0.0224627             14
        5352   3.5805         0.199879         0.1022       -7.67197  1.1177     0.0228478             14
        5354   3.59001        0.258065         0.112269     -7.9247   1.06543    0.0225663             14
        5356   3.58795        0.246399         0.103855     -7.90593  1.07059    0.0225468             14
        5358   3.55496        0.21624          0.12338      -7.66933  1.11969    0.0228242             14
        5360   3.5755         0.259208         0.106534     -7.90438  1.06902    0.0225791             14
        5362   3.54019        0.24655          0.116636     -7.85183  1.08082    0.0226387             14
        5364   3.53424        0.244439         0.111336     -7.8587   1.07951    0.0225966             14
        5366   3.51147        0.240144         0.11075      -7.86034  1.07782    0.0226078             14
        5368   3.51314        0.238216         0.106523     -7.85682  1.07754    0.0226155             14
        5370   3.48499        0.254438         0.113824     -7.84959  1.07846    0.0226247             14
        5372   3.47662        0.24817          0.111947     -7.84619  1.08077    0.0226415             14
        5374   3.49745        0.255337         0.110908     -7.84489  1.08168    0.0226151             14
        5376   3.46394        0.274785         0.116849     -7.84928  1.07958    0.0226185             14
        5378   3.42936        0.281208         0.132603     -7.84939  1.07979    0.0226251             14
        5380   3.42039        0.278665         0.127245     -7.85637  1.07977    0.0226794             14
        5382   3.38692        0.286743         0.135017     -7.83713  1.08524    0.0227522             14
        5384   3.40938        0.274979         0.126937     -7.8426   1.08552    0.0227272             14
        5386   3.38178        0.286522         0.144774     -7.84717  1.09493    0.022441              14
        5388   3.40294        0.29315          0.126388     -7.86893  1.09972    0.02203               14
        5390   3.37173        0.318702         0.153214     -7.87471  1.09959    0.0218884             14
        5392   3.3575         0.335372         0.166934     -7.87503  1.09906    0.0218835             14
        5394   3.34361        0.315195         0.165364     -7.86727  1.0974     0.0219899             14
        5396   3.30415        0.324213         0.164239     -7.83168  1.0932     0.0223204             14
        5398   3.30839        0.307169         0.14979      -7.82405  1.08549    0.022551              14
        5400   3.29514        0.31205          0.141116     -7.83762  1.08203    0.0225454             14
        5402   3.28608        0.30173          0.138594     -7.83509  1.08171    0.0225007             14
        5404   3.2716         0.301317         0.150892     -7.84     1.08001    0.0224194             14
        5406   3.27172        0.299105         0.147216     -7.85231  1.07376    0.0221689             14
        5408   3.28375        0.287764         0.144643     -7.86743  1.0672     0.0219557             14
        5410   3.26699        0.323526         0.1491       -7.88134  1.0648     0.0218801             14
        5412   3.25351        0.311404         0.144073     -7.86803  1.06763    0.0219459             14
        5414   3.25059        0.31309          0.143639     -7.8488   1.07435    0.0221458             14
        5416   3.23629        0.315126         0.151809     -7.82445  1.08471    0.0222618             14
        5418   3.19527        0.323424         0.169733     -7.79191  1.09587    0.0222431             14
        5420   3.19705        0.315328         0.159453     -7.79743  1.09631    0.0222212             14
        5422   3.204          0.291716         0.147285     -7.79512  1.09601    0.0222296             14
        5424   3.21826        0.283243         0.134008     -7.79842  1.09379    0.0223281             14
        5426   3.21371        0.285467         0.142145     -7.7997   1.09097    0.0224882             14
        5428   3.23823        0.273484         0.13535      -7.81216  1.08718    0.0225414             14
        5430   3.23846        0.259704         0.128281     -7.81732  1.08456    0.0225593             14
        5432   3.25371        0.262079         0.126256     -7.82944  1.08269    0.0225128             14
        5434   3.25901        0.257683         0.124593     -7.81748  1.08512    0.0225408             14
        5436   3.28376        0.250036         0.124199     -7.82554  1.08318    0.0225224             14
        5438   3.291          0.267655         0.125682     -7.80722  1.08572    0.0225479             14
        5440   3.30547        0.261866         0.121603     -7.81101  1.0836     0.0225465             14
        5442   3.31806        0.250391         0.114278     -7.80087  1.08199    0.0225072             14
        5444   3.36032        0.287132         0.110532     -7.94831  1.04074    0.022209              14
        5446   3.3564         0.226936         0.100808     -7.73774  1.08312    0.0224392             14
        5448   3.38075        0.227812         0.0931119    -7.78168  1.07447    0.022382              14
        5450   3.40199        0.20078          0.0913654    -7.78207  1.08009    0.0224246             14
        5452   3.39639        0.184361         0.0900423    -7.82542  1.0757     0.0224216             14
        5454   3.38431        0.176495         0.0892903    -7.8445   1.07627    0.0224803             14
        5456   3.40109        0.168348         0.0891429    -7.83809  1.0808     0.0224664             14
        5458   3.41062        0.152115         0.093034     -7.84231  1.08237    0.0224522             14
        5460   3.43935        0.149256         0.0829629    -7.84286  1.08226    0.0224683             14
        5462   3.4418         0.152165         0.0797247    -7.85122  1.08072    0.022466              14
        5464   3.42651        0.156519         0.0867477    -7.84871  1.08189    0.0224728             14
        5466   3.42611        0.150347         0.0862082    -7.8412   1.08352    0.02247               14
        5468   3.46301        0.140704         0.074701     -7.85834  1.08006    0.0224459             14
        5470   3.43991        0.148412         0.0746127    -7.85802  1.07888    0.0224718             14
        5472   3.44639        0.136986         0.0746583    -7.85377  1.07995    0.0224621             14
        5474   3.47104        0.103478         0.07202      -7.86473  1.07781    0.0224009             14
        5476   3.46218        0.105539         0.0655063    -7.86641  1.07791    0.0223867             14
        5478   3.48036        0.121665         0.0752579    -7.86617  1.07945    0.022408              14
        5480   3.51279        0.118908         0.0663291    -7.86828  1.08081    0.0223829             14
        5482   3.49275        0.128147         0.0697486    -7.86148  1.08175    0.0224263             14
        5484   3.51023        0.120829         0.0772627    -7.86279  1.08185    0.022421              14
        5486   3.52253        0.122573         0.0823826    -7.8485   1.07547    0.0224257             14
        5488   3.50914        0.128729         0.0783102    -7.82995  1.07127    0.0224723             14
        5490   3.49542        0.116517         0.0776669    -7.82994  1.06786    0.0224825             14
