# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 18.000000 and phase < 22.000000 and ((dm15_source >= .7 and dm15_source < 1.6) or (dm15_from_fits >= .7 and dm15_from_fits < 1.6)) and HOST_LOGMASS > 10.7
# N = 19
# N_spec = 29
# phase = 19.52
# dm15 = 1.13
# z = 0.025

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        6142   2.89187        0.154468        0.102286     19.4873  1.13329   0.021802              19
        6144   2.87469        0.131309        0.0861075    19.5125  1.13702   0.0219452             19
        6146   2.88533        0.135633        0.0860731    19.5098  1.13693   0.0220075             19
        6148   2.90163        0.137305        0.0980396    19.5189  1.13685   0.0219558             19
        6150   2.92423        0.114964        0.0815783    19.5303  1.13996   0.0219904             19
        6152   2.91107        0.131318        0.090909     19.5168  1.14035   0.0221261             19
        6154   2.93432        0.118367        0.06561      19.5294  1.13637   0.0221309             19
        6156   2.98771        0.115726        0.0705747    19.5361  1.13143   0.0221323             19
        6158   3.0301         0.132168        0.0802523    19.5265  1.12778   0.0220754             19
        6160   3.03597        0.141603        0.087279     19.5353  1.12958   0.0221117             19
        6162   3.04922        0.139586        0.0875505    19.5227  1.13064   0.0221334             19
        6164   3.07288        0.128069        0.0885149    19.5114  1.13259   0.0221874             19
        6166   3.07415        0.137034        0.100741     19.5074  1.1333    0.0222761             19
        6168   3.15488        0.138617        0.101881     19.515   1.13635   0.0222674             19
        6170   3.1863         0.149713        0.123422     19.5257  1.13869   0.0223587             19
        6172   3.18858        0.156568        0.109966     19.5114  1.13808   0.0224602             19
        6174   3.2225         0.139971        0.112315     19.462   1.13178   0.0224478             19
        6176   3.26987        0.134888        0.117486     19.4399  1.12571   0.0224818             19
        6178   3.26373        0.136988        0.104541     19.4288  1.1235    0.0226533             19
        6180   3.29518        0.133762        0.0943632    19.4335  1.12224   0.0226281             19
        6182   3.31315        0.133557        0.107397     19.4509  1.12435   0.0225877             19
        6184   3.30132        0.132134        0.11459      19.4761  1.12561   0.0225742             19
        6186   3.3274         0.124714        0.0857861    19.4991  1.12889   0.0225586             19
        6188   3.36186        0.138976        0.106247     19.5144  1.13417   0.0225977             19
        6190   3.38802        0.127136        0.0910219    19.5236  1.13759   0.0226917             19
        6192   3.38911        0.111336        0.0804982    19.5135  1.13634   0.0227047             19
        6194   3.38096        0.0980011       0.0742395    19.5058  1.13462   0.0226362             19
        6196   3.41473        0.0883531       0.0585418    19.5083  1.13419   0.0226389             19
        6198   3.42837        0.0877371       0.0621856    19.5103  1.13576   0.022674              19
        6200   3.4537         0.0854668       0.0492928    19.5117  1.13607   0.0227939             19
        6202   3.49212        0.0909754       0.0728615    19.5069  1.13228   0.0228138             19
        6204   3.50823        0.0995675       0.0700529    19.5136  1.13022   0.022839              19
        6206   3.50701        0.10933         0.0633459    19.5152  1.12999   0.0229459             19
        6208   3.52172        0.103717        0.0556439    19.5341  1.13583   0.0230603             19
        6210   3.5213         0.0917266       0.0418431    19.5673  1.14297   0.0232398             19
        6212   3.55476        0.0735793       0.023746     19.536   1.14287   0.0232269             19
        6214   3.56668        0.0730947       0.0228365    19.5072  1.1368    0.0233709             19
        6216   3.62821        0.076882        0.0335944    19.5165  1.12748   0.0233479             19
        6218   3.64568        0.0767843       0.0290247    19.5135  1.12672   0.0232586             19
        6220   3.60582        0.0642978       0.019864     19.5274  1.12958   0.0231486             19
        6222   3.57849        0.0614107       0.0232087    19.5218  1.12861   0.0230695             19
        6224   3.59561        0.070103        0.01866      19.5135  1.12844   0.0230366             19
        6226   3.60338        0.0613775       0.026741     19.502   1.12816   0.0229872             19
        6228   3.63955        0.0567595       0.0247597    19.5078  1.12882   0.0230059             19
        6230   3.70165        0.0564715       0.0153352    19.5124  1.13039   0.0231275             19
        6232   3.72769        0.0722357       0.0224693    19.5057  1.12918   0.0231129             19
        6234   3.69717        0.0816876       0.0298709    19.5044  1.12785   0.0231461             19
        6236   3.72076        0.0765974       0.0351022    19.4996  1.12775   0.0231838             19
        6238   3.75833        0.083737        0.0453828    19.4993  1.12658   0.0232324             19
        6240   3.77204        0.0837994       0.0384404    19.493   1.12533   0.0233058             19
        6242   3.77346        0.0798394       0.0389429    19.4884  1.12422   0.0232953             19
        6244   3.78592        0.0849337       0.0417292    19.495   1.12403   0.02329               19
        6246   3.82043        0.0814433       0.0463625    19.499   1.12586   0.0233088             19
        6248   3.88774        0.0944879       0.0527643    19.5078  1.12733   0.023309              19
        6250   3.91804        0.0914189       0.0433506    19.5169  1.12974   0.0233681             19
        6252   3.93251        0.085451        0.0310455    19.5153  1.12873   0.0233829             19
        6254   3.92706        0.079768        0.0439065    19.5131  1.12861   0.0234093             19
        6256   3.94037        0.0816161       0.0527912    19.5082  1.12747   0.0234979             19
        6258   3.99309        0.0811944       0.0406629    19.5125  1.12715   0.0235792             19
        6260   4.01445        0.0781663       0.04277      19.5114  1.12652   0.0235962             19
        6262   4.04699        0.0892649       0.0529057    19.5096  1.12534   0.023661              19
        6264   4.06996        0.0969535       0.056843     19.5059  1.12348   0.0237543             19
        6266   4.11847        0.0979545       0.0584735    19.5153  1.12495   0.0239141             19
        6268   4.14498        0.0992182       0.0622942    19.5089  1.1233    0.0238592             19
        6270   4.15616        0.0995737       0.0493276    19.5044  1.12158   0.0238799             19
        6272   4.1997         0.0786113       0.0387536    19.5177  1.1246    0.0239839             19
        6274   4.20738        0.095735        0.0514512    19.5221  1.12516   0.0240479             19
        6276   4.22406        0.111642        0.0618857    19.5132  1.12268   0.0241069             19
        6278   4.22401        0.120195        0.08072      19.4971  1.11875   0.0240627             19
        6280   4.266          0.131679        0.0792564    19.4911  1.11792   0.024011              19
        6282   4.32809        0.13358         0.0851152    19.5014  1.12134   0.0238978             19
        6284   4.35562        0.114176        0.0885779    19.5084  1.12204   0.0238609             19
        6286   4.35202        0.120139        0.0842105    19.4966  1.11917   0.0239996             19
        6288   4.37031        0.124682        0.0688194    19.5007  1.11976   0.0240302             19
        6290   4.38832        0.121014        0.0796906    19.5018  1.11855   0.0241048             19
        6292   4.44909        0.119956        0.0945318    19.4946  1.11708   0.0242146             19
        6294   4.48545        0.124313        0.0812818    19.4979  1.11771   0.0243008             19
        6296   4.523          0.121805        0.0750805    19.5011  1.11857   0.0243357             19
        6298   4.55867        0.12568         0.0888668    19.503   1.11761   0.024358              19
        6300   4.56433        0.134447        0.0945999    19.4967  1.11536   0.0243597             19
        6302   4.59886        0.141025        0.0985763    19.4959  1.11481   0.0244139             19
        6304   4.66096        0.143767        0.107105     19.4951  1.11463   0.0244077             19
        6306   4.69237        0.143554        0.110193     19.4952  1.11373   0.0244559             19
        6308   4.7185         0.153018        0.0965496    19.498   1.11455   0.0245144             19
        6310   4.72615        0.157322        0.0990325    19.495   1.11325   0.0245465             19
        6312   4.73156        0.14671         0.0961886    19.4954  1.11385   0.0246086             19
        6314   4.75684        0.153991        0.102657     19.4926  1.1129    0.0246091             19
        6316   4.77623        0.160876        0.111487     19.4898  1.11048   0.0245971             19
        6318   4.82077        0.165253        0.118222     19.4926  1.10853   0.0246421             19
        6320   4.85527        0.160636        0.120113     19.4924  1.10861   0.0247394             19
        6322   4.91036        0.163154        0.129853     19.495   1.10902   0.0247868             19
        6324   4.92206        0.165415        0.139577     19.4943  1.10869   0.0248793             19
        6326   4.94859        0.175265        0.139156     19.4898  1.10847   0.0248798             19
        6328   4.95639        0.154866        0.13748      19.4872  1.10795   0.0249451             19
        6330   4.97272        0.172379        0.162225     19.4833  1.1069    0.0249812             19
        6332   5.00061        0.180546        0.159596     19.4829  1.10766   0.0249995             19
        6334   5.0307         0.168735        0.160345     19.4824  1.10761   0.0249831             19
        6336   5.0628         0.194294        0.178158     19.4747  1.10642   0.0250011             19
        6338   5.11372        0.185943        0.177773     19.4732  1.10449   0.0250617             19
        6340   5.12303        0.182831        0.164636     19.4734  1.10386   0.0251598             19
        6342   5.11637        0.166163        0.15135      19.4753  1.10385   0.0252046             19
        6344   5.12584        0.179958        0.163613     19.471   1.10317   0.0252001             19
        6346   5.17243        0.18285         0.201232     19.4705  1.10151   0.0252271             19
        6348   5.19152        0.202152        0.208738     19.4735  1.10103   0.0252651             19
        6350   5.20925        0.203465        0.213857     19.4821  1.10064   0.0252236             19
        6352   5.24408        0.201668        0.213786     19.4902  1.10055   0.0252161             19
        6354   5.23517        0.193726        0.197292     19.4814  1.09944   0.0252026             19
        6356   5.21356        0.185855        0.227167     19.4768  1.10011   0.025165              19
        6358   5.21442        0.203486        0.248758     19.4765  1.10008   0.0251769             19
        6360   5.22863        0.194272        0.243042     19.4769  1.09935   0.0252896             19
        6362   5.24272        0.185149        0.231758     19.4668  1.09796   0.0253885             19
        6364   5.26922        0.197667        0.224596     19.4656  1.09659   0.0254661             19
        6366   5.27302        0.186697        0.236026     19.4698  1.09688   0.0255256             19
        6368   5.28621        0.196738        0.247308     19.464   1.09559   0.0256211             19
        6370   5.30042        0.199727        0.244012     19.4631  1.09362   0.0256786             19
        6372   5.32004        0.195871        0.245627     19.4654  1.09376   0.0257405             19
        6374   5.31663        0.191037        0.246911     19.4589  1.09426   0.0258132             19
        6376   5.33523        0.190355        0.287667     19.4605  1.09413   0.0258023             19
        6378   5.33983        0.186846        0.269647     19.4637  1.09366   0.025848              19
        6380   5.32727        0.204097        0.253468     19.4651  1.09283   0.0258164             19
        6382   5.35315        0.21613         0.254636     19.4662  1.09331   0.0256895             19
        6384   5.35915        0.212211        0.281898     19.4634  1.09336   0.0256071             19
        6386   5.41679        0.214155        0.297356     19.4662  1.09298   0.0256226             19
        6388   5.43015        0.218397        0.304181     19.4631  1.09234   0.0256377             19
        6390   5.41729        0.21933         0.308351     19.465   1.09504   0.0258388             19
        6392   5.41387        0.223573        0.30541      19.4689  1.09435   0.0259071             19
        6394   5.37854        0.21508         0.303816     19.4601  1.0895    0.0257699             19
        6396   5.38166        0.218262        0.291154     19.455   1.08905   0.0258992             19
        6398   5.41463        0.21345         0.308023     19.4559  1.09006   0.025987              19
        6400   5.40283        0.225283        0.325816     19.4514  1.08906   0.0260291             19
        6402   5.44343        0.225987        0.337753     19.4451  1.08873   0.0261013             19
        6404   5.47951        0.218371        0.317297     19.4502  1.08961   0.0261843             19
        6406   5.4668         0.21641         0.321507     19.4591  1.08972   0.0260524             19
        6408   5.48321        0.204314        0.324674     19.4593  1.08949   0.0260073             19
        6410   5.48263        0.226509        0.316458     19.4585  1.08892   0.0260596             19
        6412   5.46855        0.213946        0.319307     19.4569  1.08827   0.0260939             19
        6414   5.45769        0.211331        0.310202     19.4555  1.08888   0.0261955             19
        6416   5.44603        0.211561        0.321953     19.4552  1.08776   0.0261463             19
        6418   5.45835        0.211498        0.319265     19.4493  1.08653   0.0261027             19
        6420   5.48629        0.208727        0.321247     19.4502  1.08689   0.0261511             19
        6422   5.49903        0.230314        0.333345     19.4485  1.08623   0.0261875             19
        6424   5.51807        0.227754        0.344274     19.4447  1.08647   0.0262399             19
        6426   5.49777        0.22132         0.33358      19.4461  1.08603   0.0262737             19
        6428   5.51375        0.212477        0.333742     19.4496  1.08615   0.0262642             19
        6430   5.51973        0.20881         0.327981     19.4504  1.08673   0.0262471             19
        6432   5.54106        0.205951        0.343624     19.4459  1.0858    0.0262232             19
        6434   5.55129        0.208937        0.33692      19.444   1.08654   0.0263336             19
        6436   5.54916        0.219475        0.31527      19.4466  1.08711   0.0263698             19
        6438   5.53471        0.220181        0.321764     19.4502  1.08686   0.0262804             19
        6440   5.53739        0.227276        0.328004     19.4507  1.08741   0.0262687             19
        6442   5.56879        0.231757        0.337537     19.4503  1.08745   0.0262706             19
        6444   5.56631        0.244922        0.33062      19.4466  1.08646   0.0263682             19
        6446   5.53956        0.229734        0.334109     19.4438  1.08599   0.0264013             19
        6448   5.53171        0.226677        0.327206     19.4459  1.08638   0.0264116             19
        6450   5.52908        0.209775        0.348256     19.4381  1.0849    0.0263717             19
        6452   5.52951        0.221015        0.338303     19.441   1.08505   0.0263932             19
        6454   5.56103        0.213184        0.324309     19.4508  1.08824   0.0262569             19
        6456   5.58947        0.209123        0.329661     19.4552  1.09005   0.0262114             19
        6458   5.57898        0.226955        0.345359     19.4578  1.09093   0.0262074             19
        6460   5.60938        0.231001        0.342633     19.4632  1.09215   0.0262847             19
        6462   5.6094         0.216912        0.316186     19.4529  1.08873   0.0263183             19
        6464   5.59334        0.223941        0.326586     19.4475  1.08667   0.026278              19
        6466   5.5694         0.2237          0.325772     19.4462  1.08631   0.0262952             19
        6468   5.55138        0.229895        0.331834     19.4435  1.08623   0.0263664             19
        6470   5.54054        0.246885        0.350119     19.4412  1.08601   0.0263653             19
        6472   5.54073        0.253684        0.335654     19.4399  1.08621   0.0263937             19
        6474   5.5448         0.254029        0.336481     19.4401  1.0866    0.0264037             19
        6476   5.55523        0.24671         0.337255     19.4394  1.08659   0.0264451             19
        6478   5.57716        0.23227         0.327889     19.4398  1.08613   0.02639               19
        6480   5.55647        0.2237          0.331676     19.4371  1.08591   0.0263247             19
        6482   5.5172         0.229067        0.32277      19.4412  1.08736   0.0263259             19
        6484   5.51799        0.227631        0.336943     19.4448  1.08863   0.0263067             19
        6486   5.54047        0.254096        0.335871     19.4447  1.08804   0.0263107             19
        6488   5.54159        0.24765         0.329764     19.4382  1.0871    0.0262867             19
        6490   5.54382        0.247242        0.350332     19.4429  1.08787   0.0262877             19
        6492   5.52672        0.259309        0.352164     19.4408  1.08867   0.0262567             19
        6494   5.54156        0.250048        0.341708     19.4406  1.08873   0.0262888             19
        6496   5.51189        0.244119        0.332924     19.4401  1.08768   0.0262934             19
        6498   5.51085        0.244353        0.350938     19.4448  1.0886    0.0263576             19
        6500   5.55103        0.249698        0.367272     19.4396  1.08803   0.0263583             19
        6502   5.55178        0.257937        0.355601     19.439   1.08763   0.0263187             19
        6504   5.50885        0.258242        0.348136     19.436   1.08771   0.0263163             19
        6506   5.52541        0.244195        0.322866     19.4353  1.08781   0.0262751             19
        6508   5.53294        0.25871         0.339548     19.4403  1.08819   0.0263038             19
        6510   5.52668        0.250281        0.334266     19.4424  1.08893   0.0263103             19
        6512   5.50792        0.253349        0.339676     19.4389  1.08823   0.0262585             19
        6514   5.4777         0.264824        0.370839     19.4339  1.08758   0.0261946             19
        6516   5.46989        0.266954        0.384931     19.4347  1.0882    0.0262057             19
        6518   5.45122        0.26249         0.379806     19.4334  1.08731   0.0261852             19
        6520   5.42863        0.256966        0.370286     19.4365  1.08801   0.0261794             19
        6522   5.41924        0.263722        0.364771     19.4366  1.0885    0.0261524             19
        6524   5.43501        0.260494        0.364566     19.4363  1.08928   0.026155              19
        6526   5.40765        0.253762        0.348522     19.4314  1.08815   0.0261263             19
        6528   5.37588        0.261974        0.347502     19.428   1.08798   0.0261311             19
        6530   5.38041        0.255452        0.354967     19.4317  1.08857   0.0261457             19
        6532   5.36761        0.256531        0.335409     19.4302  1.08842   0.0261423             19
        6534   5.36113        0.253238        0.350171     19.4309  1.08902   0.026091              19
        6536   5.35636        0.255699        0.352434     19.4278  1.08887   0.0261348             19
        6538   5.3321         0.259714        0.354806     19.4302  1.08912   0.0260958             19
        6540   5.33046        0.256428        0.365739     19.4323  1.08951   0.0260638             19
        6542   5.33352        0.246926        0.360006     19.4351  1.0909    0.0260954             19
        6544   5.32817        0.223116        0.335014     19.4397  1.09209   0.0261453             19
        6546   5.3398         0.218651        0.307872     19.4453  1.09288   0.0261792             19
        6548   5.3703         0.243816        0.323167     19.4551  1.09435   0.0262277             19
        6550   5.28463        0.249051        0.342372     19.4554  1.09456   0.0262042             19
        6552   5.23838        0.243382        0.341285     19.4556  1.09448   0.0261555             19
        6554   5.21951        0.236971        0.368462     19.4525  1.09385   0.0261413             19
        6556   5.19836        0.235068        0.354751     19.4511  1.0942    0.0261018             19
        6558   5.16817        0.244539        0.3561       19.4437  1.09356   0.0260602             19
        6560   5.13994        0.243181        0.351939     19.4389  1.09335   0.0260025             19
        6562   5.10922        0.243306        0.340495     19.437   1.09338   0.0259483             19
        6564   5.0886         0.252475        0.348144     19.4315  1.0925    0.0259116             19
        6566   5.07225        0.254261        0.345818     19.43    1.09209   0.0258714             19
        6568   5.03209        0.24443         0.356111     19.4288  1.09136   0.0258521             19
        6570   5.0015         0.238685        0.347249     19.4295  1.09129   0.0258113             19
        6572   4.96381        0.227672        0.321251     19.4283  1.09167   0.0257915             19
        6574   4.92018        0.224299        0.33481      19.4275  1.0909    0.0257992             19
        6576   4.86302        0.227979        0.328714     19.4278  1.09128   0.0257702             19
        6578   4.82023        0.22195         0.34221      19.4261  1.09111   0.0257021             19
        6580   4.83265        0.214085        0.3145       19.4293  1.09098   0.0256235             19
        6582   4.8011         0.215828        0.32244      19.4302  1.09102   0.0255733             19
        6584   4.80512        0.213871        0.328227     19.4277  1.09081   0.0255648             19
        6586   4.75188        0.224308        0.314845     19.423   1.09065   0.0255658             19
        6588   4.70572        0.218831        0.314413     19.4223  1.09034   0.0255966             19
        6590   4.6547         0.216469        0.307506     19.4212  1.09059   0.025569              19
        6592   4.62888        0.215953        0.306173     19.4208  1.09084   0.0254973             19
        6594   4.59027        0.204105        0.331173     19.4191  1.09094   0.0254598             19
        6596   4.50826        0.212324        0.338184     19.4139  1.09182   0.0254471             19
        6598   4.52829        0.207545        0.325895     19.4222  1.09377   0.0253755             19
        6600   4.53051        0.203257        0.313163     19.4274  1.09596   0.0252755             19
        6602   4.49817        0.195725        0.29681      19.4302  1.09652   0.0252474             19
        6604   4.47378        0.19763         0.31128      19.4285  1.09582   0.0251963             19
        6606   4.44849        0.198381        0.327464     19.4266  1.09651   0.0251155             19
        6608   4.39803        0.205248        0.295594     19.4263  1.09538   0.0252188             19
        6610   4.37473        0.184379        0.28787      19.4252  1.09319   0.0253111             19
        6612   4.32236        0.184998        0.29605      19.4228  1.09253   0.025289              19
        6614   4.28299        0.178376        0.29803      19.4241  1.09284   0.0253393             19
        6616   4.24395        0.176734        0.297611     19.4243  1.09156   0.0253364             19
        6618   4.2146         0.176686        0.287682     19.4238  1.0905    0.0253269             19
        6620   4.17767        0.173149        0.282981     19.4251  1.0906    0.0253232             19
        6622   4.17447        0.172819        0.290817     19.4241  1.09047   0.0253222             19
        6624   4.13511        0.173159        0.307183     19.419   1.08939   0.025324              19
        6626   4.08962        0.169363        0.281742     19.4171  1.08933   0.025281              19
        6628   4.07963        0.152616        0.264201     19.4204  1.0901    0.0252785             19
        6630   4.04943        0.157069        0.262034     19.4242  1.09067   0.0252071             19
        6632   4.01308        0.171214        0.288919     19.4286  1.09397   0.0251113             19
        6634   3.99359        0.162676        0.27409      19.4269  1.09777   0.0249465             19
        6636   3.97744        0.162438        0.278602     19.4254  1.09681   0.0248385             19
        6638   3.93011        0.172819        0.251238     19.4213  1.09277   0.0249169             19
        6640   3.8924         0.153989        0.237513     19.4189  1.09243   0.024942              19
        6642   3.85198        0.163801        0.269766     19.4224  1.09137   0.0249954             19
        6644   3.85436        0.149817        0.265982     19.4257  1.09045   0.0250399             19
        6646   3.85196        0.148177        0.236602     19.4185  1.09028   0.0251199             19
        6648   3.81645        0.147763        0.223739     19.4195  1.09078   0.0251164             19
        6650   3.80469        0.144965        0.214823     19.4205  1.09171   0.0250828             19
        6652   3.79885        0.150964        0.214247     19.4247  1.09234   0.0250388             19
        6654   3.81858        0.157683        0.224212     19.421   1.09129   0.0250689             19
        6656   3.75594        0.148098        0.203369     19.4249  1.09193   0.0250476             19
        6658   3.69711        0.135406        0.227717     19.4252  1.09222   0.0249808             19
        6660   3.6729         0.146475        0.238159     19.4242  1.09195   0.0249504             19
        6662   3.64504        0.135752        0.230031     19.4253  1.09135   0.0249725             19
        6664   3.62791        0.138231        0.225038     19.4219  1.09007   0.0249775             19
        6666   3.58428        0.122729        0.209873     19.4264  1.0908    0.0249587             19
        6668   3.52528        0.124823        0.186858     19.4232  1.09145   0.0249465             19
        6670   3.52029        0.127379        0.20605      19.4228  1.08975   0.0248473             19
        6672   3.50946        0.14005         0.211763     19.4336  1.0869    0.0248184             19
        6674   3.4895         0.132999        0.233646     19.4357  1.08694   0.0248764             19
        6676   3.43557        0.131709        0.239843     19.4325  1.0875    0.024922              19
        6678   3.42665        0.126285        0.209705     19.4363  1.08875   0.0249354             19
        6680   3.40193        0.139052        0.206556     19.4392  1.08987   0.0248998             19
        6682   3.37817        0.128621        0.209438     19.4365  1.09122   0.0248596             19
        6684   3.37245        0.123099        0.211111     19.4309  1.09089   0.0248721             19
        6686   3.32795        0.132256        0.190118     19.4235  1.08977   0.0250397             19
        6688   3.30984        0.12748         0.202639     19.4256  1.09029   0.0249244             19
        6690   3.27166        0.129595        0.197276     19.4223  1.09177   0.0247734             19
        6692   3.2357         0.131751        0.19642      19.414   1.09308   0.02476               19
        6694   3.20947        0.146232        0.19188      19.4082  1.09218   0.0248504             19
        6696   3.18551        0.131893        0.198026     19.4031  1.08902   0.0248558             19
        6698   3.17207        0.127059        0.215319     19.4036  1.08742   0.0249273             19
        6700   3.20001        0.119993        0.180306     19.4044  1.0871    0.0250168             19
        6702   3.1226         0.107408        0.200521     19.406   1.0873    0.0250401             19
        6704   3.09856        0.102648        0.198881     19.4162  1.08751   0.0250249             19
        6706   3.11627        0.104284        0.196139     19.427   1.08775   0.0249789             19
        6708   3.11908        0.120909        0.200157     19.4302  1.08791   0.0250054             19
        6710   3.09597        0.113887        0.213219     19.4368  1.08783   0.0250272             19
        6712   3.06031        0.113705        0.195309     19.441   1.08825   0.0250858             19
        6714   3.08648        0.111886        0.185849     19.446   1.09194   0.0250867             19
        6716   3.08642        0.106585        0.181453     19.4352  1.09258   0.0249585             19
        6718   3.05437        0.106022        0.205236     19.4286  1.09101   0.024824              19
        6720   3.02349        0.120257        0.183581     19.4303  1.08941   0.0248853             19
        6722   3.00276        0.0969794       0.171105     19.4269  1.08996   0.0249499             19
        6724   2.97747        0.106499        0.195249     19.4211  1.09044   0.0249982             19
        6726   2.97106        0.109761        0.189706     19.4301  1.09158   0.0252102             19
        6728   2.98208        0.103717        0.205939     19.4351  1.0924    0.0254017             19
        6730   2.96012        0.12552         0.225073     19.431   1.08954   0.025401              19
        6732   2.93099        0.12736         0.206108     19.4216  1.08914   0.0253839             19
        6734   2.89869        0.101179        0.178137     19.4293  1.08886   0.0252261             19
        6736   2.85103        0.107058        0.186681     19.4158  1.0884    0.0252755             19
        6738   2.82216        0.0923519       0.19435      19.4055  1.08604   0.0251857             19
        6740   2.82033        0.106066        0.191299     19.4131  1.08581   0.0251683             19
        6742   2.79976        0.0955321       0.210687     19.4407  1.0837    0.0251684             19
        6744   2.79555        0.108227        0.197618     19.4415  1.08596   0.0251065             19
        6746   2.783          0.104844        0.19725      19.4228  1.08904   0.0249811             19
        6748   2.76429        0.0879499       0.161476     19.4224  1.08888   0.0249981             19
        6750   2.72326        0.0949532       0.157687     19.4135  1.08791   0.0250878             19
        6752   2.69056        0.11149         0.18292      19.4164  1.08861   0.0252385             19
        6754   2.71534        0.089923        0.180512     19.4144  1.08454   0.0252158             19
        6756   2.72355        0.0966216       0.198714     19.4224  1.08636   0.0252879             19
        6758   2.72075        0.106221        0.1895       19.4273  1.08822   0.0253335             19
        6760   2.67309        0.105279        0.175443     19.4235  1.0881    0.0253379             19
        6762   2.67742        0.113805        0.1773       19.4164  1.08729   0.0252771             19
        6764   2.67514        0.113188        0.180251     19.4323  1.08988   0.0253647             19
        6766   2.64921        0.114946        0.182165     19.4561  1.09417   0.0254224             19
        6768   2.62902        0.0992855       0.17523      19.4604  1.09646   0.0254065             19
        6770   2.6131         0.106473        0.170881     19.4637  1.09789   0.025628              19
        6772   2.60186        0.112082        0.184293     19.4654  1.09976   0.0259727             19
        6774   2.63005        0.100357        0.187826     19.4705  1.09976   0.0259197             19
        6776   2.63418        0.0996908       0.191223     19.4787  1.10332   0.0258095             19
        6778   2.63272        0.115018        0.185883     19.467   1.10143   0.0256268             19
        6780   2.62452        0.106189        0.175797     19.4532  1.09617   0.0256416             19
        6782   2.57088        0.107018        0.153231     19.4578  1.0948    0.025631              19
        6784   2.54186        0.111249        0.174981     19.4465  1.0917    0.0254665             19
        6786   2.55903        0.100254        0.185248     19.4346  1.09113   0.0254903             19
        6788   2.53276        0.104581        0.181349     19.4357  1.09291   0.0256364             18
        6790   2.49633        0.091299        0.194267     19.4445  1.09381   0.0257041             18
        6792   2.5071         0.0891762       0.194662     19.4599  1.0958    0.0257071             18
        6794   2.51664        0.0998901       0.198706     19.4675  1.09574   0.0256061             18
        6796   2.52513        0.119734        0.194667     19.4602  1.09537   0.0255127             18
        6798   2.5379         0.111786        0.18247      19.4594  1.09664   0.0254784             18
        6800   2.51086        0.10329         0.179364     19.4536  1.09716   0.0254271             18
        6802   2.52871        0.09843         0.16556      19.4573  1.09798   0.025465              18
        6804   2.54302        0.0996346       0.163413     19.4483  1.09701   0.0254609             18
        6806   2.53153        0.090592        0.176884     19.4473  1.09589   0.0254176             18
        6808   2.50312        0.0963441       0.177078     19.4393  1.09491   0.0254311             18
        6810   2.50894        0.100915        0.196311     19.4375  1.09492   0.025458              18
        6812   2.53435        0.0960753       0.189689     19.4485  1.09817   0.0255999             18
        6814   2.52279        0.105551        0.188644     19.4415  1.09658   0.0255419             18
        6816   2.48527        0.091323        0.169997     19.4426  1.09651   0.0254913             18
        6818   2.47129        0.0898431       0.181217     19.4481  1.0976    0.025527              18
        6820   2.44976        0.0940785       0.172737     19.4489  1.09576   0.0255175             18
        6822   2.46594        0.0954574       0.168801     19.4454  1.09462   0.0255302             18
        6824   2.48805        0.0954115       0.166678     19.4544  1.09782   0.0255647             18
        6826   2.47287        0.101155        0.170327     19.4591  1.1004    0.0254667             18
        6828   2.44759        0.110844        0.186178     19.4591  1.10023   0.0254331             18
        6830   2.44615        0.101794        0.169615     19.4428  1.09669   0.0254331             18
        6832   2.44205        0.0962101       0.17962      19.4302  1.09486   0.025338              18
        6834   2.42347        0.11105         0.181604     19.4325  1.09594   0.0253535             18
        6836   2.44929        0.0978307       0.169973     19.4395  1.09641   0.0253707             18
        6838   2.43527        0.0931558       0.150786     19.438   1.09647   0.0253581             18
        6840   2.4483         0.0825648       0.154455     19.4343  1.09765   0.0254166             18
        6842   2.46323        0.0974446       0.156252     19.439   1.09815   0.0254539             18
        6844   2.46559        0.107211        0.18502      19.4411  1.09762   0.02541               18
        6846   2.43467        0.0822611       0.178397     19.4276  1.09532   0.0253079             18
        6848   2.40394        0.0904721       0.171108     19.4348  1.09777   0.0253958             18
        6850   2.38935        0.103289        0.171082     19.4454  1.09976   0.0253348             18
        6852   2.40327        0.111753        0.17148      19.4495  1.10057   0.0252863             18
        6854   2.44611        0.0989335       0.179026     19.4536  1.10047   0.0253271             18
        6856   2.41651        0.0898415       0.188385     19.4344  1.09721   0.0252946             18
        6858   2.42785        0.0839481       0.162707     19.4231  1.09613   0.0251901             18
        6860   2.43158        0.0910916       0.154856     19.4351  1.09917   0.0252328             18
        6862   2.43742        0.0887686       0.167118     19.4283  1.09836   0.0252356             18
        6864   2.45094        0.097301        0.184966     19.4323  1.09884   0.025233              18
        6866   2.468          0.0938279       0.193355     19.428   1.09829   0.0252388             18
        6868   2.43562        0.100441        0.154382     19.4253  1.09864   0.0252068             18
        6870   2.4209         0.108962        0.155526     19.4243  1.09796   0.0252029             18
        6872   2.44484        0.104898        0.165183     19.4295  1.09976   0.0252317             18
        6874   2.48199        0.106184        0.170039     19.4334  1.10106   0.0252107             18
        6876   2.46851        0.107087        0.166874     19.4329  1.10017   0.0251357             18
        6878   2.43465        0.0982681       0.151037     19.4366  1.10273   0.0251677             18
        6880   2.41361        0.0992331       0.143728     19.4374  1.10294   0.0251643             18
