# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 5.000000 and phase < 8.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 23
# N_spec = 37
# phase = 6.35
# dm15 = 1.1
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4050  10.1337           0.303662         0.22349      6.36666  1.09572  0.0102902              23
        4052  10.2081           0.335068         0.219022     6.36659  1.0954   0.010263               23
        4054  10.2884           0.345861         0.211272     6.36757  1.09535  0.0102628              23
        4056  10.3078           0.298591         0.198257     6.36469  1.09531  0.0102214              23
        4058  10.3166           0.295765         0.214581     6.365    1.09541  0.0102301              23
        4060  10.3276           0.251123         0.249212     6.36866  1.09554  0.0102412              23
        4062  10.3554           0.255379         0.193368     6.36757  1.09566  0.0102848              23
        4064  10.3591           0.255593         0.204619     6.36775  1.09562  0.0102838              23
        4066  10.3699           0.281817         0.216245     6.37159  1.09545  0.0102271              23
        4068  10.3894           0.294931         0.243123     6.37073  1.0952   0.0101819              23
        4070  10.4242           0.302211         0.280903     6.36667  1.09515  0.0101952              23
        4072  10.4169           0.307513         0.25938      6.36512  1.09536  0.010211               23
        4074  10.4246           0.284497         0.224899     6.36755  1.09577  0.0102772              23
        4076  10.3985           0.274722         0.228079     6.36834  1.09625  0.0103421              23
        4078  10.402            0.268117         0.232939     6.36811  1.09648  0.0103874              23
        4080  10.4533           0.268428         0.211262     6.3659   1.09646  0.0104174              23
        4082  10.4611           0.259094         0.215399     6.36503  1.09631  0.0103662              23
        4084  10.3707           0.247062         0.200363     6.36747  1.09646  0.0103468              23
        4086  10.3302           0.229883         0.193419     6.3668   1.09682  0.0104295              23
        4088  10.3186           0.247585         0.188567     6.36747  1.0975   0.0105205              23
        4090  10.2694           0.219599         0.172814     6.36676  1.09782  0.0105647              23
        4092  10.2367           0.223244         0.158582     6.36896  1.09797  0.0105795              23
        4094  10.1923           0.202212         0.157712     6.3656   1.09767  0.0105515              23
        4096  10.1505           0.207667         0.152361     6.36298  1.09728  0.0104957              23
        4098  10.1133           0.196313         0.142633     6.3647   1.097    0.0104573              23
        4100  10.0817           0.211589         0.146804     6.35739  1.09732  0.0105867              23
        4102  10.1061           0.2114           0.139956     6.35446  1.09769  0.0106228              23
        4104  10.0871           0.21794          0.14991      6.35172  1.09789  0.0106089              23
        4106  10.0101           0.210539         0.143136     6.3553   1.09771  0.0106212              23
        4108   9.97363          0.193482         0.149242     6.35571  1.09755  0.0105873              23
        4110   9.93445          0.185745         0.130677     6.34991  1.09724  0.0105588              23
        4112   9.88312          0.151145         0.103554     6.34587  1.09704  0.0105365              23
        4114   9.85687          0.146259         0.0924568    6.34637  1.09689  0.0105039              23
        4116   9.88026          0.163313         0.109182     6.34593  1.09689  0.0104864              23
        4118   9.8701           0.12782          0.0915613    6.34984  1.09661  0.0104694              23
        4120   9.849            0.163414         0.104031     6.3488   1.0966   0.0104559              23
        4122   9.84146          0.19609          0.103817     6.35041  1.09683  0.0104651              23
        4124   9.82761          0.16815          0.0980251    6.35078  1.09702  0.0104859              23
        4126   9.77169          0.166413         0.100233     6.34745  1.09678  0.0104882              23
        4128   9.70539          0.155582         0.0889104    6.34787  1.09598  0.0103898              23
        4130   9.69911          0.146109         0.0921234    6.34742  1.09487  0.0102397              23
        4132   9.69509          0.141099         0.0906732    6.35169  1.09384  0.0100771              23
        4134   9.74486          0.141263         0.0849104    6.35438  1.09331  0.0100079              23
        4136   9.83383          0.162805         0.0756125    6.34094  1.09305  0.0100501              23
        4138   9.81955          0.158414         0.0740174    6.3282   1.0931   0.0100649              23
        4140   9.80637          0.141975         0.0828359    6.33741  1.09317  0.0100365              23
        4142   9.78222          0.168549         0.0912356    6.34728  1.09321  0.0100231              23
        4144   9.7867           0.160057         0.091744     6.3478   1.09322  0.0100444              23
        4146   9.81979          0.148037         0.0801244    6.34834  1.09327  0.0101083              23
        4148   9.81181          0.149661         0.0767789    6.35095  1.09391  0.0102269              23
        4150   9.825            0.143486         0.0721865    6.34493  1.09508  0.0103703              23
        4152   9.8306           0.146456         0.0803261    6.34591  1.09519  0.010396               23
        4154   9.85206          0.159819         0.078088     6.34544  1.09412  0.0102707              23
        4156   9.9165           0.157601         0.0750992    6.34681  1.09332  0.0101636              23
        4158   9.93379          0.168635         0.0930439    6.34666  1.09335  0.0101852              23
        4160   9.94588          0.145223         0.0894665    6.34745  1.09353  0.0102478              23
        4162   9.98701          0.130942         0.0842244    6.34813  1.09348  0.0103052              23
        4164  10.045            0.143399         0.0843247    6.34879  1.09337  0.0102765              23
        4166  10.0553           0.155658         0.0889752    6.34445  1.093    0.010216               23
        4168  10.0654           0.137664         0.0834861    6.34706  1.09324  0.0102574              23
        4170  10.0688           0.130694         0.0868225    6.34462  1.09331  0.0102693              23
        4172  10.0768           0.120651         0.0839463    6.34455  1.09347  0.0102863              23
        4174  10.0774           0.12751          0.0871046    6.34736  1.09356  0.0103314              23
        4176  10.1008           0.130372         0.106557     6.34595  1.09352  0.0103521              23
        4178  10.1231           0.12427          0.0787792    6.34646  1.09357  0.010334               23
        4180  10.1491           0.148442         0.0854241    6.34475  1.09332  0.0102858              23
        4182  10.1468           0.144011         0.0957338    6.34285  1.09288  0.0102381              23
        4184  10.1619           0.142849         0.0868159    6.34397  1.09289  0.0102258              23
        4186  10.1459           0.148582         0.0838805    6.34143  1.09323  0.0102661              23
        4188  10.1113           0.154199         0.0797173    6.34063  1.09396  0.0103684              23
        4190  10.0939           0.160076         0.090911     6.3365   1.09453  0.0104634              23
        4192  10.0363           0.152379         0.105977     6.33687  1.09454  0.0105133              23
        4194  10.0002           0.167315         0.0984181    6.33544  1.09455  0.0105135              23
        4196   9.97088          0.189394         0.0924972    6.33709  1.09435  0.0104069              23
        4198   9.90975          0.167946         0.0981821    6.33539  1.09378  0.0103384              23
        4200   9.82886          0.150328         0.0708671    6.33668  1.09342  0.0103779              23
        4202   9.76106          0.141937         0.0716876    6.3373   1.09334  0.0103509              23
        4204   9.70952          0.147365         0.0737035    6.33764  1.09341  0.0102815              23
        4206   9.63699          0.146598         0.0816815    6.33755  1.09308  0.0103898              23
        4208   9.5643           0.14764          0.0898666    6.33767  1.0933   0.0103967              23
        4210   9.46318          0.14155          0.0757057    6.33772  1.09338  0.0103612              23
        4212   9.39463          0.136969         0.0658597    6.33487  1.09324  0.0104234              23
        4214   9.31598          0.128531         0.0727181    6.33608  1.09352  0.010441               23
        4216   9.27426          0.136411         0.066576     6.33589  1.0941   0.0105244              23
        4218   9.20667          0.132054         0.0823727    6.33452  1.09434  0.0105717              23
        4220   9.11359          0.127997         0.0834119    6.33613  1.09445  0.0105806              23
        4222   9.03093          0.13382          0.0783452    6.33813  1.09415  0.0105162              23
        4224   8.93834          0.140889         0.0749936    6.3408   1.09366  0.0104288              23
        4226   8.87592          0.143427         0.0790256    6.33755  1.09305  0.0103561              23
        4228   8.81118          0.144625         0.0720931    6.33864  1.09264  0.0102815              23
        4230   8.71196          0.141798         0.0834591    6.34022  1.09255  0.0102373              23
        4232   8.62357          0.141568         0.0899364    6.34254  1.09301  0.0102637              23
        4234   8.5405           0.13569          0.0996638    6.34161  1.09331  0.0103508              23
        4236   8.5109           0.146433         0.0971226    6.33844  1.09386  0.0104414              23
        4238   8.45146          0.156376         0.0931844    6.33764  1.09401  0.0104427              23
        4240   8.38145          0.137476         0.0859595    6.34576  1.09411  0.0103012              23
        4242   8.30652          0.115973         0.0832069    6.35234  1.09378  0.0100416              23
        4244   8.27147          0.122858         0.0957735    6.35282  1.09316  0.00987794             23
        4246   8.2146           0.133976         0.101499     6.35304  1.09243  0.00989505             23
        4248   8.14072          0.129595         0.0980005    6.3482   1.09185  0.0100101              23
        4250   8.07236          0.134976         0.0972318    6.34682  1.09176  0.0101193              23
        4252   8.05356          0.140009         0.0912356    6.34933  1.09226  0.0101931              23
        4254   8.02829          0.140355         0.09001      6.34724  1.09258  0.0102316              23
        4256   7.97927          0.134345         0.0894501    6.34768  1.09244  0.0102018              23
        4258   7.91438          0.144689         0.103075     6.3459   1.09249  0.0101938              23
        4260   7.86437          0.161299         0.105198     6.34575  1.0924   0.010165               23
        4262   7.82144          0.158464         0.101314     6.34331  1.09253  0.0101787              23
        4264   7.77295          0.157822         0.108632     6.34618  1.0931   0.0102705              23
        4266   7.73361          0.167984         0.110429     6.34477  1.09433  0.0104439              23
        4268   7.65801          0.167551         0.103309     6.34229  1.09561  0.0106455              23
        4270   7.61822          0.168474         0.106895     6.34424  1.09625  0.0107215              23
        4272   7.56172          0.166786         0.110996     6.34606  1.09559  0.0106226              23
        4274   7.50086          0.176816         0.113505     6.34587  1.09442  0.0104672              23
        4276   7.45214          0.192125         0.115777     6.35066  1.09344  0.010323               23
        4278   7.39997          0.194529         0.111675     6.35229  1.09334  0.0103061              23
        4280   7.33376          0.184807         0.105114     6.3542   1.09434  0.0104561              23
        4282   7.27415          0.175788         0.0999376    6.34678  1.09592  0.0106651              23
        4284   7.20953          0.185257         0.10034      6.34384  1.09661  0.0107407              23
        4286   7.14207          0.188983         0.0865221    6.34627  1.09589  0.0106494              23
        4288   7.07367          0.173026         0.0692316    6.34757  1.09538  0.0105896              23
        4290   7.01434          0.1574           0.0867686    6.34662  1.09535  0.0106149              23
        4292   6.948            0.144518         0.0755077    6.34472  1.09558  0.0106263              23
        4294   6.87463          0.14949          0.07047      6.34713  1.09582  0.0106353              23
        4296   6.80153          0.13566          0.0673707    6.34883  1.0957   0.0106101              23
        4298   6.7485           0.124893         0.0518656    6.34961  1.09579  0.0105979              23
        4300   6.68999          0.116263         0.0528969    6.35217  1.09555  0.0105918              23
        4302   6.64632          0.112634         0.0498981    6.3508   1.09559  0.0105759              23
        4304   6.56044          0.091501         0.0569755    6.35152  1.0953   0.0105747              23
        4306   6.51645          0.087637         0.0593374    6.35175  1.09536  0.0105501              23
        4308   6.47862          0.0900418        0.042602     6.35448  1.09543  0.0105599              23
        4310   6.43614          0.104633         0.0468333    6.35478  1.09559  0.0105959              23
        4312   6.40526          0.0978221        0.0447187    6.35422  1.09559  0.0105717              23
        4314   6.35935          0.0899644        0.0476545    6.35471  1.09545  0.0105511              23
        4316   6.3333           0.0899643        0.055057     6.35759  1.0953   0.0105531              23
        4318   6.30888          0.0844594        0.0554213    6.35827  1.09527  0.0105366              23
        4320   6.3031           0.0877921        0.0578128    6.35717  1.0953   0.0105239              23
        4322   6.28876          0.0938363        0.049595     6.36137  1.09532  0.0105281              23
        4324   6.28865          0.100723         0.057139     6.35735  1.09511  0.0105529              23
        4326   6.26758          0.110591         0.0651015    6.3485   1.0947   0.0105943              23
        4328   6.27013          0.120182         0.0601367    6.34294  1.0947   0.0106435              23
        4330   6.2637           0.118359         0.0664803    6.34559  1.09478  0.0106416              23
        4332   6.23735          0.107693         0.0611239    6.35599  1.09522  0.0105771              23
        4334   6.23456          0.106413         0.067747     6.36433  1.09552  0.0105655              23
        4336   6.23834          0.1064           0.0637549    6.37055  1.09545  0.0105347              23
        4338   6.22556          0.0944863        0.0742249    6.37273  1.09532  0.0105053              23
        4340   6.222            0.0932512        0.0672003    6.37246  1.09509  0.0104882              23
        4342   6.19405          0.0892223        0.0738668    6.37066  1.09494  0.0104802              23
        4344   6.16692          0.0934937        0.0821367    6.37276  1.09485  0.0104482              23
        4346   6.17639          0.104317         0.0777016    6.37252  1.09485  0.0104457              23
        4348   6.16951          0.0980594        0.0779182    6.37157  1.09486  0.0104228              23
        4350   6.15704          0.0969281        0.0771103    6.3758   1.0949   0.0103967              23
        4352   6.13996          0.101715         0.0831752    6.37427  1.09467  0.0103758              23
        4354   6.13704          0.111915         0.086789     6.37365  1.09468  0.0103608              23
        4356   6.11388          0.111315         0.0939729    6.3749   1.09467  0.0103489              23
        4358   6.10238          0.113806         0.0944583    6.37413  1.09456  0.010338               23
        4360   6.08052          0.115854         0.0956781    6.37573  1.09471  0.0103319              23
        4362   6.07177          0.113545         0.105575     6.37483  1.09487  0.0103393              23
        4364   6.0555           0.11452          0.116762     6.37469  1.09475  0.0103134              23
        4366   6.0133           0.117            0.11654      6.3762   1.0947   0.0103017              23
        4368   5.98771          0.116217         0.123675     6.37903  1.09457  0.0102936              23
        4370   5.97653          0.119804         0.12759      6.37581  1.09466  0.0102792              23
        4372   5.95925          0.118866         0.134807     6.37503  1.09474  0.0102807              23
        4374   5.94127          0.120581         0.142274     6.37349  1.09466  0.0102938              23
        4376   5.89701          0.123432         0.139219     6.37372  1.09458  0.0102874              23
        4378   5.88814          0.124705         0.150034     6.37553  1.09459  0.010296               23
        4380   5.87674          0.12607          0.163886     6.37744  1.09443  0.0102715              23
        4382   5.85376          0.13262          0.172006     6.38261  1.09411  0.0102098              23
        4384   5.87389          0.122097         0.169054     6.38381  1.09377  0.0101438              23
        4386   5.91763          0.147247         0.194392     6.37853  1.09318  0.0100483              23
        4388   5.94568          0.147187         0.19663      6.38139  1.09272  0.00996933             23
        4390   5.93522          0.145991         0.188949     6.3829   1.09232  0.00990303             23
        4392   5.94935          0.157356         0.187677     6.37856  1.09254  0.00993528             23
        4394   5.95253          0.160114         0.208157     6.38165  1.09273  0.00997693             23
        4396   5.97891          0.160006         0.219206     6.36621  1.09403  0.0100806              23
        4398   5.99251          0.162321         0.226713     6.36027  1.09469  0.0101402              23
        4400   6.02935          0.170013         0.221658     6.38279  1.09368  0.0100325              23
        4402   6.05524          0.165755         0.2          6.38483  1.09285  0.00996092             23
        4404   6.06537          0.168356         0.203166     6.3859   1.09224  0.00988188             23
        4406   6.10133          0.165105         0.21233      6.38249  1.09254  0.0098611              23
        4408   6.17188          0.161882         0.21479      6.38298  1.09252  0.00988024             23
        4410   6.22383          0.162704         0.197415     6.38696  1.09252  0.00988418             23
        4412   6.25085          0.17187          0.185915     6.38763  1.0925   0.00989035             23
        4414   6.30343          0.171516         0.196181     6.38791  1.0925   0.00989459             23
        4416   6.34839          0.161304         0.202082     6.3888   1.09262  0.00992403             23
        4418   6.39414          0.154817         0.182871     6.38547  1.09295  0.00994871             23
        4420   6.43504          0.146176         0.184349     6.38499  1.09336  0.010003               23
        4422   6.49368          0.147793         0.182728     6.38773  1.09359  0.0100465              23
        4424   6.57292          0.141871         0.189995     6.38768  1.09365  0.0100657              23
        4426   6.62621          0.144954         0.18957      6.38385  1.09353  0.0100377              23
        4428   6.65948          0.138324         0.171638     6.38566  1.09317  0.00996956             23
        4430   6.72923          0.15481          0.162389     6.37713  1.09309  0.0099688              23
        4432   6.80167          0.157121         0.150397     6.36733  1.09358  0.00998481             23
        4434   6.87323          0.17227          0.153131     6.38437  1.09275  0.00992634             23
        4436   6.94517          0.157713         0.131447     6.38299  1.09341  0.0100212              23
        4438   7.00119          0.143464         0.127405     6.38293  1.09362  0.0100394              23
        4440   7.03776          0.140939         0.13049      6.38169  1.09343  0.0100273              23
        4442   7.10466          0.143977         0.118332     6.3798   1.09332  0.0100244              23
        4444   7.17539          0.13963          0.111836     6.37801  1.09325  0.0100303              23
        4446   7.25242          0.134388         0.112031     6.38061  1.09335  0.0100473              23
        4448   7.29622          0.138037         0.113468     6.3821   1.09318  0.0100281              23
        4450   7.34451          0.132973         0.113784     6.37929  1.09272  0.00998236             23
        4452   7.39653          0.126068         0.117664     6.37802  1.09216  0.00992489             23
        4454   7.45149          0.116345         0.109957     6.37898  1.09229  0.00993892             23
        4456   7.51256          0.119719         0.10476      6.37768  1.09255  0.00998916             23
        4458   7.5642           0.114864         0.0974235    6.38015  1.09295  0.0100278              23
        4460   7.59293          0.107131         0.0835061    6.37633  1.09248  0.00998365             23
        4462   7.63114          0.100482         0.0765139    6.37539  1.09214  0.00994661             23
        4464   7.70582          0.104025         0.0797552    6.37523  1.09204  0.00994374             23
        4466   7.74854          0.101856         0.0789348    6.3763   1.09198  0.00993561             23
        4468   7.78134          0.107745         0.0807079    6.3765   1.09204  0.00994291             23
        4470   7.83397          0.121521         0.0815693    6.37373  1.092    0.00995629             23
        4472   7.9013           0.114063         0.0707954    6.37491  1.09212  0.0100042              23
        4474   7.95083          0.105052         0.0708804    6.37241  1.09236  0.010026               23
        4476   8.01797          0.122441         0.0787359    6.37324  1.09267  0.0100512              23
        4478   8.06911          0.104765         0.0697039    6.37572  1.09265  0.0100688              23
        4480   8.12844          0.120897         0.0744242    6.37627  1.09237  0.0100468              23
        4482   8.1951           0.122822         0.0724727    6.37432  1.09213  0.0100156              23
        4484   8.27119          0.122593         0.0629996    6.37587  1.09209  0.00999654             23
        4486   8.34552          0.117233         0.05885      6.3772   1.09198  0.00999595             23
        4488   8.39599          0.111456         0.0580826    6.37464  1.09197  0.00999106             23
        4490   8.44604          0.107162         0.0557886    6.37455  1.09193  0.00999269             23
        4492   8.51332          0.10942          0.0611881    6.37491  1.09199  0.0100161              23
        4494   8.56213          0.132549         0.0571541    6.37397  1.09187  0.010016               23
        4496   8.61989          0.130446         0.0525722    6.37168  1.09203  0.010015               23
        4498   8.67653          0.125794         0.0523832    6.37295  1.09215  0.0100387              23
        4500   8.71616          0.129581         0.0418279    6.3716   1.09251  0.010103               23
        4502   8.74273          0.110485         0.036714     6.36938  1.09302  0.0101937              23
        4504   8.7795           0.104542         0.0469533    6.36546  1.09377  0.010305               23
        4506   8.82294          0.109131         0.0464416    6.36242  1.09458  0.0104259              23
        4508   8.88308          0.123435         0.0497698    6.35988  1.09505  0.0105003              23
        4510   8.93464          0.130171         0.0543393    6.3629   1.09516  0.0105206              23
        4512   8.9737           0.141709         0.0630277    6.36538  1.09497  0.010513               23
        4514   9.02375          0.155186         0.0757206    6.36391  1.09463  0.0104544              23
        4516   9.09353          0.176648         0.0879354    6.36484  1.09445  0.0104173              23
        4518   9.12395          0.180774         0.0827159    6.36552  1.0942   0.0104054              23
        4520   9.15938          0.17218          0.0835016    6.36328  1.09416  0.0103942              23
        4522   9.17737          0.170027         0.0939748    6.36179  1.09433  0.0104113              23
        4524   9.18872          0.187401         0.0971917    6.36229  1.09462  0.0104496              23
        4526   9.19667          0.19014          0.098716     6.36172  1.09482  0.0104776              23
        4528   9.22063          0.197783         0.0994118    6.35961  1.09497  0.0104936              23
        4530   9.2515           0.196365         0.0984459    6.35971  1.09509  0.0105157              23
        4532   9.2637           0.198377         0.107634     6.35904  1.09498  0.010505               23
        4534   9.26563          0.22223          0.112027     6.35672  1.09498  0.0105012              23
        4536   9.28373          0.224797         0.112118     6.35697  1.09495  0.0104864              23
        4538   9.2785           0.212626         0.124427     6.35695  1.09493  0.0104609              23
        4540   9.28779          0.22258          0.133241     6.35528  1.095    0.0104803              23
        4542   9.2905           0.222013         0.132864     6.3551   1.09506  0.0104864              23
        4544   9.28516          0.239561         0.135146     6.35566  1.09509  0.0104851              23
        4546   9.27137          0.236879         0.132077     6.3525   1.09514  0.0104854              23
        4548   9.22664          0.250642         0.129723     6.35341  1.09515  0.0104824              23
        4550   9.19618          0.255435         0.131559     6.35952  1.09537  0.010504               23
        4552   9.17557          0.285373         0.145876     6.35503  1.09512  0.0104872              23
        4554   9.15655          0.280108         0.14465      6.35414  1.09499  0.0104803              23
        4556   9.15196          0.271483         0.140811     6.35257  1.09497  0.0104674              23
        4558   9.1358           0.254574         0.13918      6.35241  1.09466  0.0104198              23
        4560   9.09445          0.249872         0.135413     6.35451  1.09397  0.0103209              23
        4562   9.06901          0.258333         0.138714     6.3548   1.09304  0.010185               23
        4564   9.0678           0.260553         0.133371     6.35647  1.09246  0.0101004              23
        4566   9.05926          0.272028         0.126257     6.3568   1.09223  0.0100787              23
        4568   9.06045          0.262567         0.13295      6.35671  1.0923   0.0101018              23
        4570   9.04147          0.270842         0.133869     6.35838  1.09239  0.0101146              23
        4572   9.02998          0.272855         0.136188     6.35764  1.09243  0.010132               23
        4574   9.03729          0.26218          0.136062     6.3588   1.09243  0.010122               23
        4576   9.05293          0.265982         0.148108     6.35842  1.09229  0.0101098              23
        4578   9.04606          0.275203         0.152453     6.35878  1.09219  0.0101312              23
        4580   9.04098          0.268719         0.148151     6.36004  1.09206  0.0101087              23
        4582   9.03501          0.264102         0.14432      6.3647   1.09244  0.0101445              23
        4584   9.03896          0.249045         0.139305     6.3695   1.09276  0.0101814              23
        4586   9.07298          0.252378         0.146626     6.36167  1.09198  0.0101039              23
        4588   9.09608          0.230168         0.154118     6.36221  1.09207  0.0101154              23
        4590   9.09898          0.228409         0.155854     6.35887  1.09184  0.0101492              23
        4592   9.10124          0.222613         0.153696     6.36135  1.09204  0.0101554              23
        4594   9.11607          0.226796         0.152543     6.3647   1.09215  0.0101546              23
        4596   9.12791          0.210907         0.159385     6.36496  1.09211  0.010148               23
        4598   9.14427          0.214337         0.157129     6.36576  1.09211  0.0101516              23
        4600   9.17078          0.214499         0.149105     6.3646   1.09206  0.0101423              23
        4602   9.18797          0.221486         0.162878     6.36301  1.09206  0.0101381              23
        4604   9.1873           0.216184         0.163616     6.36281  1.0921   0.0101219              23
        4606   9.17942          0.21114          0.172288     6.3621   1.09201  0.0101337              23
        4608   9.1842           0.225842         0.169428     6.36369  1.09195  0.0101588              23
        4610   9.16452          0.212815         0.162697     6.3649   1.09199  0.0101477              23
        4612   9.12605          0.207547         0.158268     6.36227  1.09203  0.0101284              23
        4614   9.0784           0.216329         0.164982     6.35954  1.09208  0.0101557              23
        4616   9.04499          0.213556         0.165227     6.35991  1.09212  0.0101561              23
        4618   9.04824          0.2148           0.156678     6.36022  1.09253  0.0102108              23
        4620   8.99976          0.216107         0.151401     6.35738  1.09277  0.0102445              23
        4622   8.93387          0.224598         0.146347     6.35817  1.09298  0.0102623              23
        4624   8.88704          0.234157         0.146156     6.35745  1.093    0.0102628              23
        4626   8.83136          0.217785         0.146873     6.35688  1.09283  0.0102335              23
        4628   8.77208          0.218376         0.138285     6.35684  1.09289  0.0102277              23
        4630   8.69919          0.220559         0.147175     6.355    1.09294  0.0102263              23
        4632   8.61057          0.217962         0.149467     6.35485  1.0931   0.0102508              23
        4634   8.53996          0.215041         0.151345     6.35495  1.09319  0.0102473              23
        4636   8.45225          0.211179         0.140426     6.3541   1.09307  0.0102279              23
        4638   8.34879          0.216351         0.151501     6.35287  1.09302  0.0102281              23
        4640   8.25074          0.219147         0.144977     6.35031  1.09362  0.0102776              23
        4642   8.12582          0.211461         0.145595     6.34873  1.09428  0.0103626              23
        4644   8.00547          0.210904         0.142436     6.34662  1.09488  0.0104501              23
        4646   7.88893          0.215943         0.151167     6.34444  1.09553  0.0105118              23
        4648   7.77545          0.215885         0.142113     6.34394  1.09571  0.0105213              23
        4650   7.67085          0.20699          0.133144     6.34527  1.09562  0.0105116              23
        4652   7.58128          0.218133         0.127416     6.31028  1.09428  0.0103106              23
        4654   7.48739          0.221751         0.124633     6.31181  1.09423  0.0102857              23
        4656   7.41249          0.211965         0.116897     6.31221  1.09428  0.0103011              23
        4658   7.31796          0.204776         0.108983     6.31208  1.09419  0.0102938              23
        4660   7.24068          0.199621         0.11086      6.31308  1.09432  0.0103038              23
        4662   7.19513          0.198714         0.109436     6.31354  1.09446  0.0102977              23
        4664   7.12057          0.193804         0.0774059    6.3143   1.09431  0.0103074              23
        4666   7.05517          0.166512         0.0634806    6.31498  1.09419  0.0103015              23
        4668   7.00957          0.162978         0.0549732    6.317    1.09405  0.0102697              23
        4670   6.96106          0.159455         0.0520302    6.31836  1.09365  0.0102138              23
        4672   6.92694          0.154068         0.0500539    6.31989  1.09326  0.0101506              23
        4674   6.88818          0.142308         0.0610056    6.32116  1.09287  0.010112               23
        4676   6.87223          0.139359         0.0619036    6.32298  1.09255  0.010086               23
        4678   6.84344          0.137555         0.063469     6.32268  1.0924   0.010049               23
        4680   6.80857          0.139078         0.0796627    6.32105  1.09222  0.0100364              23
        4682   6.79617          0.144155         0.0938059    6.32307  1.09235  0.0100679              23
        4684   6.77364          0.142638         0.089223     6.32553  1.09274  0.0101094              23
        4686   6.74947          0.144731         0.0883155    6.32514  1.09273  0.0101294              23
        4688   6.74644          0.151798         0.0973574    6.32669  1.09263  0.0101429              23
        4690   6.72966          0.158124         0.107492     6.32607  1.09237  0.0101192              23
        4692   6.70182          0.163739         0.123451     6.32746  1.0922   0.0101013              23
        4694   6.65927          0.17794          0.134334     6.32676  1.09223  0.0101162              23
        4696   6.63818          0.17258          0.135109     6.32576  1.09256  0.0101774              23
        4698   6.60594          0.177998         0.166148     6.3241   1.09282  0.0102491              23
        4700   6.57014          0.171354         0.162501     6.32452  1.09314  0.0102999              23
        4702   6.52084          0.170989         0.161125     6.32486  1.09295  0.0102859              23
        4704   6.47451          0.165897         0.182749     6.32564  1.09249  0.0102455              23
        4706   6.4245           0.154787         0.188465     6.32808  1.0923   0.0102165              23
        4708   6.36393          0.158593         0.190493     6.32869  1.0924   0.0102365              23
        4710   6.31038          0.153235         0.189778     6.32928  1.09285  0.0102981              23
        4712   6.24271          0.151631         0.172645     6.32662  1.09326  0.0103345              23
        4714   6.18601          0.156649         0.161594     6.32666  1.09376  0.0104089              23
        4716   6.10762          0.145073         0.162161     6.32421  1.094    0.0104058              23
        4718   6.02983          0.140234         0.154642     6.32422  1.09389  0.010376               23
        4720   5.96986          0.146789         0.144779     6.32696  1.09374  0.0103647              23
        4722   5.89821          0.140541         0.124715     6.32489  1.09387  0.0103565              23
        4724   5.82929          0.138525         0.118991     6.32458  1.09407  0.010343               23
        4726   5.78441          0.124223         0.113986     6.32773  1.09422  0.0103715              23
        4728   5.72703          0.120866         0.1049       6.32842  1.0942   0.0103867              23
        4730   5.67743          0.122203         0.0944483    6.33062  1.09439  0.0103885              23
        4732   5.63358          0.115382         0.0882232    6.33088  1.09451  0.0103834              23
        4734   5.56917          0.112066         0.0782949    6.32984  1.0945   0.0103762              23
        4736   5.51865          0.103217         0.0844634    6.32913  1.09451  0.0103576              23
        4738   5.48983          0.0890057        0.0847216    6.33264  1.09452  0.0103435              23
        4740   5.44317          0.0984635        0.0759692    6.33367  1.09454  0.0103388              23
        4742   5.39647          0.100667         0.0802775    6.33163  1.09452  0.0103188              23
        4744   5.3628           0.0857343        0.0663796    6.33232  1.09473  0.0103103              23
        4746   5.31639          0.0862911        0.0571555    6.33401  1.09469  0.0103009              23
        4748   5.27773          0.0837144        0.0535256    6.33219  1.09472  0.010292               23
        4750   5.23938          0.0729389        0.051598     6.33401  1.09467  0.0102631              23
        4752   5.19773          0.0716749        0.0511308    6.33438  1.09448  0.0102325              23
        4754   5.1702           0.0809654        0.0532748    6.33456  1.09451  0.0102371              23
        4756   5.15386          0.0662597        0.0462297    6.33614  1.09462  0.0102641              23
        4758   5.13432          0.0672497        0.0403602    6.33872  1.09483  0.0103255              23
        4760   5.11195          0.0690592        0.0319153    6.33772  1.09508  0.010305               23
        4762   5.10793          0.0703156        0.034069     6.34136  1.09494  0.0103177              23
        4764   5.10189          0.067936         0.0377758    6.34227  1.09485  0.0103081              23
        4766   5.10261          0.065714         0.0388684    6.34169  1.09459  0.0102634              23
        4768   5.11536          0.0758238        0.051455     6.34627  1.09421  0.0102387              23
        4770   5.14658          0.0882285        0.0495984    6.3445   1.09411  0.0102296              23
        4772   5.1721           0.0969595        0.0579518    6.34664  1.09399  0.0102352              23
        4774   5.19726          0.0967859        0.0734106    6.34729  1.09405  0.0102298              23
        4776   5.22909          0.111788         0.095913     6.34888  1.09402  0.010243               23
        4778   5.23234          0.117649         0.0952264    6.34706  1.09375  0.0102275              23
        4780   5.24513          0.128812         0.109194     6.3512   1.09366  0.0102073              23
        4782   5.2646           0.138031         0.13525      6.35105  1.09335  0.0101891              23
        4784   5.28782          0.148808         0.150634     6.35208  1.09295  0.0101765              23
