# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -7.000000 and phase < -4.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 14
# N_spec = 33
# phase = -5.86
# dm15 = 1.14
# z = 0.012

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15     Redshift    SNe per Bin
        3866   7.98316         0.448753         0.163362     -5.6016   1.11953  0.0105636               13
        3868   8.09197         0.452379         0.149277     -5.6057   1.11974  0.0106284               13
        3870   8.17529         0.468886         0.141603     -5.60704  1.11956  0.0106478               13
        3872   8.25067         0.461475         0.155479     -5.60281  1.1197   0.0106725               13
        3874   8.31715         0.503616         0.187118     -5.60348  1.12015  0.0107141               13
        3876   8.37797         0.516064         0.168049     -5.60523  1.12017  0.010741                13
        3878   8.44137         0.457769         0.172067     -5.60139  1.12019  0.0107629               13
        3880   8.53857         0.466293         0.167444     -5.60423  1.11983  0.0107838               13
        3882   8.62933         0.440187         0.138105     -5.60405  1.11937  0.0107803               13
        3884   8.68984         0.422021         0.127785     -5.60418  1.1197   0.0108204               13
        3886   8.75275         0.422857         0.118638     -5.60504  1.1198   0.0108543               13
        3888   8.80055         0.424752         0.116074     -5.60492  1.11974  0.0108802               13
        3890   8.86938         0.41079          0.11586      -5.60424  1.11945  0.0108948               13
        3892   8.92254         0.406308         0.104198     -5.6081   1.11963  0.0109215               13
        3894   8.98089         0.410355         0.120679     -5.60581  1.11962  0.0109387               13
        3896   9.05748         0.461538         0.136846     -5.60709  1.11986  0.0109721               13
        3898   9.11037         0.458985         0.14422      -5.60669  1.11966  0.0109896               13
        3900   9.15428         0.422066         0.119648     -5.60599  1.11953  0.0109912               13
        3902   9.21445         0.405465         0.110929     -5.60505  1.1195   0.0110092               13
        3904   9.2731          0.398465         0.100843     -5.60582  1.11962  0.0110265               13
        3906   9.33381         0.41365          0.0959335    -5.60614  1.11943  0.0110252               13
        3908   9.35925         0.423915         0.0961243    -5.60485  1.11949  0.0110483               13
        3910   9.37762         0.422451         0.110051     -5.60179  1.11947  0.0110672               13
        3912   9.45521         0.430319         0.12469      -5.59703  1.11916  0.0110591               13
        3914   9.56835         0.410293         0.112746     -5.60275  1.11939  0.0111025               13
        3916   9.66631         0.411582         0.112187     -5.60867  1.11949  0.0111379               13
        3918   9.73679         0.405586         0.112364     -5.61289  1.11975  0.0111847               13
        3920   9.83156         0.442428         0.118387     -5.61575  1.11992  0.0112103               13
        3922   9.93389         0.449881         0.108676     -5.61879  1.12013  0.0112333               13
        3924   9.9909          0.444013         0.130175     -5.61877  1.12047  0.0112311               13
        3926  10.0419          0.459774         0.122419     -5.6187   1.12128  0.0111027               13
        3928  10.1266          0.468242         0.111963     -5.62119  1.12183  0.011005                13
        3930  10.1509          0.458927         0.111972     -5.62193  1.12168  0.0110473               13
        3932  10.0852          0.46409          0.127516     -5.62299  1.12129  0.0111998               13
        3934  10.0303          0.467429         0.129897     -5.62164  1.12118  0.0112825               13
        3936  10.0541          0.449252         0.126682     -5.62275  1.1211   0.0113156               13
        3938  10.1338          0.432202         0.119727     -5.6259   1.12114  0.0113486               13
        3940  10.1418          0.425803         0.127028     -5.62651  1.121    0.0113492               13
        3942  10.1213          0.42422          0.149646     -5.62494  1.12069  0.0113162               13
        3944  10.1052          0.425983         0.155685     -5.62207  1.12044  0.0112952               13
        3946  10.0356          0.439097         0.180622     -5.61931  1.1204   0.0112832               13
        3948   9.90349         0.471246         0.219126     -5.61447  1.12045  0.0112949               13
        3950   9.8653          0.523292         0.242513     -5.61524  1.12075  0.0113186               13
        3952   9.80879         0.5617           0.251845     -5.61345  1.12073  0.0113129               13
        3954   9.70921         0.575045         0.274086     -5.61526  1.12101  0.0113216               13
        3956   9.5969          0.547712         0.281871     -5.61231  1.12114  0.0112902               13
        3958   9.4926          0.522667         0.254976     -5.61255  1.12145  0.0112651               13
        3960   9.38896         0.530029         0.255748     -5.60995  1.12144  0.01126                 13
        3962   9.3052          0.515116         0.241107     -5.60843  1.1212   0.0112747               13
        3964   9.18012         0.539663         0.251473     -5.60615  1.12109  0.0112798               13
        3966   9.0336          0.529088         0.259378     -5.60417  1.12093  0.0112576               13
        3968   8.88776         0.523086         0.252006     -5.60291  1.12108  0.0112594               13
        3970   8.77705         0.522076         0.240152     -5.59837  1.12077  0.0112345               13
        3972   8.71413         0.523918         0.211433     -5.60096  1.12101  0.0112484               13
        3974   8.60686         0.505938         0.215461     -5.59839  1.12099  0.0112212               13
        3976   8.53884         0.529068         0.231608     -5.60124  1.12149  0.0112501               13
        3978   8.4632          0.51865          0.243829     -5.5974   1.12114  0.0112145               13
        3980   8.39786         0.50972          0.232942     -5.59751  1.12113  0.0111989               13
        3982   8.3403          0.489166         0.22319      -5.59584  1.12106  0.0111818               13
        3984   8.2872          0.471208         0.206107     -5.59635  1.12079  0.0111704               13
        3986   8.23486         0.457609         0.181312     -5.59733  1.12076  0.011157                13
        3988   8.19791         0.445063         0.173456     -5.5988   1.12081  0.0111435               13
        3990   8.18466         0.422976         0.174497     -5.60001  1.1209   0.0111192               13
        3992   8.11659         0.429203         0.174694     -5.60065  1.12132  0.0111207               13
        3994   8.09017         0.411583         0.177316     -5.60258  1.12136  0.011114                13
        3996   8.0518          0.402396         0.170842     -5.60255  1.12127  0.0110901               13
        3998   8.04053         0.403335         0.153829     -5.60666  1.12183  0.0111176               13
        4000   8.01975         0.390908         0.146858     -5.60617  1.1216   0.0110923               13
        4002   8.02436         0.38215          0.147693     -5.60805  1.12144  0.0110712               13
        4004   8.02808         0.388415         0.141912     -5.60938  1.12173  0.011073                13
        4006   8.0645          0.37647          0.143961     -5.6073   1.1213   0.0110581               13
        4008   8.07183         0.380173         0.143559     -5.60296  1.12127  0.0110457               13
        4010   8.08684         0.37845          0.138433     -5.60645  1.12129  0.0110342               13
        4012   8.0954          0.377637         0.141501     -5.61221  1.12152  0.0110186               13
        4014   8.13455         0.364035         0.13352      -5.61579  1.12202  0.0110183               13
        4016   8.16708         0.361716         0.145385     -5.61551  1.12159  0.0109938               13
        4018   8.19074         0.361775         0.132087     -5.61804  1.12181  0.0109953               13
        4020   8.2283          0.368539         0.133643     -5.62109  1.12211  0.0109962               13
        4022   8.28377         0.365705         0.122035     -5.62424  1.12212  0.0109946               13
        4024   8.35046         0.374143         0.129441     -5.62737  1.12221  0.0109978               13
        4026   8.42178         0.37078          0.135691     -5.63114  1.12228  0.0109852               13
        4028   8.46957         0.362085         0.142793     -5.63118  1.12233  0.0109704               13
        4030   8.51229         0.369582         0.143851     -5.63158  1.12241  0.0109553               13
        4032   8.56086         0.374699         0.145026     -5.63362  1.12255  0.0109385               13
        4034   8.61633         0.376315         0.153356     -5.63329  1.12254  0.0109315               13
        4036   8.67432         0.376123         0.141859     -5.63449  1.1226   0.0109225               13
        4038   8.73584         0.376819         0.136606     -5.63487  1.12276  0.0109227               13
        4040   8.80099         0.385123         0.128123     -5.63788  1.12304  0.0109246               13
        4042   8.84344         0.394964         0.138812     -5.63789  1.12292  0.0108971               13
        4044   8.89603         0.390467         0.144451     -5.63877  1.12314  0.0108995               13
        4046   8.95446         0.39087          0.147815     -5.64365  1.12263  0.0108004               13
        4048   8.98468         0.395172         0.155831     -5.64402  1.12265  0.0108031               13
        4050   9.03424         0.387546         0.153191     -5.64342  1.12301  0.010858                13
        4052   9.0632          0.391058         0.149067     -5.64392  1.12298  0.0108381               13
        4054   9.09307         0.388728         0.157686     -5.64493  1.12326  0.0108371               13
        4056   9.15515         0.383369         0.148716     -5.64654  1.12317  0.010823                13
        4058   9.21652         0.388679         0.139268     -5.64842  1.12329  0.0108141               13
        4060   9.24585         0.409288         0.163064     -5.64633  1.12346  0.0108232               13
        4062   9.2744          0.406879         0.162459     -5.64704  1.12344  0.0108101               13
        4064   9.27901         0.403859         0.156031     -5.64832  1.12343  0.0108006               13
        4066   9.28676         0.415904         0.167095     -5.64637  1.12341  0.0107931               13
        4068   9.29271         0.41225          0.168464     -5.64691  1.12363  0.0107769               13
        4070   9.29294         0.408998         0.159229     -5.6456   1.12368  0.0107704               13
        4072   9.32619         0.399733         0.144184     -5.6459   1.12368  0.0107622               13
        4074   9.33714         0.385387         0.128898     -5.64432  1.12369  0.0107511               13
        4076   9.33185         0.375404         0.131948     -5.64411  1.12348  0.0107291               13
        4078   9.34304         0.394055         0.13292      -5.64265  1.12345  0.0107198               13
        4080   9.34929         0.389957         0.127927     -5.64131  1.1236   0.0107174               13
        4082   9.33476         0.37667          0.124822     -5.6425   1.12366  0.0107106               13
        4084   9.2977          0.38345          0.125208     -5.64091  1.12397  0.0107177               13
        4086   9.29549         0.397902         0.13273      -5.63999  1.12405  0.010705                13
        4088   9.28215         0.421103         0.142194     -5.63951  1.12415  0.0106981               13
        4090   9.26297         0.425135         0.157933     -5.63886  1.12437  0.0107047               13
        4092   9.25705         0.414817         0.157827     -5.63655  1.12404  0.0106853               13
        4094   9.19918         0.436275         0.153483     -5.6398   1.12447  0.0107098               13
        4096   9.10177         0.444358         0.162021     -5.63663  1.12448  0.0106968               13
        4098   9.05158         0.443666         0.153167     -5.63436  1.12436  0.0106745               13
        4100   9.01699         0.416618         0.138906     -5.63425  1.12458  0.0106843               13
        4102   8.97541         0.398426         0.120422     -5.63351  1.1245   0.0106775               13
        4104   8.89667         0.400494         0.105762     -5.63061  1.1244   0.0106619               13
        4106   8.80757         0.386506         0.10774      -5.62548  1.12426  0.0106302               13
        4108   8.73902         0.374051         0.110229     -5.62274  1.12427  0.0106186               13
        4110   8.67193         0.393259         0.143345     -5.61898  1.12433  0.0106089               13
        4112   8.61809         0.386594         0.121371     -5.61935  1.12454  0.0106155               13
        4114   8.55608         0.376449         0.10115      -5.61602  1.1244   0.0105929               13
        4116   8.49997         0.364292         0.113521     -5.61163  1.12415  0.0105559               13
        4118   8.44332         0.366803         0.114613     -5.61054  1.12413  0.0105437               13
        4120   8.39253         0.361949         0.108501     -5.60884  1.12394  0.0105248               13
        4122   8.35509         0.347801         0.0928535    -5.60659  1.124    0.0105118               13
        4124   8.32258         0.348434         0.0901845    -5.60483  1.12401  0.0105006               13
        4126   8.27134         0.357519         0.0959042    -5.60327  1.12398  0.0104993               13
        4128   8.22226         0.35126          0.100296     -5.60218  1.12394  0.0105013               13
        4130   8.18154         0.348426         0.0996066    -5.60926  1.12573  0.0106063               13
        4132   8.13667         0.339398         0.0960362    -5.60704  1.12577  0.0106027               13
        4134   8.09411         0.340625         0.0858589    -5.59952  1.1242   0.0104976               13
        4136   8.04487         0.315914         0.0837297    -5.59714  1.12393  0.0104631               13
        4138   8.01742         0.31905          0.0681983    -5.59836  1.12396  0.0104658               13
        4140   8.01326         0.310164         0.0605965    -5.59756  1.12401  0.0104559               13
        4142   7.99526         0.314            0.060171     -5.59373  1.12408  0.0104534               13
        4144   7.98033         0.312656         0.0409606    -5.59369  1.12351  0.0104187               13
        4146   7.92847         0.312153         0.049473     -5.58962  1.12328  0.0103992               13
        4148   7.92374         0.318192         0.0476685    -5.58869  1.12297  0.0103792               13
        4150   7.92104         0.306649         0.0435677    -5.58879  1.12295  0.0103746               13
        4152   7.87782         0.306918         0.0458154    -5.58261  1.12273  0.0103535               13
        4154   7.87799         0.298927         0.0397229    -5.58097  1.12235  0.0103225               13
        4156   7.86891         0.305469         0.0503624    -5.57797  1.12222  0.0103173               13
        4158   7.84473         0.32269          0.0530492    -5.57613  1.12217  0.0103233               13
        4160   7.82929         0.314004         0.0604774    -5.57578  1.12202  0.0103101               13
        4162   7.81255         0.308739         0.0591563    -5.57071  1.12192  0.0102867               13
        4164   7.79163         0.307164         0.054049     -5.57104  1.12187  0.0102899               13
        4166   7.74426         0.297423         0.0549803    -5.56974  1.12164  0.0102811               13
        4168   7.69208         0.305179         0.0519366    -5.56598  1.12124  0.0102586               13
        4170   7.66452         0.307204         0.0401343    -5.5632   1.12096  0.0102421               13
        4172   7.62807         0.296536         0.0490897    -5.55939  1.12079  0.0102405               13
        4174   7.57355         0.284137         0.067169     -5.55614  1.12061  0.0102272               13
        4176   7.49754         0.305902         0.0533575    -5.55335  1.12046  0.0102258               13
        4178   7.43929         0.300661         0.0514528    -5.55064  1.12029  0.0102159               13
        4180   7.37438         0.283034         0.0429864    -5.54642  1.12013  0.0102093               13
        4182   7.32812         0.270552         0.0303313    -5.54257  1.11966  0.0101786               13
        4184   7.2696          0.274515         0.034526     -5.53978  1.11954  0.0101722               13
        4186   7.18798         0.276675         0.0495522    -5.53566  1.1193   0.0101517               13
        4188   7.11673         0.275961         0.0411212    -5.53243  1.11895  0.0101386               13
        4190   7.05499         0.288361         0.0224328    -5.52848  1.11875  0.010132                13
        4192   6.99367         0.285065         0.0213872    -5.52379  1.11842  0.0101221               13
        4194   6.92321         0.289595         0.025092     -5.51973  1.11802  0.0100924               13
        4196   6.85983         0.279992         0.0166889    -5.51761  1.11778  0.0100671               13
        4198   6.79599         0.275404         0.0134284    -5.51428  1.11749  0.0100827               13
        4200   6.74643         0.268678         0.011967     -5.50946  1.11719  0.0100701               13
        4202   6.69677         0.261817         0.0112088    -5.50718  1.11706  0.0100664               13
        4204   6.64129         0.260914         0.0121127    -5.50178  1.11638  0.0100378               13
        4206   6.58972         0.265552         0.0129829    -5.49701  1.11626  0.0100407               13
        4208   6.55407         0.263609         0.00430366   -5.49665  1.11625  0.0100391               13
        4210   6.51188         0.253322         0.00312509   -5.49449  1.11604  0.0100193               13
        4212   6.45182         0.24432          0.00441757   -5.48959  1.11553  0.00998211              13
        4214   6.38621         0.244702         0.00731168   -5.48539  1.11526  0.00997248              13
        4216   6.34381         0.244023         0.00344385   -5.48193  1.11499  0.00996205              13
        4218   6.31162         0.242257         0.00324198   -5.481    1.11506  0.00996729              13
        4220   6.26218         0.252327         0.0108971    -5.47639  1.11487  0.00994816              13
        4222   6.21977         0.246042         0.0105558    -5.47469  1.11463  0.00995763              13
        4224   6.18232         0.250707         0.0118289    -5.46991  1.11434  0.00997112              13
        4226   6.14887         0.240358         0.00986422   -5.4693   1.11439  0.00995682              13
        4228   6.11353         0.235714         0.00806803   -5.46579  1.11468  0.00980737              13
        4230   6.06151         0.236296         0.00959513   -5.46068  1.11509  0.00963512              13
        4232   6.02868         0.231742         0.0207621    -5.45755  1.11487  0.00959443              13
        4234   6.00357         0.230378         0.00567131   -5.45743  1.1146   0.00970628              13
        4236   5.96601         0.23419          0.00529937   -5.45773  1.11394  0.00984569              13
        4238   5.93926         0.231025         0.0110406    -5.45855  1.1138   0.00993105              13
        4240   5.91268         0.231975         0.0109245    -5.4575   1.11348  0.00996049              13
        4242   5.87857         0.236695         0.0138306    -5.45758  1.11347  0.00997393              13
        4244   5.83061         0.238691         0.0144787    -5.45421  1.11317  0.00994566              13
        4246   5.77712         0.230499         0.0141626    -5.45174  1.11285  0.00991065              13
        4248   5.73893         0.234843         0.0174238    -5.45402  1.11276  0.00991733              13
        4250   5.68792         0.240575         0.0141461    -5.45154  1.11267  0.00993921              13
        4252   5.64904         0.238371         0.018194     -5.44697  1.11236  0.00996206              13
        4254   5.62468         0.232485         0.0140928    -5.44732  1.11234  0.00998974              13
        4256   5.589           0.230403         0.0146544    -5.44485  1.11248  0.00999451              13
        4258   5.54175         0.232883         0.0155953    -5.442    1.11242  0.00999989              13
        4260   5.50173         0.239268         0.0187911    -5.44054  1.11243  0.00999084              13
        4262   5.47182         0.237863         0.0181693    -5.43718  1.11231  0.00998134              13
        4264   5.43296         0.229885         0.0191068    -5.43489  1.11216  0.0099749               13
        4266   5.40455         0.235927         0.0160957    -5.43333  1.11206  0.00998011              13
        4268   5.3765          0.252621         0.0191507    -5.43457  1.11204  0.00998449              13
        4270   5.31997         0.250737         0.0194662    -5.43436  1.11223  0.0100003               13
        4272   5.28576         0.230943         0.0231991    -5.43095  1.11197  0.00998592              13
        4274   5.25627         0.231053         0.0283595    -5.42492  1.11167  0.00996413              13
        4276   5.22217         0.242049         0.0193357    -5.42422  1.11171  0.00996243              13
        4278   5.18362         0.233263         0.0231976    -5.42224  1.11177  0.00996253              13
        4280   5.15417         0.218052         0.0219063    -5.42138  1.11152  0.009947                13
        4282   5.10763         0.220397         0.0229939    -5.42127  1.11171  0.00994967              13
        4284   5.06639         0.215394         0.0457027    -5.41636  1.11168  0.00993334              13
        4286   5.02935         0.202085         0.0497868    -5.41654  1.11186  0.00993709              13
        4288   4.99409         0.199356         0.0525497    -5.41523  1.11195  0.00992916              13
        4290   4.96601         0.193069         0.0588357    -5.41762  1.11202  0.00995731              13
        4292   4.92892         0.205598         0.0493492    -5.42149  1.11201  0.00997441              13
        4294   4.91036         0.202771         0.0520273    -5.4218   1.11187  0.00996363              13
        4296   4.90512         0.201004         0.0559391    -5.422    1.11208  0.00996955              13
        4298   4.89164         0.202257         0.0568487    -5.42162  1.11224  0.00998857              13
        4300   4.87205         0.205366         0.0557889    -5.42289  1.11283  0.0100093               13
        4302   4.86706         0.204266         0.0511588    -5.42349  1.11316  0.0100151               13
        4304   4.86881         0.207213         0.040038     -5.42633  1.11324  0.0100261               13
        4306   4.86797         0.207499         0.0456667    -5.42653  1.11346  0.0100334               13
        4308   4.87555         0.206306         0.0469218    -5.42759  1.11375  0.0100398               13
        4310   4.89337         0.213635         0.0385603    -5.43209  1.114    0.0100532               13
        4312   4.90911         0.21352          0.03668      -5.42899  1.11401  0.010054                13
        4314   4.94145         0.227744         0.0410082    -5.47049  1.11661  0.0102305               13
        4316   4.97324         0.228724         0.0387378    -5.42851  1.11418  0.0101076               13
        4318   4.98904         0.239851         0.0466417    -5.42293  1.11422  0.0100942               13
        4320   5.03983         0.240833         0.0454388    -5.43796  1.11517  0.0101387               13
        4322   5.09005         0.241629         0.0491615    -5.44692  1.11584  0.010159                13
        4324   5.14204         0.250228         0.0584612    -5.45144  1.11631  0.0101457               13
        4326   5.18572         0.248623         0.0600798    -5.45491  1.11649  0.0101507               13
        4328   5.20623         0.244861         0.073152     -5.45952  1.11677  0.0101667               13
        4330   5.23491         0.263557         0.0666595    -5.46438  1.11719  0.0101885               13
        4332   5.28081         0.257712         0.0565874    -5.46652  1.11757  0.0102143               13
        4334   5.33172         0.255209         0.0562287    -5.46982  1.11782  0.010224                13
        4336   5.3758          0.261551         0.0580142    -5.47438  1.11822  0.0102414               13
        4338   5.39788         0.268247         0.0621838    -5.47479  1.11829  0.0102425               13
        4340   5.42426         0.271959         0.0622623    -5.47654  1.1186   0.0102549               13
        4342   5.45951         0.264516         0.0466679    -5.48134  1.11882  0.0102639               13
        4344   5.48433         0.272161         0.0480892    -5.48085  1.11905  0.0102727               13
        4346   5.49979         0.280895         0.0515002    -5.48093  1.11922  0.010268                13
        4348   5.52905         0.265036         0.0448046    -5.4836   1.11945  0.0102695               13
        4350   5.53676         0.257188         0.0411063    -5.48168  1.11955  0.0102708               13
        4352   5.54663         0.258521         0.0471934    -5.4852   1.11999  0.0102816               13
        4354   5.57932         0.256019         0.0547412    -5.48664  1.11999  0.010278                13
        4356   5.6073          0.24926          0.0497356    -5.48709  1.12     0.0102674               13
        4358   5.62686         0.257443         0.0490916    -5.49019  1.12031  0.0102847               13
        4360   5.65434         0.255937         0.0468904    -5.49421  1.12094  0.0103047               13
        4362   5.68112         0.247674         0.0422471    -5.49673  1.12132  0.0103114               13
        4364   5.68601         0.251728         0.0457397    -5.49754  1.12152  0.0103021               13
        4366   5.66844         0.25442          0.0442606    -5.49853  1.12169  0.0103175               13
        4368   5.67939         0.255192         0.0408059    -5.50191  1.1222   0.0103282               13
        4370   5.67814         0.245222         0.039628     -5.50231  1.12263  0.0103461               13
        4372   5.6668          0.235158         0.034865     -5.50701  1.12287  0.0103501               13
        4374   5.64545         0.227421         0.0335474    -5.50764  1.12312  0.0103535               13
        4376   5.63169         0.231242         0.0236579    -5.51065  1.12325  0.0103677               13
        4378   5.622           0.235544         0.0261597    -5.51284  1.12363  0.0103841               13
        4380   5.60601         0.242109         0.0233184    -5.51582  1.12405  0.0104015               13
        4382   5.55711         0.237831         0.0165877    -5.51668  1.12408  0.010408                13
        4384   5.51536         0.23819          0.011881     -5.51724  1.12444  0.0104129               13
        4386   5.47475         0.233183         0.00975008   -5.51833  1.12479  0.0104236               13
        4388   5.40926         0.240704         0.00825289   -5.52013  1.12502  0.010431                13
        4390   5.36328         0.221962         0.00427279   -5.51926  1.1253   0.0104192               13
        4392   5.32258         0.214408         0.00132201   -5.51898  1.12534  0.0104174               13
        4394   5.29174         0.207055         0.001323     -5.52042  1.1254   0.0104188               13
        4396   5.25733         0.207315         0.0003126    -5.52039  1.12558  0.0104297               13
        4398   5.21046         0.201565         0.00319116   -5.52057  1.12561  0.0104213               13
        4400   5.16869         0.204739        -0.000685496  -5.52133  1.12566  0.0104009               13
        4402   5.14921         0.201429        -0.00168958   -5.52416  1.12585  0.0104085               13
        4404   5.13021         0.195436         0.00368932   -5.52276  1.12595  0.0104019               13
        4406   5.10949         0.19421          0.00580613   -5.52441  1.12598  0.0103938               13
        4408   5.07727         0.178268         0.00351011   -5.52099  1.12586  0.010367                13
        4410   5.0656          0.175397         0.00438608   -5.52335  1.12601  0.0103809               13
        4412   5.05459         0.189609         0.0076476    -5.5241   1.12604  0.0103687               13
        4414   5.04344         0.200972         0.00660933   -5.52309  1.12626  0.0103688               13
        4416   5.03866         0.224942         0.00602829   -5.52419  1.12624  0.0103624               13
        4418   5.04365         0.22604          0.00590288   -5.52484  1.12637  0.0103591               13
        4420   5.06528         0.228405         0.00390062   -5.52561  1.12642  0.0103603               13
        4422   5.0894          0.233419         0.00838637   -5.52818  1.12641  0.01035                 13
        4424   5.09901         0.230364         0.017451     -5.5277   1.12619  0.0103358               13
        4426   5.11698         0.231495         0.0184742    -5.52891  1.12617  0.0103332               13
        4428   5.15822         0.222637         0.0192796    -5.52961  1.1261   0.0103177               13
        4430   5.19424         0.225001         0.0206676    -5.53004  1.12625  0.0103162               13
        4432   5.23051         0.221227         0.0254674    -5.53168  1.12613  0.010311                13
        4434   5.27873         0.226472         0.0246047    -5.53308  1.12623  0.0103151               13
        4436   5.32402         0.232824         0.0260469    -5.53555  1.12647  0.010323                13
        4438   5.37545         0.23297          0.0251894    -5.5359   1.12657  0.0103277               13
        4440   5.43497         0.236202         0.0258823    -5.53686  1.1266   0.0103295               13
        4442   5.47631         0.236595         0.036188     -5.53953  1.12664  0.0103291               13
        4444   5.52056         0.242395         0.0361869    -5.54102  1.1269   0.0103244               13
        4446   5.58426         0.235075         0.0385775    -5.54304  1.1269   0.0103221               13
        4448   5.63388         0.223173         0.0224982    -5.54363  1.12683  0.0103368               13
        4450   5.66603         0.230571         0.0173622    -5.54715  1.1272   0.0103492               13
        4452   5.67972         0.214805         0.0331518    -5.54467  1.12691  0.0103329               13
        4454   5.72144         0.214026         0.0314417    -5.54568  1.12685  0.0103226               13
        4456   5.77439         0.225216         0.0326587    -5.54792  1.12708  0.0103345               13
        4458   5.79463         0.220695         0.0303045    -5.54925  1.12704  0.0103383               13
        4460   5.82014         0.227233         0.0245062    -5.55115  1.12731  0.0103335               13
        4462   5.83658         0.225347         0.0299457    -5.55068  1.12741  0.0103361               13
        4464   5.85581         0.226904         0.0254016    -5.55094  1.12729  0.0103314               13
        4466   5.87286         0.232929         0.0245952    -5.55126  1.1274   0.0103334               13
        4468   5.8874          0.23655          0.0241528    -5.55074  1.12729  0.010332                13
        4470   5.91525         0.231072         0.0169847    -5.55342  1.12742  0.0103378               13
        4472   5.92666         0.23688          0.0174992    -5.55315  1.12734  0.0103317               13
        4474   5.93591         0.244796         0.0278621    -5.55356  1.12738  0.0103278               13
        4476   5.94312         0.252833         0.034022     -5.55411  1.1274   0.0103273               13
        4478   5.96983         0.244068         0.0320144    -5.55361  1.12728  0.0103211               13
        4480   5.97818         0.242544         0.0349038    -5.55252  1.12719  0.010312                13
        4482   5.99098         0.255187         0.0386765    -5.55306  1.12732  0.0103205               13
        4484   6.01737         0.241696         0.0355019    -5.55477  1.12715  0.0103147               13
        4486   6.0384          0.25325          0.0322638    -5.55263  1.12725  0.0103059               13
        4488   6.05743         0.24901          0.037066     -5.55334  1.12721  0.0103075               13
        4490   6.07243         0.253915         0.0395157    -5.55275  1.12715  0.0103098               13
        4492   6.09298         0.255042         0.0417314    -5.55239  1.1271   0.0103001               13
        4494   6.1122          0.265557         0.0389547    -5.55432  1.12711  0.0103046               13
        4496   6.10775         0.272468         0.0458082    -5.55606  1.12727  0.0103104               13
        4498   6.11743         0.275286         0.0473597    -5.55669  1.12729  0.0103022               13
        4500   6.12425         0.271187         0.0522116    -5.55483  1.12713  0.0103044               13
        4502   6.14319         0.272503         0.0525782    -5.55576  1.12721  0.010309                13
        4504   6.16004         0.282471         0.0533686    -5.5567   1.12714  0.0103093               13
        4506   6.16319         0.27914          0.0593701    -5.55626  1.12697  0.0103042               13
        4508   6.16555         0.287777         0.0570671    -5.55879  1.12717  0.0103191               13
        4510   6.16241         0.277252         0.0720483    -5.55912  1.12715  0.010318                13
        4512   6.16253         0.269174         0.0750054    -5.55983  1.12722  0.0103188               13
        4514   6.16589         0.273268         0.0777154    -5.56064  1.1274   0.0103324               13
        4516   6.15226         0.275185         0.0667665    -5.56133  1.12739  0.0103323               13
        4518   6.12889         0.279733         0.0655872    -5.56056  1.12734  0.0103294               13
        4520   6.10687         0.274013         0.0672754    -5.56089  1.12735  0.0103352               13
        4522   6.0801          0.271453         0.073826     -5.55933  1.12727  0.0103243               13
        4524   6.06206         0.264477         0.0719268    -5.55933  1.12712  0.0103251               13
        4526   6.04096         0.252037         0.0709804    -5.55878  1.12698  0.010325                13
        4528   6.01311         0.254124         0.0649881    -5.55829  1.12703  0.010322                13
        4530   5.99439         0.258177         0.0757047    -5.55994  1.1272   0.0103307               13
        4532   5.96201         0.248742         0.068093     -5.55938  1.12722  0.0103278               13
        4534   5.93027         0.248579         0.0649422    -5.55862  1.12721  0.0103324               13
        4536   5.91949         0.256409         0.0662705    -5.55949  1.12711  0.0103355               13
        4538   5.91712         0.26232          0.0612375    -5.55655  1.127    0.0103237               13
        4540   5.89841         0.259733         0.0579403    -5.55722  1.12696  0.0103277               13
        4542   5.88788         0.254438         0.0537062    -5.55858  1.1269   0.0103355               13
        4544   5.88412         0.242483         0.0560383    -5.55963  1.12701  0.0103513               13
        4546   5.87232         0.256289         0.0623487    -5.55986  1.12701  0.010356                13
        4548   5.85972         0.251072         0.0613003    -5.5608   1.12699  0.0103616               13
        4550   5.85603         0.24835          0.0611053    -5.5614   1.12704  0.0103794               13
        4552   5.85526         0.249268         0.0611307    -5.5611   1.12701  0.0103836               13
        4554   5.84556         0.248359         0.0537886    -5.56067  1.12692  0.0103775               13
        4556   5.84571         0.247252         0.0585278    -5.56275  1.12722  0.010396                13
        4558   5.83357         0.250195         0.0595574    -5.56495  1.12717  0.0104149               13
        4560   5.82045         0.246115         0.0564852    -5.56481  1.1272   0.0104137               13
        4562   5.80897         0.256117         0.0543495    -5.56605  1.12722  0.0104198               13
        4564   5.80914         0.270098         0.0491874    -5.56847  1.12743  0.0104365               13
        4566   5.80713         0.279542         0.0627733    -5.57042  1.12762  0.0104529               13
        4568   5.78764         0.284318         0.0616094    -5.5693   1.12762  0.0104537               13
        4570   5.78502         0.281309         0.0582984    -5.56777  1.12744  0.0104458               13
        4572   5.80247         0.27541          0.0381328    -5.56857  1.12745  0.0104525               13
        4574   5.80952         0.279712         0.0395911    -5.56948  1.12736  0.0104533               13
        4576   5.80796         0.280683         0.043426     -5.57144  1.12752  0.0104804               13
        4578   5.81081         0.281419         0.0459155    -5.57261  1.12777  0.010492                13
        4580   5.82586         0.271999         0.0463134    -5.57028  1.12766  0.0104853               13
